sentiment_scores	genuineness_scores	summary
0.000805527	0.6926416	do not buy unlocked motorola phones
0.002434969	0.7725135000000001	not worth the cost
0.09257662	0.55227375	eh
0.91823006	0.78007907	great phone but biased reviews 
0.99022776	0.76327765	luv it 
0.29597786	0.48241773	love the razor 
0.015155554	0.34252286	enohpdab
0.06788713	0.70536554	item appears to be a refurb
0.9897519	0.7487495	the phone that won t die
0.21648869	0.6398057	do not recommend 
0.051995277	0.7329091	worthless
0.022853106	0.5491657	accidental one click order
0.08004394	0.5349216	razor
0.99558836	0.8565954	great phone
0.010112046999999999	0.51889765	magenta razor
0.05737707	0.6275335999999999	no
0.008458674000000001	0.44528344	first got used battery and had to wait for amazon returns
0.008729517	0.6666949999999999	fragile metal phone 
0.20331252	0.6084516	beware of the dreaded celly phone
0.9547943000000001	0.6476753000000001	unlocked cell phone
0.6312098	0.23395169	i will love to buy
0.9037161	0.743896	great phone
0.83133954	0.87371695	may be too thin for certain users
0.39328253	0.72598875	telephone was good but the battery was weak
0.030415535	0.6702901	never again
0.6345485	0.72448516	great phone but people seem confussed
0.0032272637	0.7856035	why a deal looks too good to be true
0.8955120999999999	0.86446685	good but with some flaws 
0.10040507	0.6095216999999999	 worked for awhile then 
0.9884763000000001	0.86227846	excellent function and style
0.011420339	0.6485621	fuhgettaboutit
0.0002464354	0.46604890000000004	the disaster
0.040317208	0.46740478	refurbished with many functions not working
0.19676054	0.8094864	motorola razor unl cell ph w camra red
0.9934841	0.7773420999999999	cute practical and pink 
0.98662066	0.5868671999999999	thanks
0.39654875	0.7724631	the phone is pretty but 
0.11065021	0.7739499	great phone bad for anything else on cingular
0.019029736999999998	0.76780933	typo s in the display really 
0.011426836000000001	0.5442401	innocent consumer
0.24556336	0.6928270999999999	best phone i have ever used
0.99652004	0.72587264	magnificent magenta
0.92576015	0.8094024999999999	so durable
0.99775267	0.78588116	100 satisified 
0.025914907	0.33067656	rzr v3
0.7061395	0.8275758	good and bad
0.5436649	0.6279726999999999	beware
0.0051317215	0.6966591999999999	broken
0.08393562	0.6185835999999999	don t buy 
0.0012730062	0.81380916	looks is all it has going for it
0.52625024	0.81362367	for calls only and style 
0.87055695	0.76731896	eye catching but 
0.99769795	0.82934356	pink motorola razor v3
0.99716103	0.78679335	happy
0.025771081	0.35594675	defective
0.08791301	0.6319256	h2o
0.9935197	0.8943958000000001	don t believe what you hear 
0.011603028	0.51218814	worked for one day
0.055676699999999996	0.5376956	not that happy
0.8635792	0.8560289000000001	pink razr
0.9893656	0.7720743	a great phone for all the fashionistas ohhh baby 
0.33341736	0.40710708	what 
0.023754327999999998	0.7032689000000001	i will never buy motorola any more 
0.008884280999999999	0.74299026	right phone wrong language
0.12223011	0.5530983	caution 
0.39828956	0.6809983000000001	its a hot pink phone but 
0.6671705	0.8024659000000001	wont hold a charge
0.7608229999999999	0.28761149999999996	customer service on returning razr pink phone
0.17866763	0.6788988	motorola razr v3 unlocked phone with camera
0.9951502000000001	0.93594575	love it 
0.16037548	0.64919263	great phone as long as it works 
0.8593875	0.8288523000000001	pretty in pink but
0.98402274	0.8333950000000001	t mobile satisfied customer
0.05085969	0.8635521	purchased phone sold as new does not work as advertised 
0.662945	0.7140591	this phone sucks
0.7046555	0.8291755999999999	meant for looks and looks sharp
0.95706534	0.8671173000000001	wife likes it 
0.022812127999999997	0.54411525	defective
0.8429499	0.5802301	get it from t mobile for 250
0.56202716	0.5845979	razr
0.3699487	0.5462051	if you drop it 
0.9991131	0.8789184000000001	a sweet pink razr
0.21411252	0.62170166	bad product
0.98094046	0.8348291999999999	best phone ever now in pink 
0.94648695	0.5832231999999999	motorola cell phone
0.19283801	0.7090270000000001	love the look but the phone s crap 
0.9009135	0.72543687	great phone razr v3
0.6126929	0.46851206	excellent phone wrong carrier
0.004365742	0.6658545	do not buy this item 
0.01724708	0.57051116	razr phones suck that is why they are recalled 
0.9945234000000001	0.73376566	great reception
0.9454304	0.7710766	great phone
0.7321373999999999	0.7889776	great phone
0.077157974	0.64146775	bad
0.99664205	0.73302495	i like it
0.11967489	0.81518626	i expected more
0.9579568000000002	0.79742694	i love this phone 
0.9974856	0.8571886999999999	pretty in pink
0.009221435	0.62175095	everything broke
0.005974978000000001	0.5515825	dont buy this phone
0.017227978	0.47047696	reception sucks
0.025418668999999998	0.76646584	update
0.5981086999999999	0.74490106	power in pink
0.00060737133	0.54829323	terrible
0.9162725	0.79547405	great phone for the wife 
