sentiment_scores	genuineness_scores	summary
0.9762225	0.8103564999999999	update 
0.70055056	0.7195215	great product 
0.016429812	0.78743136	junk
0.93248355	0.89406896	great battery mediocre cover 
0.90936875	0.8028668999999999	wow great battery 
0.84567434	0.8224001	great battery and well worth the price 
0.13952854	0.8036161	very disappointing
0.058652132999999995	0.6475976	horrible 
0.94339466	0.6927089	fast shipping great price
0.6215048000000001	0.678495	nicely shaped battery back
0.9953934999999999	0.92168653	love it after 1st week 
0.30036795	0.41461205	wrong battery
0.834569	0.80105484	getting better all the time
0.9902224000000001	0.73319113	perfect
0.7042718000000001	0.853066	great battery and cover
0.92531496	0.8559479	just got mine and i love it 
0.59471935	0.74162716	did not keep charge 
0.9654064	0.74723256	amazing battery life 
0.9993025999999999	0.80476063	great item
0.58239543	0.7499804	i am not pleased
0.07028705	0.67922926	i should have returned it 
0.026968122	0.6973630000000001	broke my phone
0.002257526	0.51184094	not good
0.8667761	0.69553006	 just a little bit longer 
0.045897275	0.71251523	i can t believe i tried this twice 
0.010841072	0.59301424	evo extended battery cover
0.060335845	0.73915887	do not buy
0.03631884	0.6470157	frequent phone crashes shutdowns
0.022300005	0.7033857	worse nightmare
0.9831194999999999	0.8509059999999999	amazing 
0.9832271	0.80950415	great battery inexpensive does what is supposed to do
0.8661747999999999	0.85259473	best battery ever see instructions on maximizing battery life 
0.45724824	0.82006955	not what i expected
0.08649713	0.54912406	not the right battery
0.6672169	0.48568025	extended battery
0.7970176	0.7317773	solved my battery issues 
0.010831296	0.6634321999999999	did not work
0.17335993	0.5970274999999999	no good
0.97976035	0.7917192	very satisfied
0.9687437	0.75889266	pretty nice
0.48794025	0.76611507	very pleased
0.64470965	0.85782266	rated capacity is a joke
0.866771	0.78895473	ignore the battery meter
0.82133013	0.7813196	extended battery
0.0057199895	0.7356299	phone got hot battery is crap would not take a charge 
0.5242312	0.7927619	worse than stock battery
0.38458672	0.79759514	htc evo 4g 3500mah extended battery cover
0.0038340688	0.7783779000000001	doa battery wouldn t even take a charge 
0.010605633	0.7358331	not worth it
0.9932856	0.8144008	good battery to replace dying oem battery
0.5047946	0.67609215	best 6 i spent
0.23680004	0.5967031	disappointed
0.19523224	0.66654444	hmmm 
0.51809216	0.82279456	so far great but we shall see 
0.76502943	0.6556434	one charge a day
0.5471064999999999	0.76406324	waste of money
0.7039344	0.763564	fast shipping great buy 
0.94002444	0.8130393	my husband loves this battery 
0.009049565	0.54068524	why would you sell a back to the wrong phone 
0.04765767	0.8318485999999999	horrible battery life after 3 weeks
0.030032575	0.50835645	don t waste your money
0.74763346	0.6718838	dont believe the hype
0.00685817	0.7135416	battery does not fit
0.040773958	0.47482675	dont waste your money
0.13284096	0.7526535	after 5 full charge cycles still sucks
0.8408756	0.8300476999999999	decieving item
0.9981673000000001	0.78713346	htc evo 4g 3500 extended battery cover
0.12828827	0.8240261999999999	inferior product
0.033848435	0.69986916	worse life than the original battery 
0.895092	0.6117121	huge improvement
0.009715885	0.5975545999999999	don t buy 
0.9875632	0.8225635	a must for any evo owner 
0.08381063	0.7887702	it probably works but not with my phone
0.48247305	0.69109565	what could of been a beautiful relationship 
0.025128871	0.39039233	battery life
0.82951015	0.77808523	fantastic less expensive alternative 
0.07248229	0.5430236999999999	not as advertised
0.5214453	0.75754154	so far so good
0.027338117000000002	0.6871483	wackness
0.93532103	0.8098185999999999	maybe i got lucky
0.21370450000000002	0.44082755	most of the five star reviews are false check thier other reviews 
0.9833335999999999	0.8086156999999999	allowed my phone to work a full day without worry
0.008943498000000001	0.5502805000000001	battery doesnt work 
0.014739811	0.74521124	worked great for the first week 
0.97284186	0.7289076	wow
0.09416273	0.39883509999999994	wrong product shipped
0.9537958000000001	0.7608564999999999	good but not great 
0.9032416999999999	0.7735369000000001	please read prior to purchase 
0.89409006	0.79347044	well worth it 
0.2894644	0.68927574	you get what you pay 4
0.46295086	0.8052275	great battery at first
0.81494206	0.8462006	so far really good 
0.9882815999999999	0.83047265	great battery this is a no brainer
0.9194449	0.7055155	just as expected 
0.12857357	0.71328676	you get what you paid for 
0.9448273000000001	0.8268376000000001	battery pack
0.8846875	0.8140036	way bigger than picture displays but amazing battery power 
0.015232205	0.68499213	bad
0.012065171999999999	0.71935326	sadly disappointed
0.044453084000000004	0.6985564000000001	htc evo 4g 3500mah extended battery and cover
0.37439520000000004	0.79875374	it s a battery it functions as one but the extended part is in question 
0.44211844	0.6671553000000001	great deal 
0.29025096	0.7507638000000001	get a car charger instead 
0.830508	0.6940430000000001	first opinion
0.9928347	0.7007278	excellent battery life 
0.67295516	0.78278226	wish i went name brand 
0.77845716	0.755792	mess up but made up
0.71287763	0.86380076	how to charge this extended battery properly 
0.007552355500000001	0.7899821	globaldealshop htc evo 4g 3500mah extended battery cover is not worth your time or money
0.56631994	0.76586103	works as described but missing manual
0.046111405	0.7141193	looks like good product just not suitable for htc evo 4g design phone
0.88772225	0.77808976	works great
0.81135327	0.8273282	best extanted battery ever and love it
0.0014969707	0.84610724	false advertising not 3500 mah it is actually only 2000 mah
0.9646486999999999	0.76529384	this battery definitely lasts longer
0.9419356	0.8370863000000002	very very great value if you know how to use it 
0.9758148000000001	0.75926745	promise delivered 
0.10766417	0.5481081	do not buy
0.041404694	0.43225002	horrible
