sentiment_scores	genuineness_scores	summary
0.026627183	0.6786861999999999	no correct product no support 
0.31871350000000004	0.37135044	i hate this telephone
0.82753575	0.77682674	nokia lumia 900 black factory unlock
0.0009701252	0.59163165	completely disappointed
0.022058815	0.7094984999999999	big deception
0.87122095	0.72259104	disaponting nokia
0.046546757	0.69800735	do not purchase products from this seller 
0.009664148000000001	0.70563763	becarefull warning
0.3361181	0.5554183000000001	i bought it from this seller and now today after 5 6 months i am having a serious problem it is not showing any signals locked
0.19082224	0.49105835	okay with a few issues
0.8797971	0.71451735	recommend it decent size buttons easy to use only replacing it because it got run over by a truck with one just the same 
0.05928442	0.48981524	deceptive marketing
0.99314666	0.73539746	love this phone 
0.015058308999999999	0.42424577	complete garbage
0.36240643	0.53900653	windows does not make a smart phone
0.0033508240999999997	0.48759097	do not buy
0.92690146	0.7365295999999999	excellent phone
0.95027494	0.46583640000000004	i liked the way hvac80 handled the matter 
0.9760296999999999	0.6310643	nokia is the best for me
0.22329798	0.637215	easy to use limited apps lousy camera avoid nokia
0.18638617	0.48995703	the lumia 920 failure
0.004226476	0.7346670999999999	bad accessories
0.9736403	0.6325996	i do like it
0.22958025	0.5587225	avoidable dissatisfaction
0.39691642	0.55026555	phone was used not manuals not unlocked
0.012722253999999999	0.56604904	good but not enough
0.00725922	0.62943053	first impression is the last impression
0.0025927126000000003	0.64141434	it is not factory unlocked
0.006844938	0.67785	disappointed customer
0.108667254	0.32791770000000003	im regreting
0.89392376	0.7480141	nokia designs the best and most beautiful phones
0.9092982	0.7097009	great phone
0.2869781	0.2531348	limited functionality
0.04922679	0.40978658	this one star is not for the seller it is for the nokia 
0.063176334	0.49953434	speaker stopped working after a few days
0.8686136000000001	0.8485273000000001	nokia lumia 900
0.27057475	0.6488600999999999	the phone works but customer service is terrible
0.46496233	0.20258589999999999	nokia lumia 900
0.18523595	0.4991965	not the iphone killer still 
0.98395044	0.77775806	very pleased
0.42345744	0.47195554	the description is not correct
0.9785110999999999	0.6718297	awesome
0.94924843	0.6277391999999999	i love it
0.12689391	0.34804064	product ear piece
0.55995816	0.6833011	best looking and most feature rich cheapest smartphone in the world right now
0.0035097003000000002	0.5616979	not agree to the product purchased total deception
0.025827795	0.4865035	not good at all 
0.18204513	0.5108365	new refurbish unlocked att phone
0.10407275	0.6997585999999999	am i wrong should i be happy or upset 
0.50089157	0.32247883	luisalfocata gmail com
0.055363297	0.6756319000000001	open group wireless sells defective electronics
0.94792736	0.7957513	mac convert but love this phone
0.12627167	0.5783869	not recommended
0.0093848705	0.5882765	don t bother buying 
0.7661733000000001	0.51808167	fast and functional phone
0.015322268	0.71462893	disappointing overall 
0.029976755	0.4476041	the phone looks nice but its defective sounds rebound and not just that but they company sells you used phone 
0.61531734	0.5883298	buyer beware imported goods 
0.9462328999999999	0.7128127	the best phone for a student 
0.88174284	0.7908708000000001	this is great if u have att 
0.9897785	0.7743829000000001	great mobile piece
0.05323726	0.377398	the device was no good
0.016764373	0.6067465	phone refuses to turn on 
0.0027882457	0.6663965999999999	not factory unlocked not even unlocked
0.0012344122	0.68219733	do not buy this phone it is used and not factory unlocked
0.99575484	0.687179	good
0.8832319	0.75476885	this one is definitely worth looking into
0.9006859	0.7847445	i like my lumia 900 
0.7962705	0.5576922	got a used one though ordered for new
0.9219901	0.4673603	good fone
0.26947898	0.6393936	this purchase has been awful
0.99562657	0.7099321	great cell 
0.9941587	0.7525159	item description meets my expectation
0.083940715	0.29430977	not unlocked
0.011084169	0.64399016	awful awful battery life
0.99765414	0.78086895	love it
0.80069816	0.73800737	best smartphone i have ever used
0.07578385	0.4224164000000001	phone was not unlocked
0.01852882	0.59113014	disappointed
0.013119906	0.76945174	this phone is fake 
0.75103307	0.5412142	absolutely the best
0.04537031	0.5306908	too bad
0.998301	0.7628047	nokia lumia 900
0.95153165	0.76515496	value for money
0.003587395	0.5818944	i like it but
0.9981239	0.7153406999999999	a new beginning for nokia
0.0073983072999999995	0.5196381	very bad
0.013727814	0.5445791	its horrible
0.05245635	0.55304635	defective
0.87845516	0.88303936	not impressed with the camera 
0.024283499	0.35368	nokia lumia review
0.9927728000000001	0.86484003	best deal if you know what you need
0.04831454	0.69926447	honor integrity in advertisement a thing of the past
0.024354696000000002	0.7180178	seller title is not clear
0.016370982	0.6887897	really disappointed
0.14289620000000003	0.5672455	nokia lumia 900 factory unlocked
0.46403432	0.6828281	i did not get promited cell
0.031016886	0.60268986	not fully unlocked it s an at t phone 
0.31253168	0.5013688000000001	llego malo el telefono 
0.07234761	0.47789133	great phone but not unlocked 
0.22016335	0.744721	fantastic phone at first then it became junk 
