sentiment_scores	genuineness_scores	summary
0.14132395	0.68361366	somewhat disappointed
0.102737516	0.71619225	annoying half duplex and short battery life
0.046745807	0.4356468	static if even minimal distance from phone
0.9971237	0.7675084	clear sound and not too large
0.99864715	0.76203686	great headset
0.054628074000000006	0.42639905	speaker volume to soft
0.09075782	0.49001930000000005	terrible range
0.0107131	0.52571976	bad product
0.9006023999999999	0.70059156	does the job but not perfect
0.0036666990000000003	0.46532324	returning this
0.4205311	0.6751312	very good
0.06820831	0.72657704	savor m1100
0.99483246	0.8372693000000001	extremely pleased
0.018075109	0.44027454	sucks 
0.43298706	0.47301373	not at all what i expected 
0.595837	0.32979488	nice for music
0.68224007	0.70484555	does not voice dial
0.8759819999999999	0.79755044	so please i had to get 2 
0.9369309000000001	0.65410215	like the size of it
0.86083114	0.80164325	great headset earpice
0.0022070408	0.5461759	try something else
0.30071563	0.34848762	cant hear anyone
0.9616518000000001	0.73560655	verygood
0.012508005	0.73170185	terrible item
0.39761525	0.6928104	you can wash it 
0.067524314	0.5650824000000001	no good 
0.5985328000000001	0.6030644000000001	works as promised
0.02594322	0.45780626	mediocre
0.32316548	0.58472633	buy the bose headset 
0.01956588	0.46833998	not the best choice
0.095659316	0.70824635	awkward to use
0.050544112999999995	0.41714135	pos
0.0877592	0.41686994	dead after 6 months
0.98949486	0.92240155	absolutely worth the money 
0.8772109	0.76487756	love the size and features 
0.4566407	0.5958251	can you hear me 
0.9783791	0.59085447	thanks dad1
0.9997720999999999	0.87441814	m1100 best one i have owned so far
0.040002495	0.590621	m2
0.18585822	0.6419311	great headset great customer service
0.9958899	0.7710116	my new favorite sun hat
0.8066915	0.8126813	awesome sound quality and control mediocre fit
0.11149064	0.5816756	subpar
0.97957814	0.81343514	just what i expect from plantronics
0.0054368080000000004	0.8001882	housing of earpiece falls apart
0.93479115	0.8100982	great product exactly as i expected
0.40617305	0.75511384	works well
0.8217296000000001	0.7632316	comfortable average sound
0.9272275999999999	0.7399719	plantronics savor m1100
0.98434484	0.7918956	great buy 
0.9971209999999999	0.8532493	great bluetooth 
0.7345034	0.79352915	power switch fell off after owning it less than a day 
0.035370797	0.6643074999999999	maximum volume needs to be louder
0.34060785	0.74069977	a little disappointed 
0.97345227	0.8561388000000001	great headset 
0.97785413	0.7874473000000001	works great and is comfortable
0.45122275	0.6415496999999999	decent but not great
0.95276767	0.72481143	sometimes misunderstands me and chooses an annoying command to execute when i didn t ask for that 
0.88313174	0.7467964	very comfortable
0.9800421999999999	0.8028797	plantronics m1100
0.014842391000000002	0.6622015	nice unit but it did not worked for us
0.99888957	0.88402	very good bluetooth
0.9717935999999999	0.7132314000000001	great piece
0.9905188	0.7507162	best ever
0.9743915999999999	0.8118416	great bluetooth 
0.99574715	0.9205253000000001	plantronics m1100
0.9768933000000001	0.823456	excellent almost perfect
0.083519936	0.6020732	not for small ear canals
0.7679714	0.8083166	it s okay
0.98210573	0.79087424	plantronics m1100
0.08204311	0.69007254	another 50 and still not a usable headset
0.19093403	0.5853116	crackles and cuts out
0.08258238400000001	0.7728399	plantronics savor m1100 qaulity has fallen
0.9888684999999999	0.8349390999999999	the mack daddy 
0.5610731	0.5282525	very poor performer sub par for plantronics
0.09206501	0.3833718	i had hope
0.0036274493	0.84933996	would be a great product if the microphone wouldn t stop working after every six months 
0.98477566	0.83522147	excellent audio quality
0.57175493	0.68501055	died after half a day of use
0.0029452145	0.6488245	not good at all
0.09715161	0.6471319000000001	looks good but that is it 
0.989088	0.8962995999999999	very nice light weight ear bud with voice command and ability to pair with two different devices
0.1710195	0.6369081	no
0.005484431999999999	0.5615372	dont be dumb and order this device 
0.44997832	0.5807483	not for imac
0.6493914000000001	0.75669587	excellent but with one glitch
0.026079237	0.80443484	junk
0.16505346	0.42348188	good sound and reception with virtually no outside noise
0.5685262	0.7845934	not that great in comparison with voyager pro
