sentiment_scores	genuineness_scores	summary
0.8461555000000001	0.76454747	not great not bad
0.021714628	0.63951725	too flimsy 
0.11368501	0.56080014	very cheap
0.7852018	0.7298629	nice style but not great fit
0.7078384	0.36181423	hello kitty smiling from ear to ear
0.0003464222	0.7660691999999999	total garbage
0.08112502	0.75275123	very happy hello kitty fan
0.046168297999999997	0.58623517	came apart and cheap quality
0.886343	0.77970827	white leather case
0.99818516	0.68886423	fabulous 
0.9770447	0.717648	great case
0.06433639	0.5806619000000001	hello kitty fan but disappointed
0.9844165000000001	0.78382975	it s pretty just as pictured
0.0057767928000000005	0.5422209	horrible
0.047982275	0.5543009	poor quality
0.9763886999999999	0.61771804	great
0.11807364	0.35587853	frustrated
0.03867516	0.5579149	too small phone will not fit 
0.01404348	0.33170125	this is a piece of s 
0.43729940000000006	0.5029295	super cute 
0.004001498	0.40212733	don t buy it
0.9388095	0.63124985	was exactly the kind of obnoxious i wanted in a cell phone case 
0.9984579	0.7540704	hello kitty 
0.99720573	0.80395746	cute phone case
0.63113457	0.5995973000000001	hello kitty iphone 4s case
0.99066186	0.74215287	love it
0.96034575	0.7047912	i love this case
0.29227159999999996	0.55267	cheap
0.66939807	0.21350169	im so mad
0.95799756	0.7234736999999999	good cover
0.05035153	0.32813394	fgagf
0.07398054	0.7092965999999999	very disappointing
0.98929894	0.7435338	 
0.07182813	0.5098973	beautiful but 
0.00076672435	0.53436345	terrible
0.6499897	0.79863644	cute but too difficult to remove from phone
0.99536425	0.707072	sooo cute 
0.9954844999999999	0.77374065	the best case
0.040276706	0.6991288	doesn t even fit my phone 
0.86465347	0.7562416999999999	simple and clean
0.9230950000000001	0.7164100999999999	love it
0.0027457178000000002	0.7696390999999999	disappointed 
0.03872034	0.70140594	cheap item
0.89044684	0.44473177	love it
0.6579857	0.6830579000000001	kinda chimbo cheap 
0.9791122	0.7428913	amazing
0.8060709	0.68677753	beautiful
0.016196042	0.4315401	bad
0.9696828000000002	0.668367	very cheap and very good
0.0041598976	0.55109584	do not buy
0.15449286	0.6435509	beautiful case
0.0021254718	0.61924726	off white color an awful shape on side
0.026950061	0.54859406	should be priced under a dollar 
0.11142406	0.6539491999999999	cheaply made 
0.052986294	0.60774994	phone didint fit well
0.9956036	0.74717104	can t go wrong with hello kitty 
0.98696405	0.6411420999999999	i love it
0.98623097	0.585486	apple 4 phone
0.96334624	0.6191706	love it 
0.0021502972	0.44902408	dont waste your money
0.90773284	0.7779782	great for the price
0.9931416	0.7894094	different and gorgeous
0.79758894	0.64412063	beautiful
0.16281024	0.35437262	i m still waiting
0.9750234	0.75267375	ooooohhhhhh my god
0.20626983	0.72520864	pretty but not very long lasting
0.060785532	0.66690266	not really what i expected
0.9706392	0.30179	buen producto
0.0023173988	0.58426404	iphone 5 case
0.63184255	0.7144648	love it
0.85210377	0.5833222	safety
0.0073906182999999995	0.76562494	do not order
0.9911622999999999	0.5060882999999999	amazing 
0.0041181445	0.37734747	dont waste your money
0.86423695	0.6921807	cute not protective at all 
0.9970940999999999	0.753235	loveeee it 
0.034955114	0.5141818	poorly made
0.06980595	0.70785075	iphone case
0.9616923	0.71470976	nice 
0.14276227	0.36194134	nay 
0.85182214	0.71263266	cute 
0.99489766	0.70177174	pleased
0.9653828000000001	0.7926324	beautiful hello kitty bling bling 0
0.018096834	0.5196877000000001	not so sparkly
0.014561504	0.55414325	no
0.04322782	0.51483995	product does not live up to expectations
0.9930757	0.7648181	love love love it 
0.013623595	0.6145978	broken
0.9990788	0.7086549	loves it
0.18864214	0.36116683	like paper
0.99818873	0.77031887	ordered two of these for gifts
0.8923145	0.7287819000000001	quality
0.94416827	0.67273843	cute sparkly affordable 
0.9941542	0.778932	love love love
0.30364668	0.7415643	cute
0.9941440999999999	0.8187682	very nice 
0.36834943	0.46392438	impressed 
0.049412847	0.47497126	not very satisfies
0.90459263	0.8170871999999999	beautiful case
0.93973035	0.21666199	excelente 
0.6998204	0.7348409	worth what i paid
0.507716	0.77036804	awkward to handle
0.99632144	0.7687702	this is soo beautiful 
0.011313856	0.437341	not good
0.1374945	0.5801208000000001	didn t receive this item 
0.8692447	0.7178958000000001	great
0.94275594	0.56640476	jj
0.0053451955	0.5707201	not worth it
0.211894	0.5714083000000001	fast shipping 
0.10080132	0.40560383	no good 
0.74783367	0.76283205	average
0.46625012	0.20945844	vivian
0.13797754	0.6980703	i was very dissapointed
0.020484269	0.6684621000000001	what happened 
0.13882402	0.5224264	not real leather
