sentiment_scores	genuineness_scores	summary
0.9801521999999999	0.7998272	omg these earbuds rock 
0.99798906	0.7896685999999999	great earphones 
0.9991781999999999	0.7627045	my best buy of the year 
0.7613572	0.70343524	bluetooth headphones
0.6691047	0.72609866	too fragile
0.8842375	0.78179467	great great great
0.037321985	0.47226155	i love cordless headphones these do not work well 
0.7033041999999999	0.8022799	intermittently disconnects update
0.9541495000000001	0.9298283000000002	i tried over a half dozen headsets and found this one the best
0.04532793	0.3493352	a bad investment
0.9883516	0.79556143	good quality product
0.55134857	0.85532564	awesome 
0.45092025	0.36623406	kinda works
0.0035928786	0.6408547	defective inferior product beware 
0.967831	0.72775954	great for runners
0.95547974	0.79174656	beautiful
0.5635769	0.35705316	does the job
0.9737457	0.74273694	better than i expected 
0.017216563	0.45313662	utter garbage
0.09188843	0.7112181	outstanding 
0.92862046	0.87908065	clear sound that is easy to set up 
0.7892013000000001	0.6480701999999999	i recommend the jlab bluetooth headphones
0.0038161874	0.43480697	never worked
0.99306977	0.692967	great product
0.99872446	0.8493298	great sound and sync 
0.7433154000000001	0.6862973000000001	decent headphones
0.034229755	0.6987001	great customer service poor product supplier 
0.046501935	0.59844553	lasted 3 weeks 
0.9955652	0.75531137	works great 
0.32513833	0.70880836	people are crazy 
0.97144663	0.89657456	great bt headphone has limitations tho they can be overcome if you re patient 
0.09057537	0.3445083	not for those with big heads
0.9291825	0.7871848000000001	awesome sound great price crazy lightweight
0.59787375	0.8086696999999999	ugh get what you pay for
0.03031829	0.65465987	mixed review headset prone to breaking
0.9848030999999999	0.8135247	awsome set of bluetooth headphone
0.004614085	0.37756208	bad bad bad did i mention bad bad 
0.0009105205499999999	0.69126815	cheap product no support
0.12806508	0.52516633	dont buy it
0.030930698	0.57426625	broke within the first hour of use 
0.07433981	0.71028155	like motorola s9 hd but worse
0.9963641	0.7229774	perfect
0.058163285	0.7914639	buyer beware
0.06916809	0.6029376000000001	stopped working after second use but excellent customer service from jlab to replace it
0.78335446	0.8495244000000001	awesome headphones important info 
0.078614295	0.6504048000000001	poor product
0.89027965	0.72608674	great product
0.953925	0.75231504	good sound wish it was size adjustable
0.9945166	0.8161938	great value 
0.0037197470000000002	0.603735	terrible connectivity waste of time and money
0.9914195	0.8601312	great for running but not the best fit in the world
0.99894834	0.80599475	amazing 
0.01592958	0.7061633	terrible 
0.00043174624	0.76995677	avoid redundancy of buying headphones twice do not buy any jlab products if you worked hard for your money rip off 
0.7351533	0.84913206	amazing for the price uncomfortable though
0.26441213	0.42972523	wireless bluetooth
0.0033690631	0.6828309	only lasted 1 5 months i think they got sweat in the innards 
0.07319838	0.5686223000000001	terrible
0.023407102000000003	0.6509786999999999	stopped working after awhile
0.03107971	0.69366	jlab junk 
0.16742027	0.7454814999999999	great while it lasted
0.9627894	0.7128749	awesome
0.007687956	0.62772846	headphones were doa
0.78276515	0.8063847	finally something lightweight and cheap
0.99341094	0.72767377	great customer service 
0.14689437	0.566314	work great need a pony tail to hold up see update 
0.97674155	0.7160058000000001	good product
