sentiment_scores	genuineness_scores	summary
0.029736757000000003	0.74709845	great battery poor case
0.47133496	0.6940328	good product
0.016643137	0.7255656	case disintegrates
0.08525738	0.54294246	not much good
0.9950431999999999	0.7582357	just perfect 
0.9334450000000001	0.7201420999999999	a great product
0.0008498132000000001	0.6798566	shoddy prodcut beware 
0.0017573237	0.6913169	on off switch broken
0.048678726	0.43629003	dissapointed
0.00945884	0.6907083	nope 
0.16943005	0.538773	received today and already broken 
0.21029511	0.7343546	good charge poor quality 
0.004395604	0.8205440999999999	long life poor quality
0.71625775	0.7974048	great case but 
0.74574345	0.8111231	great product great company
0.035012007000000005	0.8260361999999999	very disappointed
0.32590783	0.81573415	great but 
0.7722585	0.85451895	best iphone battery case great service 
0.22911605	0.64858556	swtich broken
0.062489957	0.44416785	build quality is 1 star at best
0.058779895	0.7317442	bad quality
0.013244301000000002	0.7337328000000001	broke not working after a week of use
0.34268537	0.6281691999999999	flimsy expensive better options are available 
0.9710133	0.8025445	checks all the boxes
0.9915296	0.59205896	phonesuit
0.38632059999999996	0.7348665	quality battery but not quality plastic
0.058707297	0.56178105	very dissapointed
0.98272395	0.78579724	dan
0.014763533999999998	0.7809409	charges but not durable
0.08245489	0.42151170000000004	bad manufacture 
0.85959566	0.70559776	a great addition for your iphone
0.61806023	0.5260651999999999	gets through a full day of disney
0.060736686	0.7041659	usb charging connector
0.12226236	0.62480444	there s better
0.99907535	0.8411488000000001	the moneybags
0.8169689	0.7727373000000001	it works great with some needed improvements 
0.00920248	0.62894183	awful 
0.9830874	0.73342574	fiiiiiiinnnnnaaaaaallllllllyyyyyyyyyy
0.05776587	0.6981311	product is great for charging however the case breaks easily
0.22336945	0.7573899000000001	a battery case that provides a charge but cheap and brittle plastic makes for flimsy design
0.05001062	0.592566	very nice while it worked for less than one day 
0.0005657375	0.6095371	horrible phone suit elite
0.14912492	0.7065781999999999	it breaks then you get to pay both ways for shipping warranty 
0.88921857	0.7069506999999999	good case if you dont need your auxiliary jack or have a charging docking station
0.03756249	0.7741463000000001	good charge terrible quality
0.3188554	0.6899755999999999	did i make the right choice 
0.09586477	0.48962525	awful 
0.0012285411	0.6974100000000001	don t waste your time
0.9815889000000001	0.77578247	works exactly as advertised
0.2915225	0.77836275	great as long as it works
0.18429157	0.7397014000000001	doesn t hold a charge anymore
0.0942485	0.66388375	worst quality it falls appart in small pieces
0.9429299999999999	0.6973528	can use golf gps for whole game
0.9980396999999999	0.7985468000000001	wow just begins to explain
0.0008848607499999999	0.60827476	poor design materials must pay for replacement unit
0.011718005	0.73251784	poorly manufactured product
0.19920096	0.6930408	broke out of the gate 
0.02170217	0.67321324	not what i expected for the price
0.38671136	0.8429537	buyer beware
0.9532771000000001	0.71836317	battery life saver
0.004492223300000001	0.6748295999999999	switch breaks
0.9346836	0.6553206	phonesuit elite
0.9045503	0.817166	an excellent case and battery
0.9905118	0.8255689	best power accessory for the iphone4 4s 
0.0034889579	0.88153297	cheaply made
0.13452661	0.6082833000000001	terrible
0.06588504	0.61960936	broken power button
0.45922118	0.7126335	died after 4 weeks
0.8093478000000001	0.8626305000000001	really works 
0.034194916	0.62291646	about to give up on battery cases
0.19052991	0.63654596	serves its purpose
0.0072982609999999995	0.6480409	not good product not good seller 
0.06876925	0.7067095999999999	top cover piece breaks easily
0.05010432	0.7851783	though i love it don t buy it
0.043960094000000005	0.6910141	charges well but poor build quality makes this product useless
0.95260775	0.65532964	great addition for any iphone user 
0.99275804	0.7644936	perfect for power users
0.0613721	0.66280985	great battery awful case
0.9537443000000001	0.80437076	good so far
0.16740933	0.5843234	not durable
0.13018546	0.76200485	great extended battery life but not durable in any way 
0.077367455	0.72580624	awful quality
0.024484693999999998	0.79779464	reasonable backup but short life
0.042257577000000004	0.7452087	three replacements in 18 months
0.9818318000000001	0.76197803	works great 
0.002316445	0.8028743	loved it for 14 days until it stopped working 
0.04185587	0.64615184	phonesuit
0.022859126	0.34161437	didn t work
0.29738736	0.77024627	micro usb ports don t hold up
0.004010439	0.55821615	worked and then stopped working 
0.40413693	0.69322735	does what its supposed to
0.0023574233	0.7078042	broke in under ten seconds 
0.98522604	0.702918	elite phone case
0.99069357	0.833181	impressive battery case
0.9864062	0.68458015	great battery pack 
0.9760575	0.76993525	great battery case
0.9959280999999999	0.848878	great and life saving
0.0068949163	0.44118549999999995	one drop it will crack
0.042474985	0.74560344	cheaply made do not buy 
0.45662647	0.87429374	better than advertised
0.0072579383999999995	0.62614655	poor customer service
0.96654075	0.7766769	the white phonesuit is a perfect match for the white iphone 4s
0.9822761999999999	0.76881105	great battery life extender 
0.06381667	0.7363519000000001	good charge poor protection
0.0011291206	0.6462511	only lasts 5 months 
0.6860191	0.8337805	an almost perfect iphone 4 battery case
0.22349203	0.7218168	great charging capability poor material choice 
0.009432048	0.69206583	beware the warranty before ordering 
0.9827315999999999	0.8092096999999999	amazing
0.9955107	0.84455717	best iphone 4 4s battery case out right now 
0.09280664	0.53092676	phonesuit died and phonesuit didn t really care
0.057204305999999996	0.37781924	worried that i paid too much 79
0.70172673	0.8319397	charges fast but feels cheap
0.44942176	0.53517216	iphone4 phone suit
0.05061674	0.62243176	it is not working
0.010841221000000002	0.7872442	it broke within a few months 
0.037145227	0.66531485	broke after 6 weeks and a drop 
0.05045724	0.60867935	fantastic product
0.99230254	0.8289995000000001	great case
0.9853483000000001	0.71720576	smpopko
0.9970665000000001	0.79652596	best case on the planet for iphone
0.54628944	0.6802055	phone suit elite
0.00093752146	0.8167616	never again 
0.02837655	0.73156583	piece of junk
0.88071036	0.76895714	so far so good
0.0009357928999999999	0.5773133	technical support is non existent
0.48694047	0.6507376	very good but a sigle flaw 
0.016438544	0.81857586	cheap
0.9841253000000001	0.7728411000000001	want different colors
0.24256092	0.77891815	poor quality didn t last
0.017761946	0.67264074	works for a while then watch out for the 34 warranty 34 
0.9886726	0.7120907	absolutely fantastic
0.9859365	0.73506606	i love this product
0.013231366999999999	0.74620724	sad
0.23206039999999997	0.7521576999999999	a sad disappointment
0.004707545	0.66962254	trash do not buy this case 
0.012593597	0.6791457	very poor design
0.9962468000000001	0.7259817	great deal 
