sentiment_scores	genuineness_scores	summary
0.3575288	0.6891204000000001	caution
0.736554	0.8116545999999999	customer service exceeding expectation
0.99744964	0.9498548000000001	terrific deal avoids expensive contract and provides a decent 34 smart 34 phone 
0.8038086	0.84589684	lg800 with 1200 minutes
0.8996837	0.6505852	great phone
0.96954596	0.6900861	tracfone lg800g
0.97235465	0.84766936	sounded too good to be true but it s true 
0.15197897	0.5286088000000001	poor customer service and defective phone that broke in 4 months
0.8838454	0.7795436	great touch phone
0.04184276	0.51527864	check your activation area first 
0.99719465	0.84763414	all the cell phone i need for now 
0.3989303	0.78325367	good phone and good service 
0.99527043	0.8552268	my mom couldn t be happier 
0.94804233	0.8014946999999999	ok but not what i expected
0.0059161186	0.6594868	low quality phone terrible service
0.24475223	0.79712373	tracfone review
0.95916164	0.88816655	wow great deal great price 
0.99869037	0.9274621999999999	good phone good price good service
0.18126273	0.48454392	triple minutes are good but the phone is just ok 
0.99834716	0.8964224000000001	this is my second with a bonus
0.0020249188	0.576067	12 key touch screen phone 
0.42665559999999997	0.806605	wonderful deal and wonderful service
0.96239746	0.88747025	so far sooooo good 
0.17659694	0.7101811	screen too small to text
0.8472190999999999	0.7647345	prompt response to problems 
0.95820004	0.79779905	great deal
0.9781143	0.73666805	just what we needed
0.7621521	0.73654497	awesome just less than perfect
0.5838425	0.6782239999999999	quickly resolved caution also airtime card may already be redeemed 
0.9812213	0.7302460999999999	good phone
0.97010714	0.8666773999999999	great phone for the price
0.9921595	0.86980665	great deal 3x minutes easy set up fast shipping
0.9887649	0.91917324	just what i needed and then some 
0.84387636	0.76819915	terrific buy 
0.8515332	0.7582842	some surprises seller comes thru
0.0622212	0.6177809	horrible phone
0.9979505	0.7724409000000001	lg800g triple minutes great deal
0.97016454	0.8725605	how to get your triple 1200 min 1 yr service
0.9785466999999999	0.7918196999999999	great deal
0.37492529999999996	0.7446859	this is not usable as anything other than a phone
0.19806129	0.67157155	very interesting 
0.9995745	0.842675	awesome
0.98705316	0.91109633	great deal
0.7616705	0.8271902	basic cellphone with some added features
0.027271211	0.40094638	not happy
0.6965380999999999	0.7216322	good deal for emergency use for a year 
0.534806	0.77949715	worth the money just for the minutes the phone is only so so 
0.46727502	0.8487486999999999	poor ease of use
0.8883728000000001	0.6517356	shopcelldeals is great 
0.001185447	0.5079465999999999	avoid 
0.015958548	0.6376154	on my 3rd replacement and still doesn t operate properly
0.86772203	0.7489939	good deal for tracfone phone and minutes
0.96857804	0.9209961999999999	great phone
0.07621765	0.75786364	great if it works in your service area
0.9894128000000001	0.8056466	seems like a great phone
0.0022535622	0.7380736	i want to throw this phone against a wall
0.9955765999999999	0.8648041999999999	got my triple minutes and more
0.9948570999999999	0.8868252000000001	great phone
0.7321119	0.7791834	lg800 no problems
0.86316663	0.9150822	tracfone technical support called this seller a fraud then changed their mind and simply refused to triple my minutes 
0.8906628000000001	0.7918546	tracfone triple minutes
0.9624684000000001	0.79569423	roaming settings question
0.23268718	0.582724	well pleased
0.68413806	0.8525071	if setup of minutes with pin doesn t work at first try again phoene is great but problem getting pin to work eventually solved
0.98305553	0.89576817	nice phone and plan for budget minded user who doesn t talk heavily
