sentiment_scores	genuineness_scores	summary
0.06461388	0.4267571	hope you re not using accessories with it 
0.9721731	0.82493734	fits just right 
0.9984130999999999	0.8236184000000001	rules
0.9973632	0.8505543999999999	made in the usa 
0.9899504000000001	0.82426816	best cover i have purchased
0.042224914	0.4412818	not for iphone 4
0.9985809999999999	0.91309786	minimalist protection
0.5864781	0.7609252	best iphone case
0.07437912	0.6538925999999999	a waste of money
0.9949861999999999	0.8311075000000001	great 
0.95523024	0.7326176	great case
0.9894693000000001	0.85896707	best case i ve ever used 
0.5317448	0.36531126	very well made case 
0.056610315999999994	0.57743704	doesn t fit
0.7100154000000001	0.74391305	lightweight basic level protection
0.09812409	0.5634406	not what i expected 
0.9788530999999999	0.8343208000000001	love this 
0.98547494	0.71444744	awesome product very tacticool 
0.99155885	0.80016875	lightweight protection 
0.99221087	0.8002132	perfect product from magpul
0.85018176	0.6759808	good stuff looks like a pmag 
0.19452304	0.38718542	not the best
0.99182034	0.78620636	why did i not buy this a year ago 
0.9471879000000001	0.83925825	attractive american made case
0.9639595999999999	0.72129595	best case for iphone
0.971261	0.75082064	everything i was looking for 
0.9798336999999999	0.7637111999999999	great case 
0.97201204	0.8078456	awesome phone case
0.9979503000000001	0.87313825	great product 
0.047216892	0.48822525	too cheap feeling to use
0.701234	0.7956655	fun case not entirely functional 
0.8926178	0.6631794	tough
0.22516939	0.60104907	great case for the iphone 4s
0.5944666999999999	0.7128844	it s ok but a little over rated
0.5866132	0.77560395	okay but 
0.042431800000000006	0.6035241	junk 
0.99688596	0.89647794	tough case
0.9856594999999999	0.7678043999999999	thin
0.95851684	0.73747486	simple good looking and does the job
0.760605	0.66834253	so far so good 
0.9960450999999999	0.8156888000000001	the perfect case
0.9551523000000001	0.6842461999999999	wife loves it 
0.96949744	0.8686676	great iphone case
0.069019705	0.65315914	great ar magazines not so great phone cases
0.99899423	0.8734213	perfect 
0.9303511999999999	0.7953110999999999	best case
0.96658355	0.7841184	inexpensive yet well made
0.8862155	0.8199576	i love this case
0.9907886	0.88436735	very nice case for the price
0.014655352	0.3426459	amazon sent me magpui cover for iphone 5 not 4 4s 
0.7125199999999999	0.5761758000000001	good case
0.9598736999999999	0.8303976000000001	best iphone4s case i ve had
0.9999063	0.8490690000000001	great fit great feel 
0.9814389000000001	0.74806947	review
0.6552554	0.64564455	excellent fitment
0.936744	0.7780143	best of multiple cases
0.99272776	0.78022283	awesome case
0.3846806	0.79498595	didn t protect my phone fully when it dropped
0.9302565	0.75437355	awesome
0.60024923	0.72538066	nice fit and solid
0.9982989999999999	0.79629534	magpul case
0.71291435	0.65096265	love my new case
0.98664576	0.74797726	good case
0.20577937	0.6644314	awesome deal on a great product
0.99769974	0.7792125	awesome pure awesome
0.97012854	0.80721706	this is the one 
0.9374776	0.8093413	nice fit 
0.9949901	0.80411327	rugged case
0.9635735999999999	0.8063836	a well made case 
0.13993305	0.35184532	labeled wrong 
0.99874747	0.8282728000000001	cheap but effective
0.9968018	0.83151376	best case yet
0.367034	0.5672431	good case
0.8365222	0.7597343000000001	not a bulky cover provides good protection
0.990692	0.80943537	fantastic 
0.9069828999999999	0.6975595	great case 
0.98811275	0.83338714	awesome 
0.57983947	0.70435	wow buy this now 
0.9901146000000001	0.8662970999999999	love it
0.9545678	0.80546737	good case
0.34051138	0.53506136	there 7 bucks from magpuls website
0.99709046	0.8854366	better than what i expected
0.99973834	0.9130334999999999	favorite case ever
0.85177755	0.8248169	great case
0.9686464	0.7909633	my favorite phone cover
0.12978589999999998	0.58121073	pretty good
0.9336223	0.6611559	love this for the phone
0.92215323	0.59319353	as described
0.9913235999999999	0.83394796	very good
0.92967516	0.6386368	i like this case
0.9839863999999999	0.84791434	please make one for the iphone 5 
0.20170015	0.35079303	pass on this
0.9609363999999999	0.72828174	magpul i phone 4 case
0.84358066	0.69486165	iphone case
0.9357530000000001	0.7900735	no problems here
0.93343675	0.7813726	best possible case material and made in usa 
0.99403876	0.87215936	magpul iphone field case
0.08639267	0.5818382	what s all the hubbub bub 
0.9996276	0.87004465	look no further 
0.98777807	0.8309871999999999	perfect fit and a nice feel 
0.48422029999999994	0.7589471	not what i was looking for
0.06750189999999999	0.6720218000000001	fine case for awhile
0.9155146999999999	0.72670424	i can t say anything bad about this love it 
0.9684715	0.78471243	best iphone case
0.9993764	0.90801	great product at a reasonable price
0.42887947	0.6974951	compact but protective
0.9995097	0.83561707	very pleased 
0.92729735	0.66003525	great case
0.9772693000000001	0.6816708	very cool 
0.0731065	0.5978953	this case will silen your ring tone be aware
0.9760810999999999	0.8914753000000001	best iphone 4s case yet
0.93802917	0.67026967	great case
