sentiment_scores	genuineness_scores	summary
0.00961107	0.47183433	not a happy camper 
0.52953684	0.6485553000000001	good but not great 
0.99907523	0.81949997	two thumbs up 
0.02535057	0.53534585	it does not work with my iphone 5s
0.9831219000000001	0.7754897	great just one inconvenience 
0.0010273158999999999	0.7294165	this is a horrible product 
0.20911878	0.7522399000000001	dead after 3 months
0.0024682283	0.74690044	don t buy it worst product for the highest price in amazon
0.18282485	0.6173033	worked the first day
0.9927649	0.80646545	i have to say this battery case is way better than mophie
0.50272214	0.8041748000000001	almost perfect 
0.016883343000000002	0.73726994	great when it works but devices fail after a few months
0.075200796	0.5316454	do not purchase stops charging after a month inferior product 
0.059545875	0.6045281	bad product bad service 
0.025764912	0.8424002	stopped working after two months and so did its replacement
0.02129674	0.44031203	doesn t work
0.028602152999999998	0.7488388000000001	stopped working or charging after 3 months
0.9449076999999999	0.7399474	works exactly as advertised
0.10837567	0.6364668000000001	very difficult to take the battery cover off 
0.45102873	0.69331753	compared with the mophie 
0.5530499	0.7436415	almost really good
0.30682683	0.69350713	worked just over 90 days and then failed but the product was quickly replaced 
0.97938704	0.7657548000000001	performs well
0.33887398	0.72584444	broken connector
0.34710371	0.7109022	stopped charging
0.7521825	0.74833226	great product
0.9562159	0.79681826	highly recommended
0.98130554	0.78808683	great battery case 
0.11876878	0.75725937	it just died on me 
0.81808805	0.7863773000000001	so far so good
0.92880666	0.866145	i like it but it s heavy 
0.00219813	0.86946666	giant piece of junk do not buy
0.019738615	0.60294336	no customer service
0.9853843000000001	0.7520025	awesome charging case
0.62677515	0.7162054	work for a little over a month 
0.8996114	0.89795005	the gold standard for iphone 5 battery cases
0.7883676	0.754253	awesome case
0.023111284	0.7594166	do not buy waste of money 
0.32157034	0.46124208	other than loose fit great case
0.88854396	0.75258887	not be bulky or heavy
0.8382758	0.83639354	awesome iphone 5s case
0.9924171	0.8268662	now in gold
0.032811493	0.75077903	stopped charging
0.010423183	0.6595633000000001	no life
0.029895991	0.7481909000000001	worked well first the first 5 weeks 
0.15017861	0.738442	50 percent chance of getting one that works
0.047440767	0.6937116	was great while it lasted
0.88621044	0.8331905000000001	great battery case 
0.02448219	0.72346544	garbage
0.95346916	0.79640484	nice charger
0.01874587	0.76276314	caused my phone to miss calls and not send texts
0.0020271242	0.5708892	the battery sucks after a month
0.25800717	0.6935271	lasted less then a month
0.9884316999999999	0.8522873	big thumbs up 
0.034600765	0.7077815	battery died in less than 2 months
0.094888896	0.7103721	less than four months of use
0.98781276	0.8422501	great product 
0.22928318	0.7761164	bad circuitry 
0.05187717	0.7228049	worked well for 2 weeks 
0.9559839	0.7877586999999999	best case ever 
0.96821827	0.67938244	 too big
0.71666497	0.71770656	what s the charge officer 
0.83952093	0.7198045	the unu dx case for the iphone 5
0.89806944	0.66343105	so far so good
0.027073145	0.74106306	on off switch failure
0.75086486	0.7726979	lasted about 5 months for me 
0.035978675	0.76584935	after 90 days it dies
0.9459337	0.8514663	geat product with so so looks
0.94951785	0.8377631	it syncs
0.98010373	0.8719239	great battery case for the iphone 5s
0.00028640032000000005	0.8719950000000001	don t waste your money failed after two months
0.025895089	0.6986998999999999	doesn t charge after 1 month
0.99101543	0.77523756	a great buy
0.803944	0.7935745	5 stars for the case 1 for the led
0.011027246999999999	0.7970053	already had two die in 6 months
0.013316125	0.7593224000000001	one month no longer works
0.9033935	0.9005805	protect you phone while you charge it
0.10267349999999999	0.69524217	important update from mr man am i disappointed 
0.65697575	0.8552953999999999	it was great when it worked 
0.9783601999999999	0.8457823	nice design 
0.019261152	0.7064272	bought two both dead within 3 months avoid 
0.8858149	0.7535885	service from the vendor was fast and professional
0.12604931	0.65581983	frustrated 
0.018386275	0.7465352	lasted three months then died 
0.9047705	0.7828883000000001	couldnt ask for a better battery case but headphone hole is too small
0.0010926425	0.5745975999999999	christmas present dead in april
0.99448586	0.8250098	solid product
0.0021053553	0.75699437	stopped charging after two months 
0.46974304	0.68979204	 charging is not supported with this accessory dismiss 
0.60138535	0.7370453	i really like this case
0.95723134	0.8136649	classy phone case
0.0009358823300000001	0.79217684	don t waste your money
0.98878646	0.7726475	better than others
0.98953843	0.81293494	love this case
0.02265796	0.746168	stopped working after 2 months
0.049649417	0.51635903	product not charging properly 
0.87600327	0.8172265000000001	amazing 
0.96739244	0.78747535	one of the best ones out there
0.013106316000000002	0.82172656	works for 3 months only do not buy
0.07863498	0.7497833	case life seems to only be 4 months worked great for 4 months
0.35182008	0.7068694999999999	seems like a really good product but wrong charger config for us 
0.46950690000000006	0.5525883	works great
0.9324206	0.84300697	delivers what it promises the finest battery case charger available
0.039486676	0.6893916999999999	unu quit working
0.047117352	0.778265	good while it lasted
0.012850523	0.6744853	stopped working after a month
0.060355812	0.70969117	stopped charging after 4 months
0.39709544	0.74950016	beaware music listeners
0.112430006	0.81092775	can t charge the phone anymore
0.0057594180000000005	0.6368098000000001	broke after 1 month
0.6320574000000001	0.6213196999999999	it s good but has down side to it also
0.014197916000000001	0.6139734	battery failed in 4 6 weeks
0.023150325	0.04661104	too darn slippery 
0.9958832000000001	0.90435034	great option for extra juice and protection
0.012488723	0.5348903	too bulky too heavy
0.98021007	0.85455966	fits perfectly
0.035166472000000004	0.73741597	case will not come off of iphone
0.0953199	0.53564733	stop working in 8 months
0.0014395416000000001	0.5537939000000001	faulty product
0.035894185	0.65246254	45 days old no longer accepts a charge
0.99909186	0.8851718000000001	awesome case
0.019500554	0.6851332	lasted less than 6 months
0.95028985	0.80021644	best battery case i have had
0.9819608	0.7795359000000001	works great so far feels good in the hand 
0.048623025	0.58115375	do not buy this thing it works incredibly for a month then it stops working
0.021653742	0.59045947	unu dx external battery case not for iphone 5c
0.9994158999999999	0.90402234	go to case great company and product 
0.9340265	0.7832079000000001	full time protective case
0.11715406	0.6592648	disappointing 
0.96260625	0.7906973	good product great customer service
0.033744723	0.7928998	started out great update 
0.40431505	0.7252036000000001	solid charger with some issues
0.0020965934	0.6877743000000001	product is junk wont hold a charge aftre 62 days
0.10254806	0.6566174	works great when it works
0.9507261999999999	0.7964901	i can break my daily routine
0.022735536	0.6883458	warning product broke shortly after purchase would not let me return 
0.96763283	0.8030238000000001	battery life saver
0.13623649	0.28294992	did not turn on and did not receive any charge
0.007126003499999999	0.6705897	great while the battery last
0.027528137	0.76094025	fabulous until it became quirky
0.5634316	0.7142297	a good case
0.022983879	0.6353465	poor product worse customer service
0.9191786	0.84298587	great case
0.8420101999999999	0.7595163	gives me a full day with no worries of looking for a plug to recharge with heavy use
0.1714381	0.7018373	piece of junk 
0.02456969	0.40935856	horrible product stopped working after one month
0.012291253	0.5190041	quality issue
0.0119892955	0.7495921999999999	died after a few months
0.1934999	0.6441135	perfect case for 2 days then dead
0.13451698	0.73325896	case stopped charging after two months update apr 22 
0.08458808	0.78332007	very disappointed
0.63800156	0.67434156	really don t like the unu
0.86701655	0.8377392	this case is just what i needed 
0.24022838	0.76369	it was a 5 star product for 3 months
0.986374	0.8216008	satisfied purchase
0.10839534	0.64954543	battery good protection bad
0.31592202	0.71544594	does provide 100 boost
0.36013532	0.6947542	mixed feelings customer support is the saving grace 
0.02165991	0.47053018	just looking good functioned for only 65 days
0.8565501	0.84546447	perfect companion to the 5s
0.12906128	0.59372705	worked for 1 month then stopped charging fully
0.023311555	0.8365266	loved it until it stopped working
0.013318449	0.79634196	owned 2 and both stopped working after 1 month
0.28051704	0.72893685	two failures in 5 months
0.996233	0.7597616	perfection 
0.9997767	0.8538541999999999	excellent battery case
0.051945925	0.66602767	not working anymore
0.6671374	0.59614193	nice looking case
0.99169594	0.74826497	highly recommend it 
0.9843398000000001	0.7712840999999999	love this case
0.9876798000000001	0.74230516	case works just as advertised 
0.98342514	0.67572093	ope s review of battery case for iphone 5
0.7750342	0.8294502	funcions as advertised
0.19901818	0.76978576	these guys stand behind their product 
0.9619428	0.8368774999999999	first iphone charger case 
0.9400915000000001	0.7330757	great purchase
0.46259170000000005	0.7515682	charging takes forever
0.41944936	0.69500154	get a mophie instead
0.030163407000000003	0.60156965	it died 
0.9902377	0.8534245	unu protective dx battery case for iphone 5s
0.9923462	0.88039714	unu battery case iphone 5
0.12888831	0.5363551999999999	south jersey
0.9771955	0.7096975999999999	great product make your phone last a long time 
0.99494165	0.8893045	superb design and engineering
0.9192652	0.8104996999999999	love it overall wish the headphone jack was easier to access 
0.83199984	0.73286635	best buying choice 
0.003888905	0.6365685999999999	absolute garbage
0.9666712	0.81266963	a pretty solid case
0.9939289000000001	0.82263017	great case 
0.44151658	0.70963913	great customer service
0.46190518	0.66286564	broke after just a few uses
0.0020911694	0.75958526	disappointed
0.027148396	0.7062423000000001	not a fan 
0.025981009	0.6552515	non charging unu
0.08849254	0.44395983	i never received the product
0.96660864	0.9711615	unu dx who knew it would be great 
0.9713788000000001	0.7854223000000001	great product
0.97857076	0.7885463	recommended to everyone 
0.42265484	0.6678746999999999	great for a while 
0.04302302	0.5787971	stopped charging after 6 weeks
0.8180751	0.7281583	heavy and bulky
0.03094697	0.55594	very unhappy
0.38932282	0.6773520000000001	worked for about 1 month as a charger its now just a very expensive case
0.7529616	0.7417946999999999	works as expected but some design aspects can be improved upon
0.92982876	0.81134635	great fit and amazing company 
0.99255025	0.78196526	perfect 
0.0019137560999999998	0.689435	junk
0.0075966716	0.6417539000000001	dead after four month 
0.025732934	0.6396979	this product stops working after two months of use
0.16161919	0.7802876	first impressions
0.009684712	0.8481833000000001	loved it until it died after less than 30 days of use
0.9317411	0.80211055	good but just not perfect 
0.06001842	0.7053594	needs improvement but worked for a few weeks
0.013640403999999998	0.74539363	customer service 
0.8547879999999999	0.7320333000000001	great battery case from unu again 
0.014652341999999999	0.5590568	pile of garbage read before you buy this item 
0.043954045	0.59142166	four failed replacement 
0.9895586999999999	0.91059566	a great addition to the iphone 5 5s
0.9149116	0.75103796	great deal
