sentiment_scores	genuineness_scores	summary
0.060017347	0.72861576	cheap samsung galaxy s3 cover
0.9599273000000001	0.6892636999999999	love it love love loveit
0.06203103	0.48099715	buyer beware 
0.0017009079999999999	0.5655022	a waste
0.049467712999999996	0.8039666	chipped paint and warped plastic 
0.30306774	0.36573687	great case but causes battery to drain
0.019773453	0.7498949	dissappointed
0.99858624	0.88105106	love this case 
0.20704293	0.7891799	thin plastic clips
0.9963995999999999	0.7894895000000001	good case
0.99906206	0.82556856	priced fair
0.9987533000000002	0.8794867000000001	ulak
0.9571886999999999	0.72535473	love it
0.024938524	0.59591067	ugh 
0.9925565999999999	0.7966898	requested purchase for my daughter
0.99656206	0.7209595999999999	love it
0.5611585	0.5332880999999999	phone case with a unique design but slightly flawed
0.19451204	0.6129107	looks cute breaks easily 
0.9079203000000001	0.73415375	cute
0.9958869	0.8395256	loved it
0.9944152	0.7643126	cool cover 
0.054310977	0.5984708000000001	one star rating
0.9993316999999999	0.83956134	hybrid pink tribal pattern
0.9495601	0.76464397	in love 
0.032993406	0.7432151	started peeling immediately
0.03157875	0.71043897	not a good buy
0.69331443	0.75743306	thanks for offering replacement
0.8546384	0.7230734000000001	aztec case 
0.8840333	0.48642448	just what i wanted
0.8328969999999999	0.7744901	omg 
0.85099804	0.60514355	nice case
0.061689258	0.41884446	wrong one
0.99828887	0.84671825	pandamimi case
0.28112656	0.8180079	for the price it s good 
0.98352903	0.7913748	from boring to wow 
0.99805105	0.817914	great buy 
0.9855633	0.7763452	great product
0.6549415	0.48112730000000004	very fun and colorful and enjoy using it
0.9925649	0.7611784	i love it 
0.98216033	0.7307982	love the colors lt 3 lt 3
0.98519975	0.71017796	functional and cute
0.9598701999999999	0.72338253	sweeet 
0.9763818000000001	0.7451206	very protective
0.21081927	0.6794131999999999	cute but broke after two days
0.5176833	0.6868871	good so far 
0.839259	0.7212185999999999	neat and original 
0.012504458000000001	0.6308184	it broke
0.12726328	0.5643736	cute case
0.68384564	0.5889734000000001	gives great protection 
0.9464108	0.8329605999999999	quite pleased
0.032441944	0.30237308	never again
0.556311	0.7192632	great phone case but outer coating peels a lot 
0.9856739	0.80460906	loveit
0.89354104	0.7012823	im so in love with my case 
0.90928495	0.8272579	makes phone feel extremely secure
0.99794644	0.7291665	stylish protection
0.9928328000000002	0.87784827	perfect case 
0.99629223	0.7985361999999999	great product
0.7376316999999999	0.61540365	phone cas
0.21490702	0.6164708999999999	wish it actually protect
0.9969177	0.84044045	love it 
0.9075921	0.72450995	so nice
0.0071320236	0.6161863000000001	very sleek 
0.5549541	0.5558510999999999	pink leopard black skin rubber samsung galaxy s iii s3 hybrid 2 in 1 hard 
0.77588236	0.7245908000000001	really cute 
0.9751699	0.81686425	aztec tribal case
0.53848666	0.47326067	highly recommend this type of case 
0.0038551986	0.45740859999999994	not worth a dime
0.9972296	0.8450850000000001	worth it and adorable 
0.94055176	0.76643753	perfect
0.9679902	0.8224959999999999	speedy and quality 
0.7723025	0.7490519	wraps all the way around
0.0030280352	0.74063337	not very happy
0.025258422000000003	0.7448734	i originally loved it 
0.9827676	0.75436133	beautiful case
0.9924429	0.85442346	great case 
0.02026689	0.6010227	poor quality
0.97663975	0.78261185	good while it lasted
0.17222667	0.55925417	nice
0.11385086	0.57885563	improve this
0.00037288665999999997	0.62328297	pink leopard black skin rubber samsung galaxy s iii
0.5844204000000001	0.7225090000000001	just as described
0.9452636000000001	0.80988884	lovee ittt
0.16923642	0.6520905	not worth 10 dollars 
0.97974837	0.81333566	worth every dime spent
0.98778117	0.834967	great case however colors are slightly darker than photos
0.9284483	0.8024946	awesome case 
0.9725620999999999	0.7807764	really good
0.017854512	0.74488807	not as pictured 
0.11052284	0.64690274	phone case
0.84675866	0.61773574	love 
0.53125024	0.63946295	ok
0.37011808	0.5683496	okay case 
0.9808091	0.7441988	5 stars
0.9991238000000001	0.84470993	one of my favorites
0.07152617	0.7373635999999999	inhibits charging
0.0014163851999999999	0.7330281999999999	don t waste your time
0.92886853	0.502499	best choice
0.0034030676000000003	0.72439873	easily broken 
0.04979676	0.8010328	this would be a home run if not so cheaply made 
0.058893085	0.5066056999999999	very pretty
0.92588955	0.701811	i love it
0.22087129999999996	0.56798613	sturdy case
0.0124183595	0.7058694000000001	scratched up
0.007806151999999999	0.5476215	couldn t get the case off without breaking it 
0.9955658000000002	0.83383644	i love this phone case 
0.12038785	0.75058377	not durable enough
0.043881357	0.5750999	broke right away
0.03439483	0.637249	just for show
0.68982685	0.29542854	great product 
0.9792231	0.7333776	great 
0.48335764	0.6271423	cute but bulky
0.6383665	0.5660656	good with a little bad
0.98605645	0.57393116	great
0.25464169999999997	0.43786195	do not buy from this company shipping stinks
0.97981596	0.7456695	completely happy
0.05107513	0.66304743	cute but cheap
0.9892873999999999	0.7331627	it is absolutly amazing
0.9476790999999999	0.70943534	great
0.001380384	0.773658	rip off terrible 
0.99752367	0.8247141	fits well works great 
0.99276775	0.76717186	perfect
0.99830186	0.8357655	good case
0.9814136999999998	0.70963913	lynn say 
0.0026420354999999998	0.7205682	cheap
0.99106216	0.80657333	love the femininity 
0.040642947	0.6408213	i hate it
0.9944937	0.79843956	well worth it 
0.95305526	0.7766596	really good
0.01576525	0.6283369000000001	rip off
0.99939764	0.7154421	great product
0.9221494	0.71696323	perfect
0.054971993	0.5594717	case is fine supplier was very slow 
6.9230795e-05	0.51584786	cheaply made
0.9951343	0.8687915999999999	very cute case 
0.019624113999999998	0.6209319999999999	cute but a waste of money
0.4148082	0.709705	cute stylish but not durable
0.093747765	0.40035665	never got it
0.9920266999999999	0.8016251999999999	cute and protective
0.37199998	0.5540298	not what i ordered
0.21524528	0.5517955	needs some work
0.9977903	0.8188734000000001	one of my favorite cases
0.9933028	0.7619606	she loves it 
0.9501796999999998	0.6811534	hardcover
0.80595446	0.70969325	great classy case 
0.01473105	0.5301636	first drop and it s broken
0.97392774	0.7914438	good deal
0.98286015	0.8197290999999999	goodddd 
0.017440617	0.7738811999999999	pretty but broken
0.9903030999999999	0.81884474	cute non fabric
0.9973167	0.72243184	great product 
0.014307439	0.5971453	dissapointed
0.9730437	0.80285907	great product
0.009687394	0.7861322	dont waste your time 
0.8855696	0.74924874	loved it it fits perfect
0.83995306	0.53494567	my case
0.9962509	0.81129223	excellent phone cover
