sentiment_scores	genuineness_scores	summary
0.9229715000000001	0.6492456999999999	eargasm 
0.9989011000000001	0.84169084	better than expected
0.94522333	0.867439	comfort is king
0.08503473	0.49364847	sound is great but noise canceling isn t
0.91974837	0.75951576	forget the overpriced beats and get these 
0.9846655000000001	0.8411323	a gift worthy product
0.93613136	0.8468346	the style of beats studio w audiophile sound 
0.057070285	0.68716	won t work with x fi card
0.9861661	0.9438839	awesome sounding headphones 
0.98237574	0.8243381999999999	freaking awesome 
0.26708135	0.52198094	noise cancellation
0.9594312	0.6665318	better than beats
0.8964591999999999	0.8369343000000001	ok but not audiophile like some claim
0.78887045	0.8511334999999999	great cans
0.8428530000000001	0.61714333	good cans good price 
0.8713876	0.91094005	push hard on headphone connection
0.5775145	0.8418411	beats killer plus loose connection fix 
0.870777	0.74201137	enjoyable listening experience
0.9112216999999999	0.6149321999999999	sweet 
0.894584	0.76630163	beats beats and any other gimmicky headphones 
0.6787819	0.6646121	i expected more from ue
0.8791885	0.9143346	2 sets of headphones in one
0.23427123	0.7142329000000001	why haven t more people heard if these 
0.16087198	0.48207968	not for me
0.9275423	0.77595496	sounds great but 
0.9061476999999999	0.9579668	overall excellent headphones
0.15714613	0.7404933000000001	good but some flaws
0.97636473	0.8842559999999999	audiophile worthy 
0.9791831	0.8545761999999999	listen to that noise cancellation
0.9372948	0.8257462999999999	amazing headphones especially if you can get them for under a 100 a no brainer 
0.9151045	0.45425668	never lend them out 
0.8934563	0.8692913000000001	great product ue is worth it
0.9962639999999999	0.8429865	this purchase is a no brainer 
0.99347234	0.7555561	great
0.86392915	0.5980274	great value and quality
0.026548535	0.58090633	defective
0.46867102	0.6840965	good just not for me
0.99504757	0.90630174	great portable set with very good sound quality
0.7133889	0.44722134	sound is not worthy of the price 
0.9986308	0.9661011999999999	these really are ultimate for your ears
0.9945280000000001	0.94045705	i m thoroughly impressed
0.93727446	0.78023195	solid headphones for airplane flights
0.9844501	0.85408056	comfortable sound great decent noise cancelling great price 
0.32305875	0.68623525	great headphones
0.08991164	0.33160242	not pleased
0.9256110000000001	0.6691729999999999	great for the money
0.9943905999999999	0.792721	great set of headphones
0.5911125	0.69618064	headphone jack easily jostled and disrupted
0.39809883	0.71521896	very disappointed in these
0.969403	0.8634948	a lot to like especially for the price 
0.019519955	0.6318251	problem with the headset
0.99263567	0.80902195	wow oh wow 
0.9958004999999999	0.85956514	let s see 
0.9127521999999999	0.7595904	another awesome feature i just verified very cool
0.101477206	0.44642016	not for me
0.7656759	0.8749411	there are some things worth paying for this is one of them
0.93648183	0.7992840999999999	sounds great
0.81895554	0.82775706	these crush everything else under 600
0.9964484	0.7564645999999999	great headphones for the price 
0.7333312	0.89487255	great value with only one con
