sentiment_scores	genuineness_scores	summary
0.03434521	0.67259395	motorola l7 dead on arrive horrible customer service
0.21072406	0.29763192	me 30 dolar back for use amazon visa 
0.98447233	0.70948887	just a great phone
0.1826219	0.72023857	cingular branded firmware
0.08373642	0.5094764	everything went great
0.95131946	0.7311415	excellent but 
0.9550656999999999	0.8657556999999999	amazing and so small 
0.13111311	0.7211637	beware invalid battery
0.69837797	0.7288439999999999	very disappointed not as advertised 
0.7222014	0.5162045999999999	just the same
0.07423124	0.58302003	a lot of glitches
0.74947035	0.8432152	unlocked slvr mac read this 
0.18104220000000001	0.58280104	lights please 
0.008734315999999999	0.47962022	junk cell phone
0.71108794	0.51180977	good phone
0.10179672	0.37364605	not what was advertised
0.26821297	0.7295142	only thing to brag about with this phone is the thinness 
0.9638566999999999	0.8465499	i love my slvr
0.056726873	0.68409836	more bad than good
0.003997922	0.6089293	worst phone ever 
0.20008758	0.5559358	motorola phone
0.96968913	0.7730851	works beautifully
0.038610578	0.6897005999999999	best phone i ever had
0.6665276	0.81037956	cool phone with minor drawbacks
0.72969854	0.42545685	good phone but difficult to enjoy full benefits
0.99701893	0.84484017	slvr is a great phone
0.033789396	0.7421522	no itunes support and phone locks up with memory card 
0.99510276	0.8591473	i love this phone
0.24977776	0.8053276999999999	great phone when it works
0.23417771	0.6177544	battery life is not good
0.90114826	0.80182487	does not play audible audiobooks
0.8966540000000001	0.8359816999999999	nice plain phone with good battery life
0.02302432	0.7866642	not spectacular
0.9960380999999999	0.81751806	my little baby
0.7649715	0.8285745000000001	great but japanese 
0.8198433	0.7188001	worth every penny 
0.6632879	0.74630874	best motorola phone
0.16248739	0.55713034	not an usable mp3 player
0.9915548000000001	0.89769554	the coolest phone i ever had 
0.8744888000000001	0.8535178	very nice
0.4098128	0.86829436	great replacement for those unhappy with the razr
0.31313473	0.51808095	unlocked slvr warning 
0.18725917	0.71515554	i gave up a piece of junk for another piece of junk 
0.9855881	0.74987364	complete satisfaction
0.022719681000000002	0.72606885	died within 3 month of purchase
0.94077075	0.7461846999999999	slvr a great phone 
0.31371504	0.47238475	no itunes on this international refurbished phone 
0.040152013	0.59792364	the phone itself gets a 5 the amazon seller ace digital club gets a zero
0.32840788	0.67712027	unlocked slvr not what you would get from cingular
0.5724078	0.5829513000000001	pretty good
0.09531513	0.5678209	well it has a microsd slot 
0.57734054	0.60018283	great unlocked phone 
0.9825524999999999	0.7244479	just what i needed
0.005978941999999999	0.7934674	stopped charging
0.7328416	0.6855583000000001	great phone
0.7783965	0.40791795	muy bueno very good
0.017801344	0.7121531	poor battery 
0.93096757	0.7030288	very complete
0.18137845	0.73377085	has some major problems
0.94298404	0.7979729	just what i expected
0.36629754	0.9109780000000001	mediocre at best
0.515586	0.6084068	unlocked phone
0.011643529	0.5459448	no if you are buying this phone for itunes
0.9943861999999999	0.9084221	highly recommend check ebay for better deals
0.9947681	0.86592734	excellent phone mp3 player in one
0.9755419	0.8353863000000001	this is the sexiest lil thing 
0.004665315	0.55494744	useless refurb junk and you just know spanish
0.7815578000000001	0.84960556	good almost great
0.30418372	0.7609769000000001	looks great but big volume problem
0.20886433	0.70956695	not worth it
0.8377696	0.6928741	good value phone
0.037984192	0.55663437	stuff missing from shipment
0.04962212	0.5129666	poor company reliablility
0.87891316	0.8728440999999999	worth the effort customization required howto 
0.62177116	0.57105273	excellent
0.36527845	0.66884834	frustrating
0.6482316999999999	0.75196326	great phone when bought through cingular
0.53440833	0.23101711	seems ok
0.9626776	0.731172	no itunes and poor reception wireless provider 
0.80122715	0.6556552	amazing
0.8777995999999999	0.84313476	best phone ive had so far
0.70650053	0.77811486	great little travel phone
0.98974824	0.6946131999999999	best phone gadget ever 
0.26645967	0.61346173	motorola rarz black review 
0.9362706000000001	0.7466792	cool phone
0.9510649	0.8722134	the ultra slim motorola l7 gsm cell phone is a very good deal 
0.93070054	0.8118764	good phone
0.9506713999999999	0.77478045	the best non smart phone
0.9830903	0.74939	it works hallelujah 
0.108534575	0.9220345999999999	solid phone with good itunes support but geeky features
0.86199254	0.6552110999999999	sleek and simple
0.99047667	0.71380913	so like yeah 
0.046075463	0.6562468000000001	stay away from this phone
0.11782318	0.6590001	sometimes a phone is just a phone
0.41514674	0.43950100000000003	the phone purchase
0.7250225	0.75441575	pretty good phone
0.18487859	0.6033449000000001	good phone just don t use it for text messaging unless you re fluent in spanish 
0.021443695	0.71245164	if you have cingular don t even 
0.036054075	0.27006605	 
0.010752827	0.318479	not as stated in description
0.9951882	0.8162642	great phone
0.9917299	0.7499831	motorola slvr
0.20897275	0.6867406999999999	i would maybe choose a different phone
0.79194635	0.34917653	motorola is still the same everywere
0.9483328999999999	0.7760001999999999	thin and sturdy
0.9976017	0.8361287000000001	possibly the best phone i have
0.0022768974	0.5680217	frustrating
0.3995758	0.82808614	not a comfortable phone to use
0.09036195	0.5633996	low tech phone good thing its slim 
0.0041546524	0.66814303	insert sim problems
0.16581371	0.59002864	unlocked world phone
0.5877626	0.49711466	slvr l7
0.99797404	0.8675541999999999	great phone i would reccomend it to anyone 
0.96959364	0.86143184	volume problem but great phone 
0.9858681999999999	0.8308281999999999	best phone i ve ever gotten my wife 
0.005343348	0.7702428000000001	unlocked version lacking bluetooth and usb
0.03951174	0.56773996	moto slvr l7
0.29861432	0.46293485	motorola slvr l7
0.98959833	0.8300629999999999	just perfect 
0.04810056	0.71534204	poor battery
0.25624532	0.57701194	can anyone tell me how to open the battery door 
0.9960396999999999	0.68389654	awsome phone
0.0038727521999999998	0.5923518	unhappy with purchase
0.67482734	0.74942255	great phone but a few let down 
0.56239	0.6918814	i just want to reply to the review below
0.22602224	0.7046254	the worest cell phone i ve ever used 
0.78574574	0.75163394	good product but more insights needed
0.9581259	0.8050816	great phone
