sentiment_scores	genuineness_scores	summary
0.05641648	0.3919489	black berry 9000
0.7280536999999999	0.44795242	bold 9000
0.9335230999999999	0.5114564	contenta
0.99688005	0.77278566	excelent phone with great functions
0.6184960999999999	0.61836666	its not unlocked 
0.007077515	0.55515033	blackberry 9000
0.027263224	0.42478085	used not new
0.0086456835	0.47957159999999993	50 50 chance of a bad purchase
0.04002276	0.508424	blackberry used
0.03224197	0.5044078	equipos malos
0.08964434	0.3943096	refurbished phones 
0.99895823	0.87137854	bold and beautiful
0.043533653	0.5503556	old and mal functioning phone
0.30400017	0.71736425	get an extended warranty because it will break 
0.12167984	0.7732843	purchased from the oem planet
0.9071663000000001	0.6974186	excellent phone 
0.2684938	0.5800854999999999	bad item
0.013951808000000001	0.7353017	great phone but disappointed
0.007582873	0.64397883	not new 
0.065384895	0.41407597	2
0.028657198	0.66154516	fake phone battery head set you just name it
0.17118716	0.7133783	fake battery works for less than 20 hours 
0.00046065449999999997	0.53195953	warning it doesn t work don t buy it 
0.30409390000000003	0.37974766	telefono reconstruido vendido como nuevo
0.016323894	0.7138021999999999	blackberry bold 9000 failure
0.042707115	0.60066676	not brand new
0.23563841	0.29994312	muy malo
0.0050347745	0.36663103	my first disappointment
0.31641537	0.5766114	good phone
0.05246076	0.73403955	i asked for a new phone
0.9254385	0.67417294	1st b b bold
0.018127173	0.6054275	this is not a new phone 
0.72048664	0.59696835	works ok after tweaking
0.0028311312	0.4714598	it totally suck
0.0024387239999999998	0.70305926	warning this is a scam
0.017807871	0.68819016	amazon should be sued for this really
0.092062384	0.46413586	very bad phone
0.7796991999999999	0.53126806	much better than nokia e71
0.82742274	0.36139852	equipo repotenciado
0.14814270000000002	0.34538159999999996	el producto no me llego el vendedor me estafo 
0.49606892	0.3851084	la carcasa estaba demasiado deteriorada
0.010867685	0.5149648	malfunctioning navegation ball
0.02507627	0.32988986	very upset
0.025763452000000003	0.6892630999999999	junk didt even work
0.84949523	0.4111517	finally got it
0.9966354	0.9258698000000001	perfect for business or everyday
0.4036136	0.31891406	descontento
0.0052209795	0.6234538000000001	got a fake battery a refurbished phone and fake earphones
0.035458595	0.31920248	it was not the item i asked for
0.19223809	0.5919933000000001	cell phone came with flaws
0.9104575999999999	0.40511990000000003	bj115274
0.39293298	0.3032999	joaquin rodriguez valencia venezuela 
0.98493123	0.61419135	execelente product
0.56203836	0.23812455	inconforme
0.3558792	0.657674	the telephone present problem when you push the letters a and q 
0.014455795	0.654994	faulty phone
0.09137413	0.53959674	my review of the blackberry bold 9000 unlocked phone 
0.9803927	0.665293	blackberry bold 9000 unlocked
0.24349755	0.5879466999999999	one perfect one batery failed
0.02423817	0.64500374	not a good experience for me
0.99949414	0.95302474	kate nelson blackberry bold
0.024909973	0.46221554	blackberry bold 9000
0.009758562	0.74078786	was not unlocked
0.79381293	0.66326857	nice phone but battery doesnt last
0.96564287	0.42666054	great product
0.9568857	0.74240303	nice in the hand
0.70092076	0.8524885	research refurbished unlocked international phones before you place your order
0.022644400000000002	0.8776700999999999	danger danger delivery was prompt but big glitch with the handset 
0.0044359266999999996	0.7357366999999999	defective phone 
0.0015835166	0.74544996	very good phone but 
0.008103281	0.58468187	they never told me it was refurbished 
0.29535359999999994	0.43966606	blackberry bold 9000
0.9486604999999999	0.65262705	best buy
0.007657945	0.56195676	refurbished phone sold like a new one
0.31321004	0.5516049	great product poor support
0.12076071	0.40178597	lo no esperado
0.0031242072999999996	0.6940961999999999	very bad experience with buying this phone 
0.156246	0.5080678	it doesn t work 
0.021664767999999997	0.66656023	should have seen the comments first before buying
0.006688803399999999	0.53631467	mgmm
0.0320777	0.6625624	piece of junk
0.1540631	0.7677414	great phone user friendly and most of all best customer service
0.14058691	0.59863967	does it support arabic langauge 
0.009753435999999999	0.3755114	the product looks like duplicate blackberry
0.27939048	0.5359501999999999	bad quality product
0.9701755999999999	0.6915701999999999	great excellent
0.8903949000000001	0.59956104	great cell phone
0.043591738	0.63353467	bb 9000 not good at all
0.0034124851000000003	0.7199346	new false expectations 
0.97872317	0.77136385	blackberry bold 9000
0.015463798999999999	0.50216967	it is not a new one 
0.08673221	0.5839166	celular phone owner for many years
0.99826944	0.8451339	fantastic keys
0.996475	0.8694784	blackberry bold 9000 as good as it gets to be 
0.04532006400000001	0.6988299	rim should be sued on a class action basis for defect in design
0.059425056	0.72483164	software problem and in what i think a battery problem
0.0020462573	0.57357925	this situation has me very disappointed and cheated because i made a purchase by a new article
0.9226785	0.7598180999999999	she loves it 
0.054077535999999995	0.78937745	disappointed
0.98682725	0.88070023	pricy but superb
0.42421666	0.22360465	son repotenciados
0.00022190808999999998	0.2595232	blackbeery bold
0.04578024	0.7066621999999999	problematic
0.9860982	0.7372164000000001	nice phone
0.28157705	0.39816684	terrible 
0.24406052	0.7829925	blackberry bold 9000 from cell lounge
0.11258498	0.9290678	it s ok but not what the listing says and has a counterfeit battery
0.019565523	0.47385633	disappointed
0.11773369	0.54670686	blackberry bold 9000
0.053417057000000004	0.49143225	very bad phone
0.9647903	0.68332696	blackberry bold 9000
0.019857526	0.55450636	used telephone
0.24915874	0.66565096	first experience with amazon and disappointed
0.2478576	0.53574246	original battery changed on a phone sold as new
0.10845986	0.69636637	poor telephone
0.07491678	0.6884378000000001	horrible 
0.15927029	0.5594184	recieved a used phone
0.3191341	0.34317909999999996	fantastic return service 100 worry free 
0.061338335	0.63618815	blackberry 9000 allegedly new
0.011549026	0.63926965	cheat i ordered a new one they gave me a used one cheat 
0.0017087460000000001	0.58855474	poor since it is not original blackberry
