sentiment_scores	genuineness_scores	summary
0.02450946	0.46905053	poor quality
0.023542225	0.4764152	fraud
0.5656751999999999	0.64881855	i am sure there might be a better product out there 
0.0056751072	0.5327695	don t buy this 
0.99257135	0.9055421	love it
0.8140295999999999	0.55679363	good
0.0015051365	0.3820091	poor fit for my samsung mega
0.71608126	0.7007184000000001	simple and functional
0.014916806999999999	0.6129074999999999	not an s4 case
0.02153948	0.48081827	this case not at all useful for phone
0.98309004	0.7985495	excelent folio case
0.0019484162	0.56189734	terrible
0.9668888000000001	0.82051253	good product
0.0014044642	0.4967112	a poorly made copy
0.014740586000000002	0.5892012	beware of super sell and other sellers of this cover
0.96325743	0.7289897	great delivery and phone case
0.99910206	0.81431127	my phone loves it
0.23319495	0.31512016	to small
0.9824004999999999	0.87445307	my first folio
0.0073047876	0.19569165	i hate it and i want my money back
0.07532242	0.6475289000000001	junk
0.9529021000000001	0.75475425	knock off or real
0.0005527735	0.5593375	no way
0.013222665	0.6162944	disappointed
0.008558333000000001	0.652914	cheap
0.0029703379	0.73397124	if i could rate this product lower i would completely useless save your money 
0.00014659761999999998	0.48307002	it didn t fit on my samsung galaxy s4
0.011650175	0.57450813	this cover is just useless
0.0046208203	0.5040880999999999	fake cover 
0.064564824	0.2868197	does not fit 
0.074412435	0.5727085	samsung galaxy s4 flip cover folio case black 
0.2804377	0.6643184	does the work but 
0.05701837	0.6651778	not good
0.006331145799999999	0.6534489	poor fitment and a wavy cover
0.0030480921	0.8226638000000001	an obvious fake
0.0017202497	0.62383723	this is a cheap knock off
0.6140729	0.5191462	good cover
0.96754044	0.70728266	great price
0.9876659999999999	0.7878509	love the bright color of the case
0.9025928	0.34447956	samsung galaxy s4 flip cover folio case white 
0.027306706	0.44408375	non protective
0.41085294	0.6736669	very clever
0.00059551	0.74103653	not worth it 
0.011992395	0.65535235	cover
0.97733897	0.7747166	looks good
0.007283240600000001	0.5677019	beware of this supplier mobileteck
0.97827256	0.7509372	great cover
0.34894302	0.63696545	very nice 
0.10099605	0.26879603	wrong
0.03289634	0.6593021	very bad quality
0.003952235	0.56065345	terrible product
0.016714513	0.5354593000000001	samsung galxy s4 cover folio
0.20749629	0.46017587	bad quality
0.20316094	0.47202444	makes talking difficult
0.5746464	0.6145161	good cover
0.019850284	0.57833576	check closely
0.0018394589999999999	0.5067049	fraud
0.75621295	0.58941525	very bad product
0.039626926	0.42816967	s4 flip cover
0.027600795	0.71254504	fake
0.017022967	0.40172789	its bad product
0.00032529235	0.74524856	knock off
0.006523579399999999	0.39232415	dissappointed
0.0036557615	0.79748535	not a genuine case 
0.9980581000000001	0.84011644	great price 
0.32159045	0.37363344	great cover but no protection
0.98631907	0.8004783000000001	top noch quality
0.99172866	0.78687197	great cover
0.04929536599999999	0.76947606	fell apart after a few weeks
0.08629429	0.6186901	the company sold me a knockoff
0.6411909	0.65393484	its only a cover 
0.14503384	0.7417954999999999	ok 
0.15948379	0.5768929	cheap
0.012356311000000002	0.56907135	doesn t work
0.04896584	0.79771316	fake 
0.020094544	0.5536823000000001	does not fit the s4 at all
0.0028614103999999997	0.51600194	bad bad bad 
0.0032696426	0.46751672	bad
0.0037349463	0.60282815	what a rip off 
0.006924063	0.4282403	horrible
0.41245586	0.5446846	well made as described
0.96725035	0.81726	would be perfect if it covers the back
0.0012693405	0.69094735	knock off
0.031948894	0.4727064	bull 
0.9340040000000001	0.61062396	flip cover folio case
0.003489077	0.6947968000000001	even the original is poor quality don t purchase 
0.9867299999999999	0.796783	great
0.114393204	0.64424634	counterfeit
0.0024287105	0.45126766	please dont buy
0.033828408	0.52910733	stupid flap
0.00933975	0.44648045	not wht u think it is
0.75200766	0.7000199	nice product
0.91955185	0.7267494999999999	rubber damage cover
0.0033683777000000003	0.65251	waste of money 
0.77722967	0.7168901999999999	nice screen protection while in my pocket
0.0038499235999999997	0.6701576	not the real thing
0.016444981	0.70872176	samsung gs4 flip case
0.019886106	0.6577305	flip cover didn t fit the galaxy s4 cell phone
0.9893383	0.7882151	nice soft cover
0.031134814	0.47122753	waste of money 
0.0246602	0.6727641	the most awkward case ever 
0.03137222	0.6101999	my excitement quickly turned to disappointment
0.06839383	0.5592899	already cracking
0.8596604999999999	0.68656206	flip
0.0036644935999999998	0.5190792000000001	rubbish
0.7247188	0.6643076	nice case 
0.010884136	0.59135437	fake and cheap
0.6064918	0.6456885	protects screen from scatches and nothing else 
0.17245692	0.6145901999999999	nice classy look but dirties to quickly
0.037658274	0.62844586	forget it
0.97984433	0.7121550999999999	perfect cover
0.0039949715000000005	0.73250884	immitation
0.8560908000000002	0.7961199000000001	excellent case
0.67862815	0.59425116	hole in the case
0.022885203	0.30306166	no receipt given with purchase
0.99657345	0.7809590000000001	perfect
0.000557065	0.68076354	awful flimsy cover 
0.0010698438	0.4038494	the case does not fit
0.99350154	0.8067602	protects and looks good
0.0028034746999999996	0.49294390000000005	u get what u pay4 dont buy
0.99847937	0.8380569999999999	best s4 cover out there 
0.0050744414	0.4726403	wrong size case
0.021366596	0.48418130000000004	samsung galaxy s4 flip cover folio cse
0.0037212074	0.5628925	don t waste your time buying this product one star too much 
0.87388825	0.76602757	snaps on securely 
0.7820118	0.9197968000000001	good but pricey 
0.30650216	0.5928668	lifestyle fit
0.005032867	0.49654695	was nt happy
0.023706406	0.6864874	fake 
0.3095599	0.7095899	cheap knock off
0.0036550164000000002	0.45966816	really really worst experiece 
0.026934534	0.4671081	hate
0.9644278000000001	0.7461455	looks good and is durable 
0.6239646	0.8222953000000002	not original
0.0032339096000000003	0.6696867	very poor presentation and finish
0.028677851	0.59466296	big time ripoff
0.0005479753	0.52898705	1000 waste product
0.99000895	0.78767705	excellent flip cover folio case
0.019641519	0.46127049999999997	not what i thought
0.015799046	0.69158995	cheap don t like it at all
0.0028491318	0.5195579	buyer beware
0.008584827	0.5543779999999999	not what i expected
0.0020561516	0.70755213	knock off
0.009540528000000001	0.53002024	samsung galaxy s4 cover
0.48802438	0.69346213	wasn t what i expected but it s okay
0.001778096	0.5703404000000001	looks pretty cheap
0.068327695	0.49005770000000004	good but 1 problem
0.019228041	0.5278319	total piece of garbage
0.016429126000000002	0.6066329	cheap knock off imitation 
0.060839236	0.33236706	doesn t match to my s4 
