sentiment_scores	genuineness_scores	summary
0.95894474	0.7618089	nothing has been fixed
0.0049928725	0.72384435	avoid at all costs customer service is unhelpful 
0.104347706	0.6626842	great but falls apart quickly
0.8701966999999998	0.6252119	holding up well 
0.20396370000000003	0.601286	doesn t play well w wireless orb
0.8988041999999999	0.7973871	great case but not with the orb
0.070234	0.65935916	nice but 
0.29698467	0.6930206999999999	update 4 10 13 nexus 4 bumper poetic borderline
0.9615818000000002	0.80324876	wonderful 
0.021867484	0.68739086	falls apart 
0.09021181	0.7971393	rubber peels away from plastic quickly
0.006729454	0.61483705	poetic borderline bumper case for google nexus 4 didn t last for at least 2 weeks
0.1562444	0.6243529999999999	breaking in less than a week
0.9601995999999999	0.8402035	good quality bumper cover
0.99356663	0.897854	amazing bumper case for a fraction of the price of the google version
0.36446202	0.77584153	crap look else where 
0.29982722	0.6303736999999999	falling apart update
0.94655865	0.77911264	awesome thin and snug case with adequate protection
0.6316323	0.7202831000000001	no problems after 3 weeks
0.9054527	0.79099506	good fitment
0.052414387	0.8182872	glue broke on first one returned much better update broke again
0.005746156	0.75790715	fool me once fool me twice never again
0.88382196	0.61678034	excellent
0.8071545999999999	0.78015643	good bumper for the price
0.025624752	0.62829435	good for a month or so 
0.65074456	0.76940346	great bumper awesome customer service from manufacturer 
0.56502783	0.7868042	great bumper but doesn t work with wireless charing
0.6027071999999999	0.7185845999999999	very happy with the product after initial quality issues
0.0321998	0.73310065	i really wanted to like this but it didn t live up to expectations 
0.114697635	0.6280302	looks nice falls apart
0.5020462	0.5691265	poetic borderline bumper
0.9982386999999999	0.86968124	why buy the official bumper 
0.7288022	0.7538252	fell apart on day 10
0.33332586	0.843966	good value bumper but ruins aesthetics of the phone
0.06791386	0.71311814	broke after a week
0.772273	0.679832	overall a great product 
0.9331684000000001	0.7469395000000001	nice little bumper ya got there
0.9531803	0.9041855	 update 1 14 13 i ve switched from the official lg bumper to this and don t regret it 
0.7878789	0.816625	does its job
0.55088514	0.7259512	loved it then it broke today 
0.010131896	0.60067785	poor quality
0.97741425	0.77298474	perfect for the very slick nexus 4 
0.9910787	0.7634981	love the bumper
0.80780435	0.85927767	good bumper
0.10881746	0.5094742999999999	can t use with the orb
0.9487078000000001	0.7394012	nice
0.016893476	0.70248467	falling apart after one week of use 
0.9388380999999999	0.7469130999999999	great fit
0.9953257999999999	0.8522630999999999	perfect alternate for the oem bumper great feel and fit 
0.7910444000000001	0.7866529000000001	like it
0.018078774	0.67634875	detached 
0.00410524	0.58014715	dont buy
0.09153244	0.7567056999999999	fell apart within 2 weeks 
0.42537662	0.80134827	case fits well
0.99811304	0.8511841	worth every penny
0.026057065	0.6917118	good design but very low quality
0.84309864	0.7791708	perfect bumper case
0.94336516	0.8007462	fits perfectly
0.0631496	0.62209725	breaking into parts do not recommend
0.3277176	0.6611176999999999	good case but does not work with nexus 4 wireless charger orb 
0.9843709999999999	0.9058094999999999	excellent bumper case with a bonus
0.64792037	0.8060401999999999	poor
0.9369464	0.7959316	awesome bumper case 
0.017709225	0.7379361	poetic case review
0.018788964	0.6301081999999999	was great till it fell apart
0.088780075	0.60696656	falls apart
0.7308914000000001	0.31776193	perfect
0.028793812000000002	0.50822973	don t buy really bad quality
0.9489609	0.3878313	nice
0.48390362	0.7174239	you get what you pay for
0.0062117280000000006	0.61966103	very poor quality
0.016809136000000002	0.66922164	do not buy
0.010056764000000001	0.5438579000000001	product does not hold up 
0.27469584	0.33396053	not what i expected but ok
0.24588275	0.6726772	can t recommend this
0.723734	0.7075871	poetic vs google bumper case
0.98333216	0.88150096	beautiful and perfect fit 
0.9961623	0.8154825	great fitment looks great 
0.1991767	0.70471555	fell apart within days
0.025550455	0.75579584	great product initially
0.78900874	0.76247025	good product excellent customer service
0.0115249455	0.63863546	fell apart first day of use
0.2201254	0.6086303000000001	the best customer service in the world 
0.40040895	0.7827688	fell apart 2 weeks into use
0.2644037	0.52416825	it s okay so far
0.022599547999999997	0.6330425000000001	fell apart within days
0.6433671999999999	0.31968296	fast shipping works as promised
0.255956	0.6008972	 nice product if it held up but quality is poor 
0.9946824000000001	0.8532827	excellent product 
0.9603356	0.67565036	worth it 
0.04354608	0.6534696999999999	case splits apart
0.03709343	0.5695576	great if it didn t rip
0.3157457	0.6735454000000001	nice bumper case
0.26269704	0.58280677	as goes google so goes the case industry 
0.9730277	0.720484	awesome case
0.90579545	0.86767304	i love it great fit and very snug
0.99139774	0.8503965	so far so good 
0.9830822	0.8601099	perfect fit
0.47026247	0.6251799	good bumper case
0.04393527	0.76379824	questionable build quality
0.79987895	0.81532645	great bumper 
0.003965646	0.59229827	comes unglued 
0.032016575	0.6890701	good while it lasted which was about 2 weeks
0.99171066	0.8399563	very nice and snug
0.9488913	0.8324599	can the google bumper be any better 
0.0020884573000000003	0.69612396	fell apart after a week 
0.984758	0.8673048000000001	great
0.075294286	0.53215235	good
0.99650306	0.83245534	great fit and value
0.94996876	0.82451785	i like it 
0.9157703000000001	0.81087714	replacement is going strong after a few weeks
0.013739139	0.7873508	fell apart after one week 
0.14882445	0.6321229	very sturdy but do not use if you have a screen protector
0.28215215	0.5913371999999999	where the rubber meets the plastic
0.7439682	0.7697556999999999	excellent bumper for nexus 4
0.9456413	0.7664481	nexus 4 bumper
0.43886065	0.7411343	so far so good 
0.9201665000000001	0.7868969	peel off the first day of use 
0.044269472000000004	0.57884073	junk 
0.9963509	0.7501746	great case great customer service
0.023588806	0.6012434	krazy glue bumper case
0.95040834	0.83922994	switched from the lg bumper
0.9167894	0.83373475	exactly what i wanted
0.97799444	0.76430094	pretty good
0.94098955	0.7574233	no problems so far great customer support
0.17650470000000001	0.27210557	good so far
0.99447584	0.8328042999999999	great case
0.9882506	0.9044496	so far i m very impressed
0.24078476	0.6244632	a great bumper case if it stays together
0.9866306	0.70031357	does the job
0.43126076	0.8348421	great product v1 fell apart sent me v2 for free and it has lasted very well
0.99589014	0.8024726	good protection for nexus 4
0.20804375	0.7295092	it s great for about three days
0.0067126155000000005	0.59672964	this bumper falls apart easily
0.47772765	0.6825496999999999	good case from a reliable brand
0.95196915	0.73875386	quality nexus 4 bumper
0.98884284	0.7728875	finally 
0.9401243	0.74313426	great case for the money
0.9905745000000001	0.7825631	great and good looking bumper
0.015907109	0.6049345	item not as ordered
0.22165048	0.7218336	looks nice doesn t last
0.017014563	0.65145403	same same
0.8894911	0.72027993	it ll get the job done
0.9808223	0.78449297	nice
0.98965174	0.75435346	great bumper 
0.81941354	0.64757144	serves the purpose
0.9961302	0.7620975	fantastic case and for a good price
0.9836275	0.81072617	great bumper and great build quality
0.7877951999999999	0.70184934	makes my device slicker than ever
0.9881785	0.7353001	the truth 
0.6509874	0.6738705	 update fall apart after 2 weeks great value easy to press buttons
0.11108014	0.6372260000000001	they say they fixed it but is not true 
