sentiment_scores	genuineness_scores	summary
0.8471105	0.80291224	a little extra protection is better than nothing
0.98505867	0.80740374	a little bulky
0.99919915	0.87940145	great product
0.9303671999999998	0.7968414	can t go wrong with this case made by samsung 
0.45968348	0.71731263	does not work well with fat cables like the ones produced from amazon 
0.9850882	0.8497537000000001	i think is the best protector for mi note 2 
0.6491914000000001	0.5747791999999999	decent
0.41265959999999996	0.6769168000000001	good cover but not great
0.91477656	0.8334568000000001	great looking case with decent protection
0.025586307000000003	0.24968126	so bad quality
0.8669399999999999	0.58232266	great case
0.94399583	0.7807797	great case for my phone 
0.29008105	0.56994754	looks good
0.79510754	0.74425256	good case with one problem
0.7581979999999999	0.79868793	very slippery
0.10270521	0.4582291	not a very protective case
0.15584534	0.5899333000000001	quick shipping and sleek look
0.9765597	0.8763665999999999	extra protection for your note 2 samsung protective bumper cover
0.66702056	0.7349607	stylish but no grip
0.98828095	0.8158499	can t beat it for the price 
0.56056964	0.51882446	cute 
0.98074913	0.8738333	big hands awesome solution 
0.15769893	0.49340996	can t use headphones with it 
0.13195097	0.49254075	wrong item shipped
0.819787	0.617524	simple
0.20964357	0.5643746000000001	hardly any portection
0.8894495000000001	0.7027569	nice protection
0.37091625	0.5914885	too slippery 
0.9942534	0.84635186	it s nice little piece of molder plastic that covers my monster phone really well
0.9975469000000001	0.86442506	looks great 
0.09277326	0.5414124	not the best if you are looking to not drop your phone 
0.48688190000000003	0.5241452999999999	hard and soft at the same time
0.16450137	0.44251573	not what was promised
0.9890926999999999	0.8830379	don t hesitate
0.97255564	0.6849482	its amazing
0.93630075	0.8343086999999999	adds peace of mind without extra bulk
0.9939306999999998	0.72194296	 1 seller awesome product
0.99902916	0.89509046	perfect case
0.47744220000000004	0.5017198	nice build quality
0.37768722	0.6861244000000001	edges provide less grip than similar cases
0.96857387	0.8118185	love it
0.9441699	0.81153834	perfect oem product
0.7011210999999999	0.5764039000000001	nice good looking functional 
0.7053449	0.68248403	nicely made
0.03062588	0.5593275	cracked after 18 inch drop
0.9618111999999999	0.82320493	snug natural and aesthetically pleasing 
0.98273516	0.86135375	perfect case 
0.9642181999999999	0.87916934	a case that does its job perfectly 
0.938803	0.8470781999999999	super duper 
0.8052629	0.68146247	easily worth the low price
0.98741794	0.9130870000000001	protect ur investment
0.984975	0.8804978000000001	best accesory i ve ever bought
0.9792166999999999	0.7876303000000001	great price great product
0.91443866	0.7504321	thicker than i was hoping
0.76587546	0.58065474	not too hot not too cold just right 
0.9962655999999999	0.88626194	the perfect cover
0.86412096	0.8464731	very well designed
0.9291976000000001	0.8842764000000001	great for those accidental button presses
0.9938521	0.82282704	my phone feels naked 
0.9342902	0.74634624	not a good looking on the device 
0.9775021999999999	0.7799484	awesome design okish protection
0.93122697	0.7595357	perfect balance
0.99820405	0.82916653	great product
0.9878703000000001	0.7746221999999999	durable and stylish
0.72797525	0.7746400999999999	feel like almost no case for my n2
0.13114816	0.46754214	was not what i thought it was
0.83033794	0.6705888000000001	must know
0.6585345	0.5846607	yay no scratches on my camera lens 
0.9922046	0.80220103	nice bumper
0.31554168	0.70290166	the right case
0.99491704	0.80090535	great case for the money 
0.26598752	0.8315883	disappointed
0.9993998	0.8070158000000001	the best bumper case
0.11097911	0.56481516	not great
0.9817152	0.6684821999999999	best case for note 2 without a doubt
0.86115336	0.6185666	good product 
0.57213926	0.64044565	this is a great case
0.9735459000000001	0.7851051	fit and finish are perfect but slippery 
0.6373228	0.6850375	great cover a little too thick for minimal protection a bit thin for max drop coverage
0.013966382	0.5295984	average product
0.9947139000000002	0.79641134	this is the best slim profile cover out there
0.14699519	0.345501	samsung protective cover
0.9196795	0.82675385	solid case that does the job
0.9498075	0.77447355	itouch now protected
0.9468504999999999	0.8550806999999999	protective cover plus
0.99409807	0.91390884	perfect fit all ports accessible sleek and slim 4 5 stars 
0.101997375	0.71207464	good but 
0.97725207	0.87724924	fits well feels solid very pleased 
0.99943125	0.8221128000000001	nice
0.98049784	0.86640847	oem look perfection
0.96913123	0.69253206	great one
0.9692043	0.7790529	pretty slim case
0.9519446	0.6856770000000001	good solid case
0.6175691	0.7861322	i really love this phone case 
0.29162496	0.5392292	lighweight protection for my galaxy note 2
0.9733312	0.830684	best case i ve found
0.9773447000000001	0.8638415	great case 
0.050875098	0.4589915	decent case 
0.9654138000000001	0.7490561	great case for the money
0.8573334	0.47489607	good one 
0.90278757	0.8646796999999998	excellent product not a cheap imitation 
0.8003251	0.49913302	nice
0.9534433000000001	0.9085801	great case but may strain your pockets physically not financially 
0.14955759	0.50246525	a case that doesn t look like a case
0.010908246000000002	0.5834727	not a genuine product
0.43987826	0.6672927	it s okay but not as sleek as promised 
0.99021673	0.8024001000000001	amazing design excellent price 
0.985793	0.81724894	just right
0.84865475	0.85531795	perfect for me
