sentiment_scores	genuineness_scores	summary
0.8208911	0.75077105	bulky and clumsy
0.5741869000000001	0.63356286	nice but not exactly what i expected
0.48896130000000004	0.7924609	much nicer than i was expect but 
0.21809566	0.74835783	black leather horizontal holster
0.92313683	0.90919185	genuine naugahyde but nice
0.9970167999999999	0.86497307	great case and value
0.50095314	0.5874851	terrible plastic smell 
0.9474698	0.85821867	perfect for iphone
0.21148139	0.42414835	loose fitting 
0.82142013	0.7845797	sturdy case
0.6012031999999999	0.7723161000000001	not really leather but works great 
0.27167094	0.7206095	yet another model not pictured 
0.484573	0.5980975000000001	too hard to get to my iphone
0.99221396	0.8029126999999999	great value
0.8723061	0.83983195	the perfect iphone holster
0.89187455	0.85715425	best iphone case
0.041635096	0.6745413	get what you pay for
0.9885379999999999	0.7755259	iphone black leather carrying case
0.41174465	0.44432056	kind a cheap but thats worth the price
0.94191015	0.88947916	awesome case at an awesome price 
0.51428723	0.8133364000000001	pretty good not perfect
0.10777345	0.46442217	smell too much for me
0.7734659	0.8123161999999999	item as advertised price can t be beat
0.059457212999999995	0.48242414	doesn t fit if you have a case
0.9964129	0.73568356	iphone carrying case
0.9888511000000001	0.77748144	iphone brown leather case
0.95724565	0.9020254000000001	good product especially for the price
0.6788773	0.85843396	great case but different than what s pictured
0.84823513	0.8266068999999999	great case would have expected to pay 30 00
0.10340962	0.2559715	satisfactory
0.86787623	0.6832686	freat price for a great product
0.8589268	0.90235114	great overall
0.0044471025	0.85738575	great for the money
0.99546874	0.8802823000000001	still looks like news almost 2 years later
0.8876361999999999	0.76219606	great price for great holster 
0.9857877	0.8741683000000001	works with iphone 3gs with incase slider
0.12615836	0.76303184	belt clip ripped off
0.9703818000000001	0.87359947	great case for iphone 3g
0.51777154	0.773108	not a snug fit samsung eternity
0.90670055	0.9168359	best case except for one flaw
0.0046512187	0.7289729	straight in the trash
0.9616370999999999	0.7584145999999999	iphone case
0.97298074	0.9273316999999999	perfect fit great value efficient design
0.9915254000000001	0.83524185	bought it for another phone 
0.028810113999999998	0.5580175	very tight package said for blackberry comes with velcro
0.00080803037	0.75457907	not for the iphone
0.025187075	0.6065071999999999	warning for invisible shield users
0.9979918	0.9007181999999999	iphone case
0.99433184	0.8330245999999999	smart indeed
0.9194154	0.8844329	great holster no complaints
0.781358	0.8175857	great value cant get any better than this
0.872077	0.76140785	works as advertised functional 
0.9684748	0.8680256	tremendous update what you see may not be what you get
0.97196877	0.55279267	good stuff
0.9409267	0.80954796	great iphone 3g holster
0.6865190999999999	0.6737814999999999	iphone carrying case
0.021930277	0.6794816	unreliable and not as advertised
0.9702630999999999	0.8707992	totally worth it
0.26831102	0.56004256	will not fit iphone with skin
0.006867646999999999	0.70157456	poor quality
0.9961754999999999	0.77808464	can t beat it 
0.99452126	0.805129	pleasantly suprised
0.98974013	0.8397447	excellent holster
0.993094	0.8226690000000001	real lether
0.021050513	0.5178263	disappointed
0.99876374	0.7577435	awesome iphone case
0.9747598	0.8471468000000001	best case for price
0.9904311	0.9028461	high quality and fits iphone 3g 3gs flawlessly
0.97580117	0.75926536	cheap but does the job
0.5040278	0.74206644	semi poor quality
0.27553284	0.71032006	nice case but description and pics are deceiving
0.2564767	0.64357126	gbsman
0.96574044	0.78621304	gr8
0.9992528	0.91298556	can t beat it 
0.41195694	0.85124314	a good looking and much cheaper alternative to the marware ceo premiere case 
0.9959104999999999	0.88416904	i phone case
0.060157627000000005	0.60523593	iphone 3g does not fit 
0.98631704	0.8876219000000001	great case
0.99615705	0.8445815000000001	this is the one
0.2696606	0.7575125	iphone case
0.04716909	0.6975844	perfectgreat case great buy 
0.991624	0.7933724	perfect especially if you have ifrogz cover 
0.9675418	0.8109758	the best iphone case around for the best price 
0.8969725000000001	0.4268276	iphone carrying case
0.6305597	0.73854184	very useful
0.927958	0.87436163	good solid belt holster for the iphone
0.92383015	0.8746084000000001	this is a second review
0.93438566	0.93542075	pleasantly surprised
0.63851184	0.66388565	good but be careful
0.26915872	0.5928553000000001	belt loop broke after two months
0.9976763000000001	0.8259506	nice
0.90378785	0.7874428000000001	incredible value
0.87408733	0.7762251	what a great deal 
0.9393363000000001	0.7864807	great case
0.98748446	0.8484497999999999	professional leather case
0.9091321	0.65363926	apple iphone 3g textured leather horizontal carrying case
0.93900985	0.7183259	amazed
0.018422306	0.6592262	terrible case
0.0053094625	0.612629	has a stong toxic paint smell
0.96343255	0.77608246	great product for the money
0.98597574	0.80026484	amazing
0.32237009999999994	0.57850283	a workhorse of a carrying case 
0.15606195	0.60916865	junk
0.037130862	0.6813578	cheap case doesn t fit very well
0.08006698	0.58335483	good product little bulkier than expected
0.9622277	0.7435571	nice case
0.10951915400000001	0.61826617	not for the iphone
0.97895724	0.7889659000000001	historicus
0.0061053634	0.5721869	don t buy this from pc microstore 
0.6051439000000001	0.81785905	sacre bleu such a bouquet upgrade rating to four stars 
0.95963323	0.91325843	worth the 3 00 imo 
0.8694784999999999	0.8970113999999999	great holster for iphone with skin or case
0.059472292999999996	0.39740142	the iphone doesn t even fit in this case 
0.97331625	0.754303	love it
0.40978467	0.6962288000000001	case won t hold a covered iphone 
0.9599325999999999	0.8219973	lasts about a year
0.015377611000000001	0.58647203	mediocre doesn t fit well
0.020257741	0.5746998999999999	will not fit a slim case
0.12075296	0.60646045	paint thinner smell
0.98104846	0.82175183	very good product for iphone 3gs
0.03646189	0.4129731	product odor
0.66812044	0.76579595	great holster fits iphone 3gs plus polycarbonate case
0.20238984	0.5513344	sturdy and sleak
0.68960154	0.47241855	not much use
0.008189112	0.61577976	very cheap design and cheap material
0.7737411	0.7783892	3g carrying case
0.005744904300000001	0.62610847	very cheap quality on side elastic was not good 
0.98712146	0.87688684	works fine if not having other skin protector
0.16020745	0.8558523000000001	great design poor construction
0.08802226	0.8491485000000001	for the price the quality is acceptable 
0.24014217	0.45834908	kinda ok
0.32596004	0.037829876	ok
0.1215606	0.81254935	not good quality
0.0065909624	0.7083012	this is junk don t buy it 
0.0154787	0.7656736999999999	carrying case for iphone
0.06190613	0.6703875	textured leather is chinese for polyurethane
0.9904189	0.87396395	fits with the silicone cover on
0.96738726	0.8679244	great accessory great value
0.6380569	0.76735777	okay except for magnets
0.5304449999999999	0.8075018	good if it weren t for magnets
0.062128395	0.28668990000000005	wrong item
0.9978806999999998	0.7821260999999999	great case
0.10635051	0.7164701	does not fit blackberry storm
0.05509892	0.5786428000000001	ensure you get the correct sized case
0.9646461999999999	0.8869517	great case for the price
0.31671292	0.582631	nice workmanship but an unuseable product
0.96328914	0.7443396	no brainer
0.9306700000000001	0.8218354999999999	very good product as advertised
0.98513716	0.91901696	lol
0.7682055999999999	0.8962709000000001	great value
0.06654531	0.61187005	not what advertised
0.74554217	0.7221003	nice case
0.98423445	0.78293633	no surprises
0.9685879999999999	0.63589483	best buy
0.67379135	0.82059133	stinky but holds the iphone well
0.093862325	0.58003587	not really a usuable case
0.94985425	0.81051886	good inexpensive case
0.33304644	0.48404583	sharp
0.96194494	0.7333108	awesome product
0.6574505	0.83192956	good case and value
0.07928437	0.68673754	its just ok 
0.9167259	0.673505	pc microstore apple iphone black leather texture horizontal carrying case with belt loop and clip
0.020147622	0.7944982	ok but not great 
0.021357805	0.51968914	nice case does not fit iphone with otter box case
0.9453968	0.8576833	as another reviewer said this is the one
0.9625958	0.8972690999999999	the best product at an amazing price
0.02694133	0.7423758	poorly made
0.27805924	0.6050908	belt hook ripped off in 2 weeks
0.22544912	0.8213687	cheap case cheap price
0.42333794	0.6378003000000001	looks different smell goes away great deal
0.98927414	0.83096474	love it 
0.37967902	0.71539676	regarding the magnets 
0.9927434000000002	0.8750535	best case to carry the iphone
0.026829004	0.8151782	not leather 
0.9400881	0.8215015999999999	excellent value for money 
0.99071664	0.80878335	exceptional value
0.015632033	0.5994681	vendor sent replacement even smaller and tighter than original
0.6393708	0.7827426	very sturdy case
0.0037227273	0.5943392	caution your iphone could be vulnerable
