sentiment_scores	genuineness_scores	summary
0.9810059999999999	0.67943674	five stars
0.9988974	0.8716915999999999	great sturdy vent mount
0.06523630000000001	0.53560996	bump be gone
0.1741144	0.58759296	a little dissapointed 
0.97974056	0.7971233	i love it 
0.01901421	0.6764149	nice design but no longevity
0.0035817622999999997	0.5774208000000001	its bad
0.94597244	0.8575889999999999	great phone mount for the price 
0.10166028	0.5264894	terrible product 
0.9937123	0.76660144	love this product
0.997849	0.7156756999999999	perfect fit for honda accord
0.98055327	0.78498423	does the job 
0.050748944000000004	0.8332304	poorly designed vent clips too weak to hold phone
0.60672957	0.71348673	good value
0.057761252	0.71549326	it s ok 
0.9970323	0.9197940999999998	great mount and the perfect solution for me 
0.038155943	0.7000791999999999	would not recommend
0.9968169	0.87500733	great purchase
0.9961778	0.8543396000000001	works great
0.5802918	0.8805629	great for droid x
0.42415082	0.75898695	good price for a decent mount
0.97713757	0.7227037	perfectly fit
0.007091254	0.63676935	broke
0.013398588000000001	0.47691125	very disappointing
0.45040688	0.48605993	pass
0.02465573	0.52438456	does not fit 2005 toyota corolla s
0.3522268	0.5758634	not holding well
0.46502659999999996	0.62897587	it s not as expected it 
0.7448418000000001	0.84503675	the universal mount is actually universal
0.6733147	0.78383374	nice grip but 
0.7845981	0.7832849000000001	arkon cell phone air vent mount
0.008092791	0.418671	wouldn t buy it again
0.020356297	0.6759376	pass
0.004672408	0.73792136	not made to last
0.010039359	0.75228655	falls off and parts break
0.35463196	0.6151827	worked well for a couple of weeks
0.8694099000000001	0.85877204	not a good match for iphone 4 4s
0.00069469213	0.48486840000000003	useless
0.061855584000000005	0.62987393	nice while it lasted
0.9019939	0.8750363999999999	iphone 4 with otterbox defender
0.9990181	0.81170034	works like a charm 
0.5627696999999999	0.6496334	nice phone holder
0.7956026999999999	0.82430065	good value w priceless appendage
0.9769960999999999	0.82233584	great phone holder
0.04836315	0.51083636	did not fit
0.23110253	0.8942435999999999	worked great then not so much
0.10850969	0.5985965999999999	fails in three ways
0.9746733	0.76126784	phone holder
0.031630546	0.37494597	did not fit my civic 2000
0.014248073	0.6686035	a piece of junk 
0.997949	0.8867489	works as advertised
0.73810047	0.77172077	just like what i expected
0.16066474	0.5361514000000001	terrible for galaxy note 3
0.13730416	0.57289654	awesome
0.0018184781	0.6624699000000001	clip snapped off in 12 days
0.04614058	0.48366204	didn t last
0.91788435	0.8180139	awsome 
0.8486143	0.6660811	arkon air vent car mount holder
0.43925098	0.8219095999999999	you get what you pay for 
0.6698128000000001	0.8341322	great idea but go back to the drawing board please 
0.0041986704	0.5587561	a poor choice for honda
0.02703315	0.58675665	a disappointment
0.21582347	0.45586663	keeps falling off
0.10272023	0.6484864	good idea but made too cheaply
0.99167895	0.7695888000000001	well worth it 
0.99544656	0.92481774	very pleased does as stated galaxy s2 
0.0017416775	0.7612009	poor quality 
0.011495769	0.57636166	outoffocus84
0.9862733	0.81825924	works great with the galaxy s3
0.14951729999999996	0.78009576	great except for that time it totally broke 
0.10722649	0.5458976	pretty poor
0.045226604000000004	0.78333205	disappointed would give no stars if possible
0.010518491000000001	0.5557111	worst mobile dock vent mount
0.07901922	0.5381784000000001	arkon vent holder
0.11496943	0.7286630000000001	air vent clip
0.12676063	0.72703743	great but may require creative install
0.7447698	0.7743809	okay but 
0.9990834000000001	0.8480365	3 years and still working
0.84068084	0.8020581	swivel mount attached to garmin ball
0.034633726000000004	0.4795437	didn t like this never used it
0.56853205	0.70920897	great customer service response
0.33363643	0.5823079000000001	swivel mount
0.9872723	0.7747524	love it 
0.14623493	0.70774853	the vent clips are horrible and don t clip very well
0.9965273000000001	0.72725195	great product fast ship
0.35127664	0.8818004	easy to view but
0.06617141	0.5800566999999999	cheap quality wish i could return it
0.99609447	0.8501934000000001	love my air vent mount
0.6477349	0.7165178000000001	arkon
0.97912514	0.7809649999999999	hell yes
0.9966195999999999	0.8688628	awesome product 
0.8045100000000001	0.62845486	im quite happy with it
0.7912425999999999	0.62989634	love it
0.007532865	0.65136784	ball joint won t hold weight of phone
0.033477604	0.46099666	bad product
0.9177065999999999	0.8530414000000001	sprint samsung galaxy s ii epic 4g touch 
0.31097168	0.6356297	good
