sentiment_scores	genuineness_scores	summary
0.7063423000000001	0.73677516	nice phone but
0.11647591	0.4832154000000001	unfortunately my seller had false advertisement
0.41179538	0.6855209	fantastic device the headphones are special not the same as ipod 
0.9714985	0.7728323	great phone 
0.32045656	0.23384556	gives me hope for the future
0.25461215	0.381782	are you sure 
0.22582427	0.50575316	white screen of death not the fault of the seller 
0.99212873	0.5905017	a great phone at a good descent price 
0.04966104	0.6758960999999999	so disappointed
0.020088524	0.44410533	cmda not gsm
0.09550661	0.41172495	not a great purchase 
0.010557085	0.6474335999999999	unsatisfactory service
0.016465962	0.7126038	undisclosed damage 
0.54472816	0.5836816	very upset
0.023676902000000003	0.2527469	it s a cdma phone
0.14157328	0.28172392	ordered wrong phone
0.14985296	0.56311744	came in nicer condition than i anticipated 
0.21227634	0.41696826	awesome phone 
0.9992945	0.81735694	iphone
0.9861443000000001	0.6064095	great phone to stay connected 
0.009785771	0.77381015	misrepresented 
0.0018045306	0.72208285	buyer beware 
0.9739943999999999	0.73761976	i love it 
0.98580384	0.79790676	iphone 4 16gb white verizon
0.324826	0.33612353	smh
0.63633406	0.20353624	question
0.24631733	0.7054050999999999	apple iphone disappointment
0.9258084000000001	0.66528904	 34 apple 34 
0.99351466	0.7830552	thankss
0.38582614	0.5046354000000001	iphone 4
0.027422369	0.7532145	be careful buying online 
0.92830336	0.7195129	big problem for a small business
0.048803538	0.70268464	very disappointed in the quality of this phone
0.8765691999999999	0.47544929999999996	greeeeaaatttt 
0.93082833	0.8381624	reliable simple and feature packed 
0.4156928	0.57701844	great phone
0.82770646	0.86381674	like a luxury car
0.49635231	0.52667296	good experience
0.14912531	0.59539014	slow
0.9958693999999999	0.567361	granddaughter gift
0.022531778	0.6975781	terrible customer service 
0.9881053	0.702525	good deal
0.9453174000000001	0.7012585	love the phone
0.5735986	0.17060784	question a bout this phone
0.051588506	0.5587714	doesnt work properly definitely not what was advertised but oh well 
0.02287513	0.37923336	felt mislead junk 
0.96623427	0.7075146999999999	great phone
0.90025496	0.7375816999999999	my wife s new toy
0.056117505	0.44134498	was not a verizon phone
0.99173933	0.7697776	iphone 4
0.8677639000000001	0.78899306	awesome phone 
0.3853913	0.60274243	iphone 4
0.03625053	0.6172743	bad
0.6543182	0.42170608	love my iphone
0.9981549999999999	0.73092544	great great great 
0.013466269	0.5376445	horrible
0.84958696	0.57828635	great so far
0.9968728000000001	0.7626568	terrific phone
0.0180296	0.6118671999999999	not what was listed 
0.9987863000000001	0.7183031999999999	love it 
0.99680465	0.6636573	thumbs up on the iphone 4
0.48067307	0.46269834	iphone 4
0.28621143	0.46438599999999997	its ok 
0.9915936	0.7791638000000001	works grate
0.8843595	0.6801972	works like new 
0.0032511652000000004	0.7114541	used iphone
0.7307191999999999	0.19738925	its an iphone 4
