sentiment_scores	genuineness_scores	summary
0.24347839	0.594975	almost there
0.70849895	0.7137425000000001	very comfortable 
0.9925841999999999	0.7270093000000001	love my new jabra headset
0.06443274	0.56939304	great when it works
0.9957501	0.8249052	freakin great 
0.41803974	0.3053767	i purchase for new and they send me used
0.49584463	0.7332869000000001	not for everyone
0.12566909	0.6094675	not ready for prime time
0.55862254	0.76836026	ok for my needs
0.0067314506	0.43084276	this product is a waste
0.80781233	0.62858003	great for exercising
0.033124775	0.49136472	meh
0.039018035	0.65041465	below average at best
0.20221162	0.71511656	worked great for a month
0.9281813	0.91894037	work well wish they fit better
0.81984043	0.90705884	a must own if you re an active android user jabra sport a critical review
0.009082705	0.70357245	the worst headphones i ve bought
0.27980858	0.7551045	reception is very poor 
0.054973394	0.58426034	the worst item ever
0.76905465	0.8098234999999999	great product with minor issues 
0.89149046	0.9361472	very comfortable easy to use itermittant audio if worn incorrectly 
0.99043524	0.7714937	finally the perfect solution for sports
0.051995546	0.5627201999999999	couldn t get them to pair with iphone or vw jetta 
0.91071945	0.7537726	very nice 
0.9883827	0.6357526	five stars
0.010921388999999998	0.6380531	terrible expected way more
0.05259934	0.77653575	poor battery life
0.11979228	0.71747243	very disappointed
0.022322446	0.5241296	don t buy this 
0.48557213	0.8087035	very strange behavior
0.7449071999999999	0.7873645	nice product
0.5492563	0.7324109000000001	some good some not so
0.45101196	0.7692951	not the best knife in the draw
0.9777439	0.89484036	definitely recommend 100 love them 
0.97996044	0.84686774	fantastic 
0.42038244	0.7040365	coulda shoulda but didn t
0.043207258	0.6548856	poor outdoor blue tooth signal strength choppy music
0.91797245	0.84316486	range obstructions line of sight
0.008816599999999999	0.73981035	skip this one keep shopping
0.8461738999999999	0.79600513	fitness wireless headphones but not perfect 
0.01751101	0.6530014000000001	absolutely do not buy these headphones
0.5173011	0.54927385	bad purchase
0.952051	0.8623501	pleased overall but a few minor modifications would make it even better 
0.011552781000000002	0.39012529999999995	does not worth for the money
0.093711734	0.5633283	to heavy for my ear broke after a month if that
0.019059806999999998	0.5832875	comfortable but won t work outdoors
0.21780425	0.5605259	do not buy it is trash
0.20005259	0.6295659	audio cuts out
0.14438924	0.73376495	dead after 5 months not recommended 
0.5421640999999999	0.13977134	birthday gift
0.49649015	0.5642064	do not buy
0.0010328889	0.8073691999999999	flawed
0.012322396000000001	0.54393166	a scam dont buy it
0.25107926	0.6854453	its ok could be better 
0.09487817	0.37101890000000004	i have not receive it yet and i buy it over a month from now 
