sentiment_scores	genuineness_scores	summary
0.7647345999999999	0.745495	awesome phone case 
0.0021775365	0.53660965	not worth it
0.9940254999999999	0.6456335	absolutely beautiful
0.8436691999999999	0.67149776	stylish otterbox
0.97847974	0.8565702	as expected 
0.010535032	0.6058264	bad peeling 
0.004898548	0.6031094	it s pretty but 
0.96462846	0.73159915	perfect as described 
0.43713287	0.5989696999999999	don t buy the pattern case buy a plain color
0.0042729676	0.6873486	peels
0.007711798000000001	0.46136606	do not recommend buying
0.8611014000000001	0.83473873	so far so good
0.008361399	0.567967	design is wearing off and otterbox does not respond
0.6105181	0.6387687	nice
0.10297525	0.70740056	not thrilled
0.20818657	0.7396678000000001	expected more
0.9980501	0.84504485	eternality otterbox case
0.94419324	0.8693941999999999	some annoying things but beautiful 
0.6770971	0.80295265	mostly great 
0.98438823	0.7602859000000001	wow 
0.16591057	0.5901204000000001	design peels off
0.98824024	0.831149	beauty and brawn 
0.9985863000000001	0.80449164	love it
0.020114154	0.7522268	disappointed with item seller was great 
0.8597313	0.7277944000000001	colors are off
0.6858663	0.60487366	i loved the print on this otterbox 
0.62643325	0.6587626	great as far as otter boxes go but
0.0066280365	0.80541635	do not purchase this phone case 
0.99351156	0.7495755000000001	its ok
0.16927072	0.72772354	decent product
0.0037545264000000004	0.64282894	do not buy this item
0.028349847	0.4641738	phone skin
0.8242271999999999	0.88268685	love this otterbox case 
0.9970363999999999	0.84971285	great for the girls protects the phone
0.67064255	0.6596585	you get what you pay for
0.87198246	0.7632107	pretty good
0.01980874	0.73420334	awful case
0.9955152	0.8904973	great cover
0.8727136999999999	0.6903279	great protection 
0.008835137	0.67043424	peeling and dirty
0.012565732	0.63708115	failed the pocket test 
0.49616182	0.5233746	its good 
0.11063048	0.44482780000000005	exactly as it looks 
0.10191569	0.49229890000000004	not exactly thrilled
0.2812841	0.545373	one week gross
0.008306533	0.80820084	design starts to peel within a month does not last long 
0.5889008000000001	0.80506897	mostly good
0.97327423	0.7705349	pretty
0.02407974	0.7015009	terrible wear on sides edges 
0.99092317	0.7340279000000001	love my new otterbox 
0.007326007	0.75133	design is wearing off looks terrible 
0.9579551	0.69966125	great looking protective case
0.6607871	0.6290912	peeled the white turned brown
0.92033386	0.7000704000000001	love it 
0.4636206	0.67327607	agree its a beautiful case but
0.99837226	0.72506934	perfect
0.98958355	0.8028619	love it 
0.030147165	0.5733871	otterbox defender seriew eternality collection case for iphone 4 4s
0.9688114	0.7970818000000001	durable case
0.029228567999999996	0.6803584	great case but shows dirt too easily
0.18303859	0.68617463	nice looking at first
0.08219692	0.71219105	the color came off 
0.0022451579999999997	0.7565263000000001	terrible quality 
0.021889359	0.7868937	aqua started rubbing off on 3rd day
0.022681713	0.44119596	otterbox defender
0.61601806	0.61840487	excited then disappointed 
0.9962816999999999	0.6854401999999999	love this iphone case 
0.97836745	0.80248696	i love this case 
0.9842305	0.7627369	awesome product 
0.008539289	0.6772289	otterbox iphone 4s defender case celestial
0.27104896	0.5269047	protective but gets dirty fast
0.9990388000000001	0.70970726	otterbox
0.9357075999999999	0.78124654	beautiful and helpful
0.031435132000000005	0.74717355	defender
0.99306095	0.7196007	this is a nice case 
