sentiment_scores	genuineness_scores	summary
0.9875158000000002	0.8264408000000001	loveeee itt 
0.93777263	0.6932955	awesome 
0.3239258	0.6325765999999999	love it and hate it
0.0059482753	0.5184356	stuck
0.22246009	0.77431196	nice case overall
0.96570325	0.7657554	cute and practical 
0.97234154	0.79265416	very nice 
0.0041396620000000005	0.5647207	doesn t fit securely
0.019454628	0.22393814	 
0.0053076446	0.6749699	falls apart
0.00044342875	0.50550145	waste of money
0.9942066999999999	0.73754877	pretty 
0.76311326	0.751343	durable and cute
0.078127116	0.5682927	looks are deceiving 
0.27458987	0.696995	doesn t stay on phone
0.99750185	0.8202325999999999	prettyyyy
0.12458658	0.7213763000000001	not sturdy enough 
0.036385566	0.57267845	slipped off
0.93750536	0.55339795	love it 
0.9987668	0.805171	love it
0.015369623999999998	0.6134454	doesn t hold
0.8603995999999999	0.8088764	how to put it on awesome case 
0.88258266	0.8177932	so cute 
0.9883481	0.8768530999999999	great case for the price 
0.37561476	0.7259938	eh
0.99650466	0.78565234	case
0.06600183	0.5788482	so disappointed 
0.0630773	0.54594946	not what i expected
0.8416393	0.8318651	i ve had this case for about a month
0.64695287	0.7389492	love 
0.95178425	0.5351821	its okay
0.9837916999999999	0.7037988000000001	awesome
0.015912414	0.41804636	0 stars actually
0.97661436	0.77513134	good
0.98239315	0.8267790999999999	nicely made
0.72978985	0.8751875	this case is fabulous 
0.0023270547	0.5586524	waste of money 
0.06973117599999999	0.69120306	pink 3d melt does the case snap on 
0.9599219000000001	0.68058187	a good case
0.83641213	0.7982406	awesome 
0.0028811395	0.6247451999999999	junk
0.9967476000000001	0.7521751	ice cream case
0.4700594	0.80666363	protects nicely but breaks easily
0.9848548	0.7896844	i love it lt 3
0.33940529999999997	0.51431644	it was ok
0.28151217	0.6660595	ehhh
0.9577328000000002	0.6260481	great quality
0.9876859	0.8175392	love this case 
0.94579226	0.6673695	good deal fun cover
0.5366586	0.76618755	cute and protective
0.8093951	0.45612898	not like
0.68241274	0.6669082	cute
0.0019095838000000001	0.58995986	case
0.89482737	0.51969916	is whats it is
0.99682033	0.793362	 lt 3 lt 3 love this case lt 3 lt 3
0.043419152	0.66754365	poor quality
0.04049489	0.64130694	cheap
0.18264166	0.5020162	edges messed with screen protector 
0.6914834	0.6702092	so cute 
0.99317896	0.86220205	love this case 
0.011682838000000001	0.7088618	wish it fit securely 
0.33304697	0.7379389000000001	ok case
0.712005	0.7262001	looks nice doesn t stay on
0.11253399	0.59743917	it s a cute case but 
0.6789324999999999	0.7100024	really good
0.99776816	0.7988932	good price and product 
0.011149377	0.56267244	hate it
0.7651348000000001	0.82855254	unique
0.0031489432	0.68349737	very dissatisfied
0.4035376	0.48520625	horrible case
0.0029241145	0.55979633	it was terrible
0.016432911	0.7438388000000001	won t stay on 
0.9625635	0.75154245	suxs
0.16497639	0.46057415	bad
0.0055683553	0.6300779000000001	not good
0.002096653	0.61979264	crap cheap
0.029432327	0.5883715	garbage
0.997533	0.82384163	so cool 
0.005343616	0.5579628000000001	hate it
0.81894886	0.72845423	was upset at first 
0.82236695	0.779552	fun iphone cover
0.15948635	0.59415597	it was okay 
0.16191712	0.5731381	i love it
0.6417085	0.6072728000000001	iphone 4s
0.021899432000000003	0.38099429999999995	nice case but 
0.81483066	0.7055796	how to put the tape on omg love it
0.99119896	0.80694747	awesome case 
0.5097465999999999	0.7283548000000001	good
0.03547567	0.6252346999999999	phone case
0.02558437	0.39730367	yaaay 
0.9966552	0.6921181	happy sister
0.027539402	0.47769147	piece of insert four letter word 
0.028106957999999998	0.7615812	useless
0.98145735	0.8210299999999999	very cute case 
0.042298525999999996	0.41257915	its not what it looks like 
0.08685136	0.4180045	it was okay 
0.022463947999999997	0.40793216	phone case
0.04698184	0.76106495	not really
0.12507012	0.47779715	amazon order
0.6267076	0.7995095	cute and worth the price
0.04357928	0.5765626	ice cream phone case
0.028253764	0.65106726	doesn t fit
0.9751171000000001	0.76212454	great product
0.34598637	0.42058927	3d melt
0.053277165	0.49043770000000003	looks like the real thing 
0.018817335	0.5974584	wont stay together 
0.0013233125	0.70911	don t buy this cover 
0.99269146	0.784557	my favorite case
0.8295984000000001	0.7790035	its just okay 
0.8753127	0.44314608	love it
0.53154904	0.52172494	ice cream melt case
0.99303365	0.81687707	cute case 
0.8265643	0.7412337	could be better 
0.14497429	0.5489485	like it but theres a trick
0.007652253	0.52135617	did not protect iphone 
0.44721547	0.45393595	late coming
0.74214053	0.7692906	loved it
0.7977148000000001	0.6364819	an alright case that reminds you of ice cream
0.113372505	0.4260168	haven t even gotten it yet 
0.8277681	0.8097638	cute cheap but not ideal or safe 
0.985348	0.71299535	love it 
0.09341422	0.45152637	really late
0.9972936	0.740224	i love this case 
