sentiment_scores	genuineness_scores	summary
0.35785443	0.4791402	it doesn t really work
0.15431753	0.4912438	ok but a rip
0.94161373	0.7137199000000001	good product saves the phone
0.83826554	0.6555420999999999	read 
0.84181654	0.8355558000000001	worked great at the beach
0.99428606	0.75046444	love it 
0.51456	0.488428	frieq waterproof case and typhoon lagoon
0.46865280000000004	0.6300974	good waterproof case for galaxy s3
0.98198336	0.74494326	great product
0.94055295	0.80628127	waterproof 
0.011476785	0.5388498	lost my phone because of this case
0.9589440999999999	0.7849456	excellent waterproof case
0.41274774	0.6179522	keeps dry but so does saran wrap 
0.69973737	0.71117496	water tight pics ok
0.07701671	0.29831624	total junk
0.95401907	0.77088547	works well
0.32762644	0.61364704	works as promised for a decent price 
0.06988257	0.38285187	broke as soon as it was opened
0.038766176	0.48596147	do not buy this
0.97932327	0.75765824	amazing 
0.5171622	0.60757464	works well
0.896423	0.60089314	used on vacation
0.58796614	0.72041065	extensive use proved no problem for this case
0.77244854	0.7594689	dna barely works but not with gloves
0.9411011	0.71139026	not functional
0.9270778000000001	0.6962264	water proof
0.9845394000000001	0.8877010000000001	nerve wracking but passes the test 
0.9987712	0.8203924000000001	worked well at schlitterbahn
0.9715862	0.8629453000000001	works great galaxy s2 galaxy s3
0.9929023000000001	0.87130916	waterproof functionality
0.7370069	0.7556138000000001	worked for me kinda 
0.7277993	0.77755845	it worked 
0.7896820999999999	0.54574525	great product
0.9982501	0.85696965	kept my iphone as dry as a bone 
0.010072619	0.47893822	be aware breaks down
0.9953544	0.93086267	good
0.9989514000000002	0.79031396	case works great
0.97358537	0.7527355	great product 
0.23687062	0.5734489	seal leaves me worried
0.93311703	0.84237385	frieq ing huge and very useful 5 stars 
0.9808629000000001	0.7769401	dropped phone from a dock into water 10ft deep still working a 
0.0889214	0.2539068	terrible
0.008453548	0.43999004	has anyone actually bought this 
0.9706298000000001	0.6683356	i can take picuters with my phone while within the case 
0.9412503000000001	0.7912545	can t complain
0.027830392000000002	0.6366415	water leaked on second day of use
0.6791611	0.75301325	seems water proof after a couple of tests in 1 week will update if not
0.9991883	0.8359450999999999	survived 3 days at the waterpark and even takes underwater pictures 
0.7066167	0.5664640000000001	it saved me but it doesn t do miracles
0.18719858	0.52928	should not be advertised for swimming
0.98523694	0.7116475	pictures that worth the investment
0.009596884	0.69464636	not worth the money
0.20316109	0.6060396	take your phone on the boat 
