sentiment_scores	genuineness_scores	summary
0.9533801	0.7512922	great buy
0.11391097	0.32317445	i am thankful to amazon customer service
0.84053725	0.734693	great phone
0.9987471	0.77427065	great purchase
0.964887	0.6261515999999999	phone
0.99258006	0.71982884	arrived early great price
0.9235093000000001	0.7024746000000001	works ok 
0.010412306	0.62271225	one star
0.90162414	0.42861873	was a great product but now just not the best
0.96453893	0.7123324000000001	awesome experience 
0.9212446	0.6384489999999999	love my iphone
0.88798594	0.52498186	iphone 4
0.33648574	0.4765422	i love it
0.95322347	0.7660558000000001	good deal
0.99043727	0.77637696	perfect
0.023431032999999997	0.44250336	camera doesn t work
0.060447722999999995	0.49909030000000004	defective phones
0.34799844	0.48011702	phone
0.8514073	0.5661403	five stars
0.07124516	0.44232026	ok but the best
0.7507616	0.50560576	gave life meaning 
0.81851935	0.5034181	i got the phone i wanted 
0.8759266	0.6473718	iphone 4
0.43576664	0.36234364	cdma phone not needed
0.0024976134	0.388753	biggest piece of crap i ve ever bought 
0.045461506	0.48066548	not what i purchased
0.9660678	0.5764991999999999	captain obvious
0.986187	0.7657738000000001	good phone
0.07358691	0.47840506	a little disappointed
0.981485	0.7821520000000001	love love love this phone
0.039223284	0.6421465999999999	phone has not worked properly from the start 
0.9381615	0.59283286	fantastic
0.5323885	0.21098813	information
0.94706684	0.7636641	useful phone
0.35151540000000003	0.5093872	fail
0.65721315	0.7128793000000001	great phone but more then i will ever need
0.0152798295	0.6318168000000001	not a verizon phone 
0.42294076	0.57234496	camera takes fuzzy pictures
0.18605137	0.43182227	flippancy
0.9935898999999999	0.6936095999999999	first data phone
0.008484483000000001	0.6393804	do not buy from pure mobility 
0.34173054	0.36521852	i will always buy the apple product
0.014401226999999999	0.67058355	not happy
0.99921167	0.7660326	great product in very good good condition 
0.014418125	0.5856018	one star
0.6907147	0.6785846	looks good battery not
0.99586284	0.7511762	great phone
0.97677624	0.6494838000000001	iphone 4 purchase
0.8727406999999999	0.59587467	gotta have it
0.9978329	0.7957356	it s been a year this phone still runs great with a good battery 
0.76368463	0.6115550999999999	i don t like how it came
0.9943071	0.66013163	great brand new phone in sealed box
0.69728446	0.4991916	ok at best
0.9893306999999999	0.745309	great computer sight
0.9938405999999999	0.76791656	huge difference between iphone and android phones
0.51038045	0.47263256	apple iphone 4 32gb black verizon
0.20355245	0.32420759999999993	question please attend this matter 
0.07208028400000001	0.46288782	broken speaker
0.02102521	0.31048006	ehh
0.81483173	0.64612305	i desperately needed a new phone
0.3956142	0.30284882	no voice text
0.99736464	0.7336078	in love
0.91296494	0.70748913	love it iphone 4 cell phone
0.46394256	0.6486014	home button broken
0.22006932	0.47785420000000006	not what it said
0.58605164	0.9033363999999999	nice phone but 
0.97052217	0.7174034	still the best range of phones out there
0.0336352	0.60058653	phone is only 3g not 4g 
0.55496925	0.6340819999999999	very happy
0.18800244	0.24048516	estafa
0.99465346	0.7216989	excellent
0.0070266724	0.5931914	i phone 4s
0.024081826	0.5733132	looks good
0.091098845	0.6557148	phone behind is rift
0.83133304	0.5947366999999999	it works
0.9797226000000001	0.7144001999999999	i loved my iphone 4
0.30457202	0.48591292	awesome just beware of buying hacked iphone
0.22799987	0.48404187	phone works great but wasn t 32gb
0.9876765	0.677439	perfect condition
0.9804877000000001	0.6971439	great purchase
0.97410786	0.6927592	great phone 
0.99289346	0.77812797	great for the price 
0.09124559	0.39866358	iphone 4 without gsm slot
0.0055882334999999995	0.48830500000000004	beyond mad
0.010107905	0.6343923	it was a stolen phone
0.015354961	0.46237838	beware i ordered this from amazon warehouse not verizon phone 
0.017919779	0.4594641	left in the dark by 360 mobile solutions 
0.06297663	0.79784715	what a piece of junk
0.9971162	0.7822534999999999	awesome deal 
0.008519739	0.6443075	rip off 
0.9710828000000001	0.58452284	beauty of a phone
0.6332274999999999	0.639787	just love
0.8336372999999999	0.6673254	amazing
0.9960351000000001	0.65049684	very good deal
0.08960608	0.49014214	iphone
0.8340921999999998	0.7154156	was expecting near brand new but had slight scratches
0.27993065	0.42001897	the front camera issue and withdraw
0.14238766	0.54624766	not very happy 
0.0981929	0.6098534000000001	i loved it
0.022078453999999997	0.59109974	p o s 
0.6097727	0.7492231	same trade in story i should have listened
0.7384816999999999	0.66865253	pretty great
0.10590997	0.36270723	the seller is very nice and perfessional
0.1410698	0.60789025	very hqs sold me a lemon for an iphone the home button doesn t work sometimes 
