sentiment_scores	genuineness_scores	summary
0.99163824	0.77909213	great case
0.9909411	0.7608409	case works great 
0.9723159	0.79946375	awesome for the price
0.98375595	0.7045684	great iphone case well protected 
0.9706686	0.64652115	great
0.9655382	0.8528315000000001	great case 
0.07346335	0.3789398	screen protector is just okay
0.99858093	0.7980375	love it
0.9932653	0.76723075	like a lot
0.99834204	0.68987656	loved it
0.989635	0.88827556	love it
0.9964770000000001	0.8809931000000001	this case is def the best one out there 
0.83759975	0.6018543000000001	great case for people who can t decide on a color
0.98853594	0.8020998	awesome
0.23831737	0.5044335	not made from the same plastic as the other case crown case
0.96409845	0.76048803	absolutely beautiful
0.9315889999999999	0.8166156999999999	durable case great look
0.8013029	0.8036405	protects well snug fit
0.87584805	0.7923374	i m happy with it
0.9716017	0.75002325	love 
0.05379966	0.674922	decent case not bulky like some 
0.13653752	0.7326563	decent protection but 
0.9094030999999999	0.762674	better than expected
0.99240017	0.80984044	great product 
0.8802571	0.7385313	great color bad user experience
0.855367	0.6752345000000001	fits perfectly 
0.98677075	0.75063586	protective case and it is stylish 
0.99406695	0.8063475999999999	love it 
0.7033897	0.68775177	solid case
0.94832337	0.8266418	i love this case 
0.7121566	0.7563118000000001	ehh
0.99829197	0.71468157	love
0.9735043999999999	0.8404068000000001	3 weeks in still love it 
0.9712799999999999	0.74413645	perfect fit
0.9889616	0.83399165	great case
0.8505573000000001	0.79732895	not what i was expecting
0.8614	0.78655344	classy looking case
0.9600518	0.85413975	perfect fit
0.016507328	0.36584687	where is my screen protector 
0.8800882999999999	0.78412926	not quite as pictured
0.99852777	0.82527244	perfect
0.25017682	0.61928916	not what i expected 
0.9967443000000001	0.8846328000000001	great case
0.9940572	0.7881274	love my phone case
0.9944291	0.7781321999999999	slim durable design 
0.01854533	0.65579087	good case disappointing color
0.9995283000000001	0.7926486999999999	great case 
0.49698928	0.6592661	not too shabby 
0.97890574	0.9014127000000001	i wouldn t change a thing 
0.9868671	0.7483349	cool case 
0.9763931999999999	0.8041319	pictures do not do it justice
0.763946	0.7005121	casecrown phone case for iphone 5
0.97192574	0.6450666	awesome protective case
0.99940336	0.83944225	great product
0.9020853000000001	0.88777906	imperfect but the best i ve found yet
0.9173749	0.8203325	sturdy and of high quality
0.9874735	0.8338424999999999	really like this case
0.6627043	0.82494473	great product
0.7467885999999999	0.83377963	extremely hard to change out
0.9970099	0.8019649	great fit and an excellent price
0.9794731	0.7863693	neat 
0.9436194999999999	0.8434427999999999	quality case at a reasonable price
