sentiment_scores	genuineness_scores	summary
0.9257412	0.8521466000000001	satifactory basic operation but some issues with fm functions 
0.06785062	0.42618012	great sound quality
0.94355595	0.81138486	best investment ever 
0.06711835	0.59746253	belkin bluetook car kit
0.00096431375	0.31675708	does not work with iphone 5s
0.16257226	0.6608877	belkin bt to aux too noisy for me
0.95711267	0.8275756	works with iphone nokia and sony ericsson
0.9945686	0.7801864000000001	so far so good
0.2744218	0.70528334	very poor hands free sound quality
0.8190874	0.81371295	better than oem
0.9833146	0.8963844000000001	works flawlessly for music and clear calls on iphone 4
0.9833721	0.71668446	my daughter loves it
0.36784452	0.5971806	great for voice not for music
0.99717927	0.8680655	great product
0.9969860999999999	0.8854583	most useful car product in a long time 
0.99474967	0.811473	blue tooth for car
0.076209515	0.5813792	music sounds great calls do not aggressive noise cancelling 
0.048207223	0.6073309	awful voice quality
0.45606	0.83553827	good but noisy
0.085321605	0.5655585	great but keeps disconnecting
0.6789699	0.85938823	much to like but with one major flaw 
0.98685384	0.83265066	just what i needed for a mostly music bt solution
0.9859001000000001	0.7311045	awesome 
0.21535611	0.6497102	belkin bluetooth
0.92543644	0.8155314	needs more buttons
0.85800517	0.8930680000000001	not sure what the problem is
0.7754935000000001	0.6956395000000001	plays music great
0.49040908	0.72500104	background noise prevents good call quality
0.9621165999999999	0.62148046	beklin
0.9390094999999999	0.8992188	does the trick apple android and multi car use review
0.9276377	0.79851687	awesome tool
0.8447129000000001	0.78626835	great quality but extra setup needed
0.008539081	0.45298794	belkin bluetooth car hands free
0.33990562	0.7935479999999999	quick setup great for music very poor phone audio
0.66318643	0.75329363	press the button
0.41937774	0.86655426	works great after buying a ground loop isolator
0.611449	0.9126245999999999	works great very nice product
0.5383183000000001	0.71887153	can only connect 1 device
0.9507511999999999	0.8340841	almost what i wanted
0.52770835	0.7941551	awesome device for my iphone
0.98805904	0.8441566999999999	just works 
0.98794687	0.7716901999999999	amazing you won t regret it 
0.23383152	0.6667888000000001	doesn t work
0.44654316	0.8771357	works but the cons are a big hassle
0.8409324	0.7956489000000001	perfect a winner 
0.99286735	0.92241246	excellent solution for acura 2007 tl
0.990584	0.7272598000000001	good price
0.08536869	0.54599786	horrible fm output nothing but static not recommended 
0.4575039000000001	0.5278832	all in all it s a good product
0.034162104	0.326331	does not work for iphone 5 
0.92947876	0.802249	perfect
0.6192868	0.817729	bluetooth for the car 
0.99148977	0.83102953	belkin bluetooth car hands free kit
0.06763801	0.70617086	music streaming volume is low
0.81545234	0.59836537	only pairs with one phone
0.7111376	0.6602163000000001	pleasantly surprised
0.9945451	0.42412657	dr
0.50505185	0.54616266	didn t work in my truck
0.098546356	0.36808902	don t even try it
0.03491044	0.63621926	belkin a commitment to bad products 
0.7188911	0.8056978	very good could have been great
0.47966397	0.7328911	great reception awful adhesives 
0.96885824	0.8385469000000001	works as desired
0.032232582999999995	0.6789221	disappointed iphone 4 user updated 
0.9695292	0.8186840999999999	excellent product
0.43295264	0.8006302	great for music streaming not so great for hands free 
0.959166	0.81648624	awesome hands free kit
0.99490666	0.8456596	works as advertised
0.8304751	0.81710315	simple easy to use
0.6843267	0.8431071	works well not perfect but glad i bought it 
0.45678395	0.7554406	perfect solution
0.11735475	0.38009682	don t do it
0.037899345	0.5062565	doesn t work for me
0.99079734	0.71236193	awesome
0.5828599	0.65372586	great for music 
0.86507845	0.9147837	work perfectly with excellent sound quality 
0.92928797	0.7752875	awesome device
0.8693120999999999	0.7951695	works fine in my 2008 honda accord
0.95499223	0.84505486	great audio 
0.9099548000000001	0.9084767	almost as good as a factory installed bluetooth receiver
0.9941450999999999	0.84669626	now i don t need that new blue tooth stereo 
0.06245154	0.47181326	just needed a simple device
0.8224534	0.5935364000000001	so far so good 
0.5120777	0.67729867	works very well 
0.61781394	0.81741524	exactly what i wanted
0.8446495	0.82956994	audio is great microphone quality is still up for debate
0.07160297	0.649714	awesome device in theory
0.9892629000000001	0.8009133	bluetootastic 
0.6636327	0.83258444	works great but warning about usb port it backfeeds
0.6441663000000001	0.91540504	excellent combination of price performance
0.9709059999999999	0.94045436	best thing i ve found for iphone 4 bluetooth to aux input
0.009553492	0.6300926	static city 
0.99846315	0.7304059	works on iphone like a charm 
0.9931089	0.78962016	no doubt 5 and i have tried several
0.86624205	0.8716818999999999	works perfectly 
0.9268539000000001	0.74449366	great product but 
0.8112727	0.59298825	bluetooth audio for the car
0.13805312	0.6065136999999999	do not buy 
0.9391803	0.8216795	can t believe i waited so long to get this 
0.70347005	0.4488753	too much noise
0.9322858	0.9129953000000002	good buy a little on the expensive side
0.9638394	0.8393301	awesome
0.004199326	0.65809363	bad reception
0.9048473	0.7046024999999999	fantastic 
0.14381212	0.5153374	could be better
0.9810271	0.7989050999999999	bluetooth excellence
0.030752689	0.42624503	it is difficult to pair with black burry phone 
0.01363793	0.626429	static while using phone heavy bass using audio
0.9557055	0.8989642	works reliably with one annoying drawback
0.98820305	0.84966743	simple to install and use works great 
0.8525418	0.7653694000000001	perfect
0.9826739	0.8607236999999999	excellent for a clean quick solution for basic dash type car radios
0.002128005	0.6150313000000001	caught on fire when i plugged in 
0.98617685	0.9035950999999999	sounds great 
0.06846067	0.7116148	noisy 
0.8425693999999999	0.73036623	the sound quality is not that good
0.010165155	0.5266234000000001	purple light
0.69952965	0.6910229	good buy easy setup
0.363939	0.46515685	good for music but thats about it 
0.91828465	0.7866899	works great 
0.112849355	0.5359727	returned i was underwhelmed 
0.34805298	0.5154778	wish there were a way to use it just for bluetooth audio streaming but not as a hands free device 
0.0054979324	0.5928097	waste of time and money
0.0007928610000000001	0.6187121999999999	not the best at all 
0.99576384	0.8336663000000001	i love this thing 
0.99442005	0.7026591999999999	perfect
0.5219045999999999	0.5682114	bekin hands free
0.012621343	0.68318987	overheats shuts off after a week
0.9974014999999999	0.83264065	just what i ordered
0.99935174	0.85495186	this is a great investment 
0.6644471	0.8935504999999999	great for music so so for calls
0.5966134	0.8251755	works with siri on the iphone 4s but sounds like crap for now
0.7693861999999999	0.76496816	four stars because there aren t better options 
0.026108742	0.74498117	grrrr auto connects auto answers calls sometimes
0.6880018	0.646954	extremely easy to use for everyone 
0.9712374	0.81755304	great with the iphone 4 and colors match my toyota
0.9268758	0.83278453	finally a belkin product worth buying
0.9548809000000001	0.82231224	great product
0.9736016	0.81517744	works brilliantly
0.42684826	0.8233113000000001	great car bluetooth solution volume issues
0.9712491	0.86355287	pretty good device if you don t have bluetooth in your car already 
0.4396558	0.47219202	not good with iphone5
0.95513284	0.8572632	works great 
0.9679254	0.77526987	works perfectly looks good
0.17020607	0.498891	didn t cut it for me
0.92531335	0.89978623	great device but only 500ma on the usb charger
0.18769562	0.5396324	junk
0.96359	0.6053314000000001	satisfied
0.3934924	0.75907004	ground loop isolator
0.3605246	0.55587804	no bluetooth phone volume adjustment on iphone device
0.9358983000000001	0.8346183	best car accessory for iphone 5
0.6336621	0.7354863	good if your car is nice and quiet
0.28667545	0.62133634	we can say this is incomplete
0.27776104	0.7665350000000001	mixed review
0.93069375	0.86325455	sound quality not good enough for music
0.0019396842000000002	0.54297674	piece of garbage
0.81364775	0.7788218000000001	great for 2011 honda accord 
0.8256004000000001	0.7379066999999999	exactly what i was hoping for 
0.7320284	0.6889359	not good enough
0.11007919999999999	0.6258701	good for streaming but 
0.8615174000000001	0.77157676	best product ive bought in a while
0.10278338	0.4385813	doesnt work with iphone 4s
0.05720696	0.50385386	just wont give a clear signal
0.16060108	0.7245670999999999	very good product that lasts only two months
0.9005877	0.8386851999999999	best bang for the buck 
0.81569016	0.80179214	great product
0.8897233	0.8100437	good basic bluetooth solution
0.9905033000000001	0.94333935	surprisingly good performance features
0.00890699	0.70219386	wish it worked
0.0021348894	0.45081112	i give up
0.026610702000000003	0.5686949	great device note that you must have an aux in connection in your car to use
0.93911546	0.8063296	great for a older car
0.92760324	0.86561316	skip the visor clip this is bluetooth perfection
0.20955038	0.41744554	simple and good enough 
0.9592844000000001	0.6950795	great hands free
0.72329485	0.49086090000000004	bad product
0.70949095	0.6750993000000001	does what it claims
