sentiment_scores	genuineness_scores	summary
0.086684376	0.44631898	not really what it seems 
0.99243474	0.8265610999999999	good buy for the money
0.78599274	0.7793772	does what it s supposed to do
0.06449059	0.44789657	meh 
0.026762486000000002	0.53059095	feels like hard plastic not rubber 
0.9424232	0.64941335	the best ipod i know
0.5383523	0.5431121999999999	good
0.19151759	0.53179616	great case
0.9115536	0.7476252	great
0.7716513	0.78863	it s great but 
0.8586556000000001	0.79931045	glad i bought 4
0.7571018	0.7490951	overall a good cheap option
0.056157827	0.71421456	yellowed
0.6957734	0.6562081	its okay
0.985986	0.7138076999999999	not bad at all
0.9994546000000001	0.8289924999999999	love it 
0.7252704000000001	0.7775219	clear rubber skin ipod touch 5
0.97968554	0.7956861	better than i expected
0.9933287000000001	0.8041309	great addition
0.5566411	0.8712028	clear back vs matte frosted back
0.98977375	0.76806116	looks great
0.9880774	0.83536816	nice
0.01669833	0.80651736	case is not clear
0.91904485	0.8051808000000001	good cheap case
0.75447744	0.76562905	good but 
0.9621235999999999	0.8226614999999999	exactly what she wanted 
0.8477314	0.73547536	case for the defense
0.11579853	0.6858729	 matte clear not clear
0.5916352	0.701045	very nice case for the price 
0.6042944	0.5009425000000001	the hole for the strap isn t cut right
0.918216	0.7369679	so good 
0.83531356	0.6702734	good for the price
0.9093533000000001	0.6024755	christmas gift
0.762587	0.7711319000000001	flawless case at a great price 
0.4985197	0.46075606	i see some stains
0.00033402443	0.39146513	cheap plastic
0.9865283000000001	0.6023936	amazing 
0.05188015	0.42933770000000004	not recommended
0.8403472	0.6885843	speedy 
0.25313532	0.30938995	terrible
0.9536741	0.8336251	clear and simple
0.8293582	0.8401337999999999	functional and a good fit 
0.42292747	0.7607823	the image of the holes in the bottom are not correct 
0.93073463	0.6621474	it fits perfectly i love it 
0.7822168	0.7473488	good case but 
0.72342247	0.6389942	great 
0.9348029	0.8383944999999999	my first tpu case
0.91230214	0.8150581	perfect fit
0.9960495	0.83323973	great value 
0.9499463	0.7326729999999999	slim and offers great protection for the price 
0.017669498999999998	0.55549115	not gel hard plastic 
0.9713763000000001	0.8448211999999999	wonderful case 
0.09249917	0.42593533	not for the ipod touch but for the iphone
0.050184727	0.57808256	its ok 
0.7456302	0.7155136999999999	awesome
0.29477316	0.7082276999999999	misleading title and image
0.7993326	0.798385	casing
0.9945061	0.76070356	great 
0.65426016	0.5035986	completely clear case
0.056891263	0.390244	not what i expected
0.9966360999999999	0.78004616	awesome surprise 
0.9882473	0.86092734	review on clear plain tpu rubber gel case skin cover for new ipod touch 5th generation 5g 5
0.9833619	0.658275	awesome 
0.91580594	0.81726533	great case for the price
0.48620886	0.6002089	nice way to preserve the look of your ipod
0.8900041999999999	0.8156831999999999	beautiful clear case 
0.9633858000000001	0.8961831	great minimalistic case but makes it hard to push buttons
0.9906716	0.82295036	exactly what i expected
0.9980568000000001	0.8179835999999999	great case just what i was looking for
0.98376274	0.774245	really beautiful 
0.98458624	0.84566325	inexpensive fits well looks good
0.6372398	0.7370459	fits great 
0.056085407999999996	0.55327046	not what i ordered
0.94954884	0.77017766	good inexpensive skin for ipod touch 5th gen
0.6262498000000001	0.6822216999999999	great durable case
0.95988	0.80054677	ipod touch tpu case
0.9963403000000001	0.8289450999999999	cover for 5th gen ipod touch
0.42499897	0.69228685	it s cool
0.2783063	0.68003577	not clear don t buy 
0.0014821589000000002	0.35960943	waste of time and money
0.95604867	0.6831486999999999	surprisingly great value 
0.0019369423000000002	0.52275926	didn t fit my phone
0.9287584999999999	0.66957754	great buy 
0.58477026	0.6439964	quality is good but not so transparent 
0.48923156	0.7710483	not so happy but that s basically my fault i guess
0.54716796	0.57255167	protects
0.9865814	0.81456023	i love it totally worth 5 
0.95055825	0.67574906	i like it
0.75030196	0.5872925999999999	love it 
0.97922564	0.83455026	yes it s clear 
0.96445453	0.8379558000000001	nuthin fancy
0.8101716	0.7177482	yellowing in few month
0.94475675	0.802447	good cover
0.0031334162	0.5877078	waste of money was not clear but opaque 
0.9600451999999999	0.7507465	cheap good quality permanent case 
0.8889408000000001	0.7885211999999999	awesome
0.9992325999999999	0.7618010000000001	clear plain tpu rubber gel case skin cover for new ipod touch 5th 
0.9876121999999999	0.7962098000000001	clear case
0.9696720999999999	0.72414553	clear ipod 5 case
0.14157993	0.48222423	not happy with my order
0.9548515	0.79704857	exactly as advertised
0.9557443000000001	0.8707943000000001	great gel case for ipod touch 5
0.5672164000000001	0.7490677	it s a good case 
0.6036345999999999	0.6573874	nice case 
