sentiment_scores	genuineness_scores	summary
0.0066263676	0.46666098	broke in the first week 
0.6271246	0.6075881	not non slip 
0.9984099	0.8722926	hands down the best s4 case i ve ever experienced 
0.034709156	0.46690020000000004	provides no protection
0.38479440000000004	0.58785903	not bad for the price
0.927997	0.8218446	looks good doesn t protect phone
0.008300601999999999	0.6231587	bad case too big bad fit bad design
0.15122971	0.6449615	not matte or particularly functional
0.99837065	0.80486906	good product
0.16206548	0.54191506	good case neg s for the company
0.27083492	0.59172624	looks awesome cracked after a days use and a very minor fall
0.91838557	0.80309665	product meets the needs and looks good
0.98137105	0.83529156	perfect for those who like minimalist cases 
0.15510604	0.5497097	fair product
0.9955282	0.7197695	really good
0.9985716	0.7803725	very good
0.6197723	0.6547168999999999	eh go for the slim armor instead 
0.97673756	0.83718467	good value for the price
0.9644644	0.86322176	perfect fit
0.00038814545	0.42596972	 spigen sgp samsung galaxy s4 case slim ultra fit smooth white premium sm coated matte hard case for galaxy s iv galaxy siv
0.007995814	0.48790848	broke my phone
0.06587651	0.7021483000000001	great but messes up flash on camera
0.94317645	0.8733703000000002	slim and sexy
0.9914613999999999	0.90051365	great thin case
0.19176945	0.4137532	they must have had the wrong specs
0.050532877000000004	0.35766807	dropped once from my couch and broke
0.17147899	0.72954345	is not meant for protection honestly i don t see a purpose for it 
0.23633254	0.3640139	case is fine but screen protector never came
0.30710497	0.6314335999999999	not complete coverage
0.9985980999999999	0.7647562	super slim
0.19181341	0.48390275	fit well but extremely slippery
0.25416964	0.50596035	spigen galaxy4 case
0.9922135	0.88557184	does exactly what i wanted it to 
0.45343676	0.39272502	better than nothing
0.5994573000000001	0.7067225	s4 case
0.8069092	0.72494745	perfect fit
0.86307454	0.7371188	nice case 
0.0658755	0.4566604	easily broken
0.1387501	0.39485162	too expensive for what it does
0.09956389999999998	0.5406857	fragile
0.7464592	0.43484443	dont buy
0.60877323	0.4743977	ya gets what ya pays for 
0.9964926	0.92023146	highest quality couldn t recommend it more
0.17513370000000003	0.6186661	not enough protection
0.49053434	0.5979747	ok
0.023432553	0.54765564	great in the hand but not really sure how much protection you get with this case 
0.023770511	0.48068488	dropped phone once with this case 
0.6590951999999999	0.70222116	slickery dickery dock
0.9687735999999999	0.76092416	lightweight and protective
0.97937393	0.83787835	smooth back
0.030245662000000003	0.44137642	no protection at all
0.99666846	0.8777885	excellent
0.64302707	0.7507308000000001	excellent case with a quirk
0.012011945	0.5260196999999999	very bad service from worldwide
0.8342925999999999	0.8247211	good case for galaxy s4
0.7944581999999999	0.72284895	port exposure is great 
0.98975945	0.8613513	great product
0.43159157	0.29474120000000004	cracked with in the first week
0.1589703	0.5948941999999999	edge of case cracked after 1st week
0.82930905	0.73973423	i looks nice 
0.15986556	0.6224319	hilarious bad
0.74212456	0.71932155	fantastic case
0.99818254	0.7921778	good and sturdy case
0.60894084	0.5165975	i like it
0.88176733	0.87323666	love the slim design
0.2571294	0.59680855	ok but a thin section broke after three weeks 
0.16237581	0.6387133	very little protection
0.10529515	0.6139097	case gets dirter and
0.17458954	0.56195265	looks nice but not great 
0.011537313	0.6221719	wasn t really what i was expecting
0.11838773	0.49447522	doesn t allow volume up button to release
0.97998905	0.82386416	this case fits perfect on my new galaxy s4 white 
0.5739318	0.7298654	haven t dropped it after 3 weeks
0.9506921999999999	0.7209704	nice and thin case just as i wanted
0.12646404	0.5255335999999999	spigen sgp sgs4 case 
0.38634863	0.60650116	not non slip
0.9890969999999999	0.8486159	snug fit
0.06873217	0.5980575	slippery as hell 
0.054460883	0.47234356	s4 phone slid out of pocket 2 feet cracked screen
0.99290466	0.79749405	superb product fits and looks amazing 
0.5640116	0.7689779	i llove this case
0.9849049999999999	0.85861	a permanent hug for your phone 
0.053172827	0.5837678000000001	soild s4 case
0.97967315	0.7938458	surprisingly worked
0.9247583	0.81280357	slim and sleek
0.6758607	0.6920227	does not protect phone 
0.57695544	0.72379917	cheap
0.10547000000000001	0.55703366	not much protection
0.31977916	0.64157957	case did not protect phone
0.809355	0.73606384	a decent buy at the price
0.48367068	0.7460339	excellent for sale price very precise and protects well until it breaks a week later 
0.005830705	0.5140497	arrived on time and fits but 
0.8338082	0.74482393	great value good overall look feels cheap
0.03599742	0.33371466	junk
0.019633085	0.73908365	fell apart within a week 
0.97115445	0.8200648000000001	perfect fit and nice looking
0.014805347	0.4556099	totally worthless
0.9854055	0.88925606	love the case 
0.18408698	0.6692673000000001	nice slim case
0.94873536	0.85323894	like it very much
0.42455393	0.7575276	thin case but not protective or durable 
0.61701643	0.761799	good case but still leaves you asking for more 
0.35020536	0.81596005	good not great case but real issue with speaker
0.5975212	0.5308764	no front cover
0.98349357	0.83093053	great slim case
0.10163075	0.45693117	case doesn t fit galaxy 4 active
0.48319376	0.6767928000000001	it s just nice to look at
0.95664227	0.7656437	product as described
0.21331966	0.59029555	it s the sharp edges 
0.8327899	0.8033811	matt white for s4 review
0.95285577	0.79173166	great case
0.9942238000000001	0.8279030000000001	best gs4 case 
0.9944162	0.8153055	this case is perfect 
0.33565384	0.44272724	spigen
0.06709355	0.46798809999999996	its not worth it
0.19661799	0.4550464	not exactly protective
0.97886986	0.79998815	really awesome case for low price
0.032016873	0.52327365	shattered screen after one drop
0.0020074248	0.34719127	bad quality
0.30718136	0.5452366	two broken screens
0.8760243000000001	0.5620996	amazing 
0.97190565	0.8443434000000001	fit perfectly
0.8063456999999999	0.70492315	perfect balance of size texture and protection all at an excellent price
0.9812956	0.8425943000000001	slippery
0.99127024	0.79462427	amazing
0.04070291	0.45929983	no protection
0.8190999	0.7779534	good thin case
0.9919517	0.8718020000000001	stop crying
0.020701736000000002	0.46310285	waste of money 
0.0068490207	0.5051005000000001	cheap cover
0.9748943999999999	0.7373389	perfect 
0.9591374	0.85370755	stylish design that fits perfectly
0.1774703	0.71933323	good cover not great
0.19607905	0.53014725	just as slippery as the phone by itself
0.54908264	0.12544093	still i didnt get my galaxy cases
0.2938874	0.42152172	slim case but protects nothing may as well have no case 
0.109897435	0.7082685000000001	if you don t want your galaxy s4 damaged buy a different case 
0.99991727	0.8567851999999999	it fits like a glove 
0.9484669	0.9120306999999999	a little pricey but fits great 
0.62236184	0.5222385	nice
0.5966134	0.8251755	low quality
