sentiment_scores	genuineness_scores	summary
0.07664141	0.63614595	earbuds charging cable are hard to connect
0.0054585934	0.5351618	gameboy case
0.66432697	0.7783194999999999	great sturdy and fuctional
0.16465479	0.508761	not like the other ones
0.25554879999999996	0.46796244	its not the same case as in the picture
0.021481812000000003	0.5522176	eh it will do
0.9549253000000001	0.7884993	nice case
0.0013490915	0.47496217	horrible 
0.61191124	0.6318889	looks good
0.55312926	0.384691	not functional
0.59158236	0.6629716999999999	looks great 
0.980132	0.8354639000000001	awesome 
0.9881395000000001	0.7227483	great product
0.8070608	0.6759066	no problems yet 
0.23160770000000003	0.45143425	wrong case 
0.97238994	0.7829045	great case
0.99013966	0.81276155	love it 
0.7463876	0.24990489999999999	brings me back to the good old days
0.9967319	0.79739416	awesome 
0.059892355999999994	0.42911059999999995	does not fit
0.93166995	0.60055727	amazing
0.70259005	0.74035466	great cover
0.9903919	0.74512947	good and amazing
0.17407063	0.39388746	for iphone not ipod
0.04781559	0.38038492	not for ipod touch 4
0.99376273	0.7269094	just what the doctor ordered 
0.8597686	0.8073170000000001	love it 
0.98471177	0.75700945	game body case
0.93154395	0.7272774999999999	great seller
0.9737585999999999	0.49093097	memories
0.8969439	0.68725234	looks like it
0.98288304	0.83067775	amazing service
0.54956645	0.7003319	worth your money
0.9956210999999999	0.8483655999999999	perfect
0.9071100000000001	0.7093710999999999	decent product
0.03332144	0.5568816	i m still waiting for my case
0.9779139000000001	0.82536054	overall great product
0.99543715	0.80723655	pretty rad
0.85383576	0.61437505	best case evarr 
0.12389939999999999	0.47470683	it said it was for ipod
0.96818805	0.7189729	good quality fit and for the price you can t go wrong 
0.96726847	0.73173	4 5
0.84920835	0.3452078	nice
0.99490607	0.55106497	perfect
0.9809823000000001	0.82413065	excellent 4th gen ipod touch silicon gameboy case
0.23802611	0.3240711	cool looking
0.090375006	0.5405501	nothing like the picture and description
0.25002077	0.44679996	cute 
0.86037296	0.76683444	gameboy gameboy no wait ipod cover
0.9991783999999999	0.8651270000000001	son loves it
0.9948763	0.7907728	amazing
0.98542726	0.69455284	great ipod touch case
0.8978229999999999	0.77672225	awesome case 
0.9926325999999999	0.755965	perfect
4.2796135000000004e-05	0.41324782	junk
0.07015172	0.55904627	not how it looks like
0.1764383	0.33323187	case
0.9991610999999999	0.8451525	cute and compact 
0.97927374	0.724539	i love this product
0.064112574	0.43056494	cheap
0.9778197	0.6162585	awesome
0.025201559	0.30737543	horrible
0.16377091	0.40738153	liess
0.9834259	0.7749224	cute case 
0.9442988999999999	0.73150164	great product
0.04105237	0.5092274999999999	product confusion
0.7270038000000001	0.6199438	ipod touch cover
0.99844575	0.7645059000000001	fits perfectly looks amazing i love it 
0.86777985	0.44361207	nice 
0.97483903	0.761063	good case
0.9979346	0.8407126	perfect
0.28852892	0.4642582	it s ok
0.21973997	0.4888406	wrong item shipped
0.96749794	0.781556	exceeded expectations 
0.83139217	0.76481307	amazing 
0.020483136000000002	0.3998434	doesnt fit well
0.24333861	0.33672097	not for i pod 4
0.9680046	0.7673456999999999	great cover for my ipod 
0.98737544	0.7711898	son loves it
0.7362036999999999	0.7769550999999999	better than expected 
0.88806164	0.7462466	my sister adores this case 
0.9073399	0.67594016	much better
0.92498624	0.810671	looks and feels great
0.8648697	0.69529474	exactly as i ordered
0.99442595	0.8055913	nice case
0.9265336	0.7858691	love it must read 
0.04068595	0.46785688	hmm
0.025869012	0.58008593	very disappointed
0.49550736	0.51573706	not what i thought i was ordering 
0.17084569	0.24224061	never got it
0.9448924999999999	0.5919783000000001	my son loved it 
0.1516583	0.7497275	meh 
0.6514994000000001	0.6651322	a hit with my 13 year old
0.94219726	0.76284826	great case
0.39459974	0.6838354	serves its purpose and looks like what i expected
0.6338849	0.22868544	love it 
0.011971801499999999	0.47563884	bad cheap
0.98517346	0.5194371	fast 
0.9743544	0.67645127	this is too cute
0.9435971	0.76642424	great little 4th gen ipod case
0.16392577	0.39951316	horrible
0.9974626	0.7751196	its great
0.013916999	0.44564503	mad 
0.2556823	0.6177628000000001	not what i pictured
0.9829578000000001	0.75427854	nice
0.94022644	0.7031467	alright 
0.99908245	0.78122306	love it 
0.72267216	0.741546	cool but loose
0.01857981	0.341969	wanted ipod case got iphone case 
0.15584564	0.43550393	only okay 
0.9847138000000001	0.8512091999999999	i love this case
