sentiment_scores	genuineness_scores	summary
0.97106314	0.76197135	like new
0.06367656599999999	0.7076311	i expected more 
0.019407004	0.6994451999999999	does not recommend this phone 
0.98331547	0.81055963	lg env3 red
0.9561354999999999	0.894083	a good phone for texting 
0.92344403	0.79345083	works great
0.032417506	0.8124212	this is not a new phone
0.031479746	0.6204512	junk
0.9966636999999999	0.8227494000000001	great value 
0.9410895	0.63292456	lg env3 s fpr me
0.8405621999999999	0.8562112	great basic phone 
0.98472846	0.70582515	simple and works
0.99755025	0.8002503000000001	great
0.15497506	0.72765636	charger didn t work
0.6983491	0.78520674	ideal phone
0.96268964	0.77689445	no problems so far
0.1541391	0.52295476	no data package required
0.56205976	0.577962	does not work without a data plan
0.9929466	0.85669756	my favorite phone
0.97826254	0.71762776	great product
0.81736624	0.69560623	simplified savings
0.9938640999999999	0.88610196	great phone for a novice
0.9844286	0.8315014999999999	a really great phone
0.8805325999999999	0.6163114000000001	not really new 
0.0014120638000000001	0.7642723000000001	env3
0.9736123999999999	0.7555655	nice phone
0.73147136	0.8220705	my wife loves this phone
0.39738720000000005	0.17482275	i know what bands because the phone
0.8465233	0.59153104	5stars
0.30138722	0.5698658000000001	nice looking but turns it self off often
0.0062717795	0.6940765999999999	lg env3 phone red verizon
0.25122124	0.72037834	wrong impression
0.8236931999999999	0.76400983	good phone
0.008467644	0.5511232	what 
0.98686326	0.7314118000000001	thanks for the speedy delivery
0.86152816	0.70728445	brand new old telephone
0.18408212	0.78043216	angie
0.9894016999999999	0.8091723000000001	lg env3 cell phone
0.9844886	0.75190294	fast delivery and a quality product
0.41068652	0.32140613	love this phone
0.6507523000000001	0.70066965	good phone
0.18253753	0.5436835	lg env3 red cell phone
0.99295795	0.6940328	it was great 
0.8250122999999999	0.7811395000000001	verizon lg env3 vx9200
0.88724124	0.71682155	good phone 
0.0052666959999999995	0.7348110999999999	don t buy from this seller 
0.16320941	0.76294565	still waiting for a functioning phone
0.8160403	0.5086652	good price for good phone 
0.9483423000000001	0.7484717	i like this phone wish they would make more like it 
0.98672795	0.8946091	good phone
0.8652226999999999	0.71799374	great texting calling phone 
0.75923955	0.74605316	falsely lead 
0.2456631	0.6708026	cell
0.8660870999999999	0.7245151	great condition 
0.05684024	0.43276986	lg env3 cellular phone red verizon
0.98710406	0.68672013	great purchase 
