sentiment_scores	genuineness_scores	summary
0.9616538	0.56722075	nope
0.4271991	0.69506454	meh 
0.96031046	0.7003581	good buy
0.7562635999999999	0.52559286	you need this 
0.75228095	0.66573274	didn t work for me 
0.008832961	0.44130382	they might be good if you could apply them 
0.9284718000000001	0.8462924000000001	fit the bill exactly
0.90362716	0.8170464	just right 
0.98884654	0.76358926	excellent customer service 
0.25624096	0.41250283	poor design
0.6498233	0.65948224	not good quality
0.091665655	0.610867	not so sticky
0.7662314	0.6951236999999999	awesome 
0.9998478999999999	0.7228595999999999	love love love it 
0.91970176	0.79473865	absolutely worth it
0.89996403	0.70724684	simply outstanding
0.9635252000000001	0.80275047	easy to install and does what is says
0.44511092	0.5338844	decent
0.08754283	0.49589416	expecting a little more 
0.96563005	0.75693274	took me 3 trys to get it on right 
0.6967169	0.5928190999999999	awesome screen protector
0.9860704	0.7842576	impressed
0.9748402	0.8170470999999999	quality product
0.9771504000000001	0.8088465	very good screen protector
0.020712196999999998	0.42650459999999996	terrible
0.649941	0.63483506	completely defeats the purpose of having the retina display
0.9400050999999999	0.81749547	great product
0.43718535	0.6452518	no fingerprints but 
0.023678899	0.44643506	do not buy not good 
0.9831799000000001	0.7976114000000001	love love love
0.98206925	0.8319979	don t like it at all 
0.052149682999999995	0.40735835	bad product
0.87838185	0.6997392	good quality
0.9460773000000001	0.79164815	glad i gave phonedevil a try 
0.28692293	0.3880282	frustrated
0.95293987	0.808897	simply amazing 
0.99835885	0.9421811	best protector on the market from a former employee of invisible shield 
0.033687025	0.39788216	i can see why they give you two
0.3636542	0.50124353	beware of matte
0.9691455	0.79605716	very nice and precision cut love it 
0.9839464	0.76635945	good product
0.9991119	0.8703694	thanks for the application help 
0.9271225000000001	0.8056768	less pixelation zero bubbles 
0.94449645	0.7658446	worked perfect
0.011031061000000002	0.48760929999999997	would not stay down on the corners
0.98924327	0.80009395	great screen protector
0.076318055	0.44307822	not what i expected
0.146269	0.4992649	very hard to install
0.06222281	0.51865554	frustrated
0.99153817	0.83209676	very good
0.99806917	0.8100236	excellent 
0.11084947	0.39394608	worst screen protector
0.9941757	0.8188324	my favorite screen protector
0.991102	0.8830034	works as advertised
0.99741477	0.76547635	works great 
0.88980263	0.57936573	phonedevil is a fantastic company to work with 
0.029034822999999998	0.60487133	screen had tabs which left adhesive on them screen
0.99120486	0.79293203	awesome 
0.007679343000000001	0.5697876000000001	terrible
0.9976666	0.8059645000000001	great value 
0.9921761999999998	0.7998432	the best
0.98315114	0.65764487	the best
0.9926441999999999	0.7994493	best ever screen protector 
0.9942446	0.78915584	great 
0.053871155	0.63645345	seemed nice but didn t last long
0.9922001	0.8524039000000001	simply the best screen protectors
0.6615691	0.72666657	okay product great company
0.9989927	0.8420736999999999	always dependable 
0.009308457	0.47016707	terrible bubbles
0.087105215	0.48337373	no bubbles but not a good fit for iphone 4s
0.99543774	0.8553079	good quality for the money
0.24145809	0.44705978	dont waste your money
0.016325474	0.40197545	very hard to apply without bubbles
0.9542978000000001	0.8126113	phonedevil 1 zagg 0
0.8422064	0.72588176	excellent product 
0.79292643	0.86823344	excellent anti glare finish 
0.9973874	0.8749491	ok i ll admit it is great 
0.6164794	0.760095	not what i was expecting 
0.60567284	0.6406959	don t love anti glare
0.15945974	0.44730878	pick up dust not easy to apply
0.0014659762	0.47277015	wasted money
0.99884415	0.77860093	fanatic product 
0.98094547	0.69598174	maat screen protector for iphone 4
0.56941307	0.7039241	great for a certain type 
0.9927271000000001	0.68564725	great product 
0.98841834	0.9029424	perfect
0.017987967	0.38328302	i will kill this product
0.00960049	0.3967908	pathetic bubbles don t go away doesn t work with silicon phone cases 
0.84710264	0.7963296	bad product be aware 
0.86243594	0.6961983	great product with excellent customer service
0.8531622999999999	0.8305657	covered in air bubbles useless
0.98984087	0.86303854	still the best
0.99738646	0.8466976999999999	great protector
0.99328846	0.7355144	great product 
0.99689525	0.8480004999999999	nice product
0.008156121	0.53535944	terrible
0.9871899	0.8683706	very good for the price
0.25287583	0.5137581	does what its supposed to
0.7189076	0.65145576	excellent product better customer service
0.9580700000000001	0.7256299	mediadevil veteran
0.9964400999999999	0.8372636	fabulous screen protector 
0.9987943000000001	0.8350395	great screen saver
0.93620807	0.7601583000000001	works great 
0.9717514000000002	0.9277873	does what it s supposed to do nicely
0.0038142204	0.42870662	could not get to work
0.9971437	0.7436743	phonedevil excellent product great service
0.6796305	0.7592619	works
0.7760607	0.63407505	nice screen covers hard to apply
0.005621642	0.6647345	unusable
0.0019245744	0.47363824	the worst screen protector purchased 
0.9925703000000001	0.7684986999999999	fantastic products
0.50280577	0.66411155	why can t an iphone accessory work 
0.9852882	0.89767855	great iphone screen protectors 
0.9972994000000001	0.7992847	great product
0.09107125	0.38255677	disappointed once again
