sentiment_scores	genuineness_scores	summary
0.00683558	0.78434855	more than one of the same phone and still hate it 
0.17625865	0.8405069	ok
0.07708797	0.5443955	try again
0.03137073	0.7980703	poor reliability
0.3197036	0.6731351	good phone with a few problems
0.12853889999999998	0.515579	whan they build it thay didnt think
0.395751	0.7952526	good mix of what everyone else writes
0.63205194	0.867432	decent phone but has flaws
0.24088421	0.7052494	some good some bad
0.03588277	0.5204253	bad phone stay away 
0.082487226	0.7733357	nothing special and needs some improvements 
0.025740713	0.71615636	an ok phone
0.009307206	0.7347889	motorola v600 problems
0.86667216	0.8591122999999999	superb phone on a great network
0.78426516	0.7247783	a few minor flaws
0.024246305	0.5623613000000001	pass on this phone is not good 
0.09769267	0.7709166999999999	you get what you pay for 
0.18047029	0.78843737	known issues motorola v300 and v600 series
0.95280766	0.8387209000000001	nice phone
0.07825613	0.6267708000000001	terrible phone
0.27067518	0.64858305	decent but a fuel cell would have been a better power option
0.16948721	0.51955587	tmobile es no bueno 
0.75020444	0.75055575	great phone bad rebate
0.15215844	0.5327335	this phone really sucks
0.0015442967000000001	0.78412676	do not buy this phone 
0.7613161999999999	0.77714777	cool looking junk
0.054684848	0.5911316	stay away from this phone 
0.8942058	0.75888294	heavy and kind of big but lots of features
0.21900344	0.7445457	do not buy this phone 
0.98663676	0.8997071	excellent phone great service pretty good features
0.16724128	0.6967693	a troubling good looking phone
0.9215989	0.8022695	unsung feature is da bomb 
0.90111405	0.80878854	great phone on t mobile plan
0.007336348299999999	0.63763684	i would recomend that you do not buy a motorola because 
0.9288348	0.7812517	great phone highly recommend
0.5573614	0.6166484999999999	don t be hard of hearing
0.0070000290000000005	0.5967696	seriously flawed design
0.029177994	0.46562156	pos
0.9046552	0.8256875	it s a great phone with a few minor problems
0.40648848	0.8983549000000001	tips for mac users
0.09824866	0.7881381	spare yourself the aggravation 
0.02307713	0.48369923	stay away from t mobile service
0.38096848	0.8144071999999999	stop the music out of range 
0.01769048	0.46696398	bad bluetooth okay phone
0.124328285	0.71067107	unreliable no fixes in sight
0.95253515	0.8843074000000001	pretty satisfied
0.98913085	0.870002	v600 best phone on the market
0.9820357	0.8449959999999999	attractive and useful
0.45307094	0.74975985	not bad with some minor flaws
0.41807884	0.74927926	great feature lousy software
0.23496908	0.47269443	does not stand up to the expectation
0.7113881	0.7277049	great for everything except listening
0.96524686	0.78107876	no complaints at all
0.9780655	0.9358645000000001	not isync compatible and bad addressbook
0.011131704	0.52573663	this is an awful awful phone
0.5029667999999999	0.7819272	features galore but slow sometimes
0.99766004	0.8215003000000001	good phone 
0.49141452	0.6440439	two thumbs up
0.033519536	0.62088853	dropped calls
0.20610869	0.7566736999999999	nice luxuries but poor phone book features
0.044270128	0.5861759	stylish but far from perfect
0.9844521	0.69113666	cell phone motorola v600
0.9573189000000001	0.90063167	excellent dependable stylish phone
0.30310807	0.6981858	not sold anymore 
0.7266756999999999	0.78429765	no regrets 80 20 pros cons
0.22999474	0.81898916	drop phone calls
0.6282924	0.69510365	this phone is off the hooooook 
0.07509619	0.6407885	very poorly designed
0.05632758	0.5409991999999999	2 bad ones in 13 months
