sentiment_scores	genuineness_scores	summary
0.9961459999999999	0.7677995	great phone 
0.9987914000000001	0.74852335	i love it 
0.95525295	0.8277952	i love this phone 
0.93534505	0.77475274	best yet from htc
0.99404985	0.9112216000000001	beauty and brains
0.99988115	0.95182526	amazing beautiful phone 
0.99848986	0.8392611999999999	htc one
0.98685384	0.77273136	best phone i ve ever had
0.9880285	0.7263123	all around great
0.9756196	0.7834999	works good but has exceptions 
0.9531844	0.77517605	excellent phone
0.50647044	0.59584826	i like this phone but battery life sucks
0.9137296	0.7499151	best of 2013
0.9864596999999999	0.76980066	sleek and fast 
0.99965346	0.9307641999999999	one of the top smartphones of 2013 htc one 
0.901624	0.9600774	among the big 3 this one stands on its own
0.5760805999999999	0.7879459	amazing phone bad quality check
0.98878425	0.81585515	great phone
0.96337205	0.7056840999999999	great htc one 
0.99440783	0.9729654000000001	one phone to rule them all 
0.8559694	0.88261926	wife loves this phone
0.9959129999999999	0.7337001999999999	great phone
0.0738903	0.45900464	beware of the apps that are rooted great looking build bad apps
0.34115106	0.6707483	avoid buying through amazon 
0.98545957	0.90749615	gs4 one
0.8050225000000001	0.77775675	best android phone of spring 2013
0.9602784	0.658924	either you love it or hate it i love it 
0.993175	0.88725996	i sold my iphone 5 love the switch
0.9970758	0.8805675	this is truly the one
0.6475263000000001	0.5762854000000001	love it
0.99319124	0.8325392	best phone on the market 
0.99908435	0.8732257999999999	remember bo derek in the movie 10 
0.2283476	0.47553867	htc one 4g is only 3g
0.9492309999999999	0.8157270000000001	love love love this phone 
0.6471951	0.7002293	great phone terrible network
0.9308733	0.93510926	excellent phone with a few irritating limitations
0.9835556999999999	0.74716777	solid phone
0.9975598	0.8379450999999999	the best phone right now
0.8463392	0.7369532	aluminium love it
0.9840315000000001	0.8400131	best phone
0.6382941	0.6289723	htc one m7 model for sprint
0.9573558000000001	0.8024258000000001	fantastic product in spite of the galaxy mob
0.99409276	0.79448533	another htc hit
0.8589148000000001	0.9428996	a great attempt by htc but it needs work
0.9767389999999999	0.76156634	wow 
0.7892680999999999	0.82714367	best phone on the market 
0.9954856	0.7898724	best phone ever 
0.89540184	0.48701167	nice upgrade to htc one from nexus s
0.13391495	0.6850619000000001	its a great phone but htc has horrible customer service 
0.9449494	0.9462516	htc finally getting it right
0.9885787	0.7406215	very nice phone
0.964872	0.6804793	great phone 
0.8705700999999999	0.8124536	i love this phone 
0.99893713	0.9670673000000001	absolutely fantastic
0.92042464	0.8690375	this phone is a beast 
0.85867566	0.77667725	great phone mostly great camera
0.9861088	0.73183554	fantastic
0.023017675	0.5616788	sold broken
0.93376744	0.7713522	love it 
0.9794811	0.7865188	i would have happily paid 200 if i had 200 
0.9835427	0.83635956	can the htc one out iphone the iphone 
0.99405634	0.77694213	groovy phone 
0.07431927	0.49325612	defective upon arrival 
0.62524635	0.67463887	great phone 
0.035924137	0.54816204	speakers are so loud
0.0777604	0.33279943	hole in strip
0.9975954	0.790176	awesome 
0.99659336	0.73726124	cheated on my iphone4s
0.22643334	0.5729820999999999	nice hardware bloated software
0.8642534	0.7820293	great phone forget the samsung s4 toy 
0.8567234	0.7134159999999999	upgrade from htc evo from 2010
0.5595033	0.5646394	it s ok 
0.46881595	0.5951772	the device i really want 
0.9951146999999999	0.8284501	this is the one 
0.99608207	0.82637215	best phone ever
0.23025173	0.58954346	terrible mobile data connection 
0.98047274	0.83103323	great quality phone need to consider camera
0.99743927	0.86483645	awsome phone
0.9864149	0.8925665	between an iphone and this tough choice
0.9945359	0.6861706999999999	htc the best 
0.9808688	0.93760407	awesome phone better than competition 
0.020638496	0.68163234	hair line gap at top and bottom of screen on front plate no 4g
0.9931694	0.6431091	love this phone 
0.9980992	0.77450854	htc one
0.96412116	0.72329843	great screen best speakers of any phone cheap new service
0.9882947	0.8271806	fan freaking tastic
0.9656831	0.6528915	best phone ever 
0.24924552	0.8630011000000001	great phone but be wary of defects
0.8775437	0.81606376	comparing with galaxy s4 iphone 5 is this the return of htc 
0.08608672	0.40196902	cnet review
0.08176637	0.35314143	price change
0.9740371999999999	0.8895264999999999	incredible 
0.93430245	0.91164327	excellent choice
0.96905565	0.6683382	love it
0.08259219	0.45058712	complete piece of s 
0.9905654	0.8563466000000001	great device but one major flaw
0.98356575	0.8386583000000001	best phone i ve ever owned 
0.022564828	0.51146287	sad not a good phone 
0.97079074	0.70962536	awesome phone awesome ting service and awesome purchase
