sentiment_scores	genuineness_scores	summary
0.15170026	0.37500453	what a nightmare
0.99601436	0.85584205	very high quality
0.89645946	0.74319947	great screen protector
0.7693714	0.6859801	best screen protector i have used in my lifetime
0.9586039000000001	0.7558704	easy to put on great product
0.92738193	0.7009749	a great product
0.95362234	0.7142377	quick delivery great product 
0.99990726	0.91950524	exceeded my expectations
0.9558439000000001	0.66818464	good cover when i can get them on without bubbles 
0.9996519	0.8991863999999999	easy to apply
0.9980832000000001	0.8657203000000001	best screen protector out there 
0.30867732	0.591885	overpriced gets dirty pen lags company solicits reviews 
0.10003313400000001	0.38819444	i must be one of the very few idiots update
0.99535763	0.82172143	way more than you pay for
0.90675914	0.7602241	best fitting screen protectors i ve ever purchased 
0.17038754	0.39806065	hard to install
0.9797994000000001	0.84052193	exceeds expectations
0.039569646	0.31094092	not so smooth
0.98984116	0.8522917999999999	screen protector easy to use
0.7691324	0.77508706	decent product
0.7933255	0.7092728	great screen protector
0.54415345	0.6657909000000001	ok but 
0.9961441999999999	0.8880720999999999	great product great price and prime eligible 
0.99858177	0.8297764000000001	easy to install and no bubbles 
0.53739434	0.58435637	still leaves fingerprints
0.96958685	0.84961617	all the protection non of the obscurity 
0.011196256000000002	0.3719384	too hard to put on
0.99720335	0.85533327	awesome product 
0.92526156	0.84002095	great protectors nearly perfect 
0.9906896000000001	0.7937449000000001	easy install great protection
0.65728086	0.6537215999999999	galaxy note 2 screen protector 
0.9972700999999999	0.7328779000000001	love this product 
0.06022489	0.686067	samsung
0.99627626	0.8243290999999999	great and clear
0.99953115	0.7931229000000001	love it love love
0.29792923	0.57682097	scratches too easily
0.9891933	0.8711102	exactly what i needed
0.9865138000000001	0.86031604	like it better that the z brand 
0.99317896	0.84846634	perfect for s pen users 
0.99253106	0.81967294	almost 1yr on my phone and no issues
0.7133793	0.5939524	it worked
0.7436149999999999	0.6172549	just what i wanted
0.99676406	0.8000258000000001	my experience with this product
0.961468	0.73090076	great screen protector 
0.9974103000000001	0.8172077	worth every penny
0.90166545	0.6820419	best screen protector 
0.9378668	0.7402036999999999	great screen savers
0.03498751	0.41891277	not what i needed
0.9583295000000001	0.62800646	i am happy with this product
0.5971941	0.5053476	fair product however i think it is overpriced
0.9582788000000001	0.8544748999999999	legit screen protector product
0.9881823000000001	0.86405534	excellent quality and value
0.8794215	0.75735265	amazingly easy to install 
0.4950380999999999	0.5929388000000001	decent but works
0.9819950999999999	0.8166493	great product great service
0.9802808000000001	0.81704354	smooth and classy
0.9997275	0.83422476	great product at a great price
0.021219581	0.39802706	now very good
0.02803424	0.4583823	their ok
0.6726115	0.8480554	good quality material but fit could be a little better
0.9680705	0.8127161	excellent product and a great price 
0.6295719	0.76195323	great product 
0.9947951999999999	0.80555254	great screen protector
0.99705046	0.80078554	i smooth lived up to its name 
0.19846344	0.48700514	one of the worst products i ve ever bought off amazon
0.9985459000000001	0.85186917	2 months scratch free and still going 
0.028972596	0.49302825	not worth the money
0.98968554	0.7995552	exceeded expectations
0.99374497	0.7917962	great screen protector 
0.9992181	0.85422325	the best screen protector i have tried 
0.7541679	0.7266653000000001	great product 
0.044398904	0.52244914	apparently i am the idiot that proves this product is not idiot proof
0.97713965	0.8381780000000001	good screen protector easy to install
0.80986065	0.7817236999999999	best screen protector i have ever used
0.9769312	0.8062556	great screen protector easy to install crystal clear 
0.98480546	0.84310424	better than most but has a problem with adhering
0.89762866	0.6842746	exactly as described 
0.9990230999999999	0.81736636	great product
