sentiment_scores	genuineness_scores	summary
0.9511386999999999	0.5899059	just what he wanted
0.9989594	0.87438196	great phone must have 
0.0031300783	0.7274718000000001	junk 
0.67244124	0.7024536	what i expected and happy 
0.07853043	0.52583426	well it s a phone 
0.01724127	0.55466425	a little disappointed in this one
0.5713514000000001	0.7540536	ive had better
0.85235554	0.71653026	you need data plan
0.9848396999999999	0.8515885	so far so good 
0.026340604	0.5852345999999999	old style and functionality
0.99416083	0.88233876	excellent
0.01573962	0.60997075	dont bother
0.9867315000000001	0.74462974	lg lover
0.17460599999999998	0.5399693	satisfied
0.8757764000000001	0.576637	i am happy with purchase
0.22208816	0.41450077	lg env touch vx11000 cell phone verizon wireless
0.07139432400000001	0.48530108	the stolen phone 
0.8495935	0.58430576	cell phone
0.91511977	0.7995149	just the beginning 
0.98515964	0.7681328000000001	perfect phone 
0.0005158186	0.47617209999999993	lg env touch
0.99958175	0.8102807	great phone received quickly and as described 
0.93223023	0.84394073	very good basic phone 
0.9983605	0.801701	my second one 
0.013152093	0.40269244	this phone is a pice of crap
0.9943038000000001	0.9166802	an old friend 
0.09350902	0.4333972	lg env
0.5728141999999999	0.8695252	best physical qwerty keyboard in any phone ever 
0.028963685	0.6609183000000001	lg env touch cell phone don t buy it
0.046200275	0.7905647	very disappointed with the phone i received
0.021342784	0.5893803000000001	this phone is an utter waste of cash
0.99632853	0.82247055	envy tough
0.25539629999999997	0.6818298	worst phone ever 
0.00014606118	0.58074194	use your money elsewhere
0.84986603	0.7924284	i like this phone
0.056013763	0.6830038	some buttons dont work all the time 
0.0057777464	0.48033533	messed up
0.7483343000000001	0.8170436	like the phone
0.0028395355	0.5628786	dont do it
0.31150264	0.5518765	definitely wasn t new 
0.002283603	0.5935180999999999	lg env touch vx11000 no contract 3g qwerty mp3 camera cell phone 
0.70969343	0.7537998	horrible consumer service will never order again
0.99194336	0.6747848000000001	i m happy with it
0.9887309000000001	0.8583069999999999	beyond happy
0.6526927	0.59965926	buying a phone
0.107546955	0.38226652	looks like new but not working as well
0.03648883	0.58530843	bad cell phone that needs to be replaced
0.026446372000000003	0.33354288	bad phone
0.75968474	0.7793943	reconnected
0.044101417000000004	0.5205278	mixed feelings
0.9962194999999999	0.700225	great service 
0.8564883	0.63209426	great product
0.051658273	0.7003216	sent back after one week
0.06326267	0.7251279	stopped working after a few months
0.9966385	0.87306833	the phone looks like new
0.9502790000000001	0.5839483	very competive does all it says if i needed to would purchase another one
0.020864576	0.85000134	junk phone with nothing but problems
0.78093004	0.91324997	for texting not surfing
0.7380312	0.8957255999999999	not a bad phone
0.08122188	0.7182566	outdated phone
0.70974195	0.87046313	does have some quirks but still great overall
0.024200141	0.61746234	internal screen faild after 6 hours on a table
0.017632723	0.54212046	worst phone ever
0.7048291	0.75875026	great
0.048136562	0.6961986	lg11000 phone
0.0785065	0.6158246	only phone which accesses internet and email w no data pkg required 
0.85033894	0.5778857	good used phone
0.5346426	0.68420273	good purchase
0.90499616	0.75335157	there are minor defects but overall good phone 
0.045146078	0.57374644	touch screen stopped working
0.42943424	0.58544993	phone doesnt work
0.47069657	0.7175664	i personally loved it
0.94868046	0.5324230999999999	env touch
0.11046979	0.67672193	very disappointing 
0.0025376678	0.4584884	loathe this phone 
0.8572674000000001	0.74778306	new phone
0.41481835	0.6797711	i love this phone
0.35305786	0.49021736	new cell 
0.41441154	0.6060767	battery camera issues
0.16207597	0.68971634	beware 
0.041377217	0.40760398	number 1
0.9043720999999999	0.70865476	happy with env touch
0.20896810000000002	0.49936762	lg nv 11000
0.055610806	0.34398153	less than satisfied
0.0022400618	0.57645226	terrible place to buy
0.00392431	0.5092349	phone sucks 
0.937322	0.67405075	good quality 
0.6409218000000001	0.8745409	great basic phone
0.06558883	0.4821018	the most dangerous phone you will ever own 
0.98250484	0.7546271	great product for the money
0.08338308	0.7310345	i wish i never bought this stupid thing
0.50002325	0.45467934	it was a ok phone
0.9981802	0.70997536	lg env touch cellular phone
0.91439235	0.8015121000000001	for what it s worth i love this phone 
0.99980736	0.8322774	best phone for non smart phone users 
0.31479335	0.6862696999999999	lg env touch
0.38534559999999995	0.5402142	don t buy it 
0.9939065999999999	0.8638154	best phone ever buying one for my fiance 
0.019135982	0.5537276	dont buy
0.35069835	0.5549773	great phone wonderful service
0.8005941	0.7624999	awesome phone 
0.021854997	0.60388255	stopped working
0.95627666	0.64391816	very satisfied
0.0073885024	0.65638995	re furbished
0.050183773	0.5979264	had to return
0.0017667115	0.6505376	disappointed
0.9986966999999999	0.7681548	cell phone
3.0726194e-05	0.8292271999999999	worst phone ever horrible camera bad customer service 
0.0020293295	0.63087094	the phone i purchased through apple wireless
0.9921209000000001	0.6929295	works great 
0.8533094000000001	0.7586623	very happy 
0.09974286	0.5695453	not a good phone
0.99597025	0.75731647	great replacement
0.87841165	0.6501004	my opinions and review of the phone 
0.002007544	0.56519395	would not recomend this phone or buy from them again 
0.04127136	0.60960746	crap
0.030009478	0.7810588	time to move on
0.9516800999999999	0.8336478999999999	great phone
0.014687358999999999	0.5389496	lg touch cellphone
0.99640346	0.90259874	great phone fast delivery 
0.9976673	0.8333348	lf env touch v cast
0.9915054	0.8452871999999999	overall really good 
0.9970353999999999	0.8222611999999999	lg env touch vx111000 verizon cell phone from cellphones 4u
0.09365648	0.58794534	not new 
0.31834072	0.61679244	got it for my mother in law
0.99259704	0.7507695	excellent
0.026151776	0.47758964	the biggest piece of junk on the planet
0.98385245	0.8855589	great phone
0.069773465	0.65171504	ugh 
0.060257077	0.7105633000000001	rip off 
0.86676013	0.8035207	nice basic phone
0.9760603000000001	0.7471386	washington
0.07131168	0.72872186	great phone too bad
0.00017139316000000003	0.77293056	worst lg product i ve ever had 
0.0052112043	0.5928101	nice idea but poor execution
0.9169973	0.92248297	overpriced but probably the greatest phone in the simple phone category
0.0021627545	0.66673815	bad phone 
0.016534953999999998	0.7239373	great customer service
0.021863312000000003	0.41853014	i too loathe this phone
0.9972465	0.86667156	lg env touch
0.19992721	0.7550049	lg env touch vx11000 no contract 3g qwerty mp3 camera cell phone verizon
0.21849164	0.7136026	lg hasn t quite got the touch phone down yet 
0.9569193000000001	0.64391327	so far so good
0.79930294	0.49642277	ok
0.037624300000000006	0.2623145	cell phone
0.30923718	0.45234079999999993	cell phone
0.9983138	0.85378706	env touch
0.023487657000000002	0.5299398	so disappointed twice three times
0.97851527	0.8952815999999999	great way to work my way up to a smart phone looks like a smart phone great photo resolution without the cost 
0.9878611999999999	0.7363819	great teenager phone
0.8951788	0.74378854	my phone has been a good one 
0.83100736	0.7037424	great phone if you want the smart phone appeal without the price
0.060423225	0.6776532	defective item
0.13268101	0.32320362	endless update
0.99694777	0.666994	great 
0.58492893	0.5036071	working
0.9480648000000002	0.7440707	lg cell phone
0.98056376	0.6339159000000001	great phone 
0.014700651	0.64563286	sucky
0.9964429	0.97442746	this phone has some great features
0.29003453	0.76606154	env has no customer service
0.8171948	0.773196	love and hate 
0.9980148999999999	0.7612945	great buy
0.94701195	0.87925017	great phone 
0.52203757	0.55718946	lg envitouch cellphone 
0.17581493	0.6619808	lg env touch phone
0.9967995999999999	0.8115343	great phone
0.9348465	0.65576327	lg env touch vx11000 no contract 3g qwerty mp3 camera cell phone verizon
0.78511494	0.7723979000000001	fantastic phone
0.17757878	0.3023249	phone
0.8322277	0.8411393	nice phone
