sentiment_scores	genuineness_scores	summary
0.06168294	0.7319958000000001	buyer beware 
0.9825461	0.7295275	iphone 4s unlocked
0.9939697000000001	0.644877	great 
0.05601355400000001	0.47929886	good but not what i wanted
0.67193806	0.47864118	great product 
0.9644345	0.5473888000000001	perfection on my fingertips 
0.0013310015	0.6626595999999999	not unlocked
0.8085791999999999	0.4266166	excellent phone 
0.60586566	0.75252867	good buy
0.5873851999999999	0.60821533	even less 100 at apple store
0.051719993	0.545195	do not purchase anything from this store 
0.99123037	0.6667428000000001	best purchase i ve made in a long time 
0.4584049	0.5813549	great
0.9973348	0.6309613000000001	apple 4gs white
0.0020356476	0.6121795999999999	do not buy anything from them
0.97188175	0.7317600000000001	great deal
0.9945468000000001	0.8050705	only by factory unlocked phones 
0.013636856999999999	0.5458561	iphone 4s
0.07147765	0.38277256	phone with defects not recommended
0.109849244	0.7662451	wasn t unlocked when received this was corrected quickly otherwise the phone was as discribed 
0.01670441	0.66665804	extremely mad 
0.97018445	0.715966	deployment
0.97010684	0.5192038	excelente iexcl iexcl iexcl iexcl iexcl iexcl 
0.71288455	0.7185741999999999	cheaper at apple com
0.9741521999999999	0.5931913000000001	iphone 4s 16gb factory unlocked black 
0.97175217	0.6784226999999999	it works 
0.99368507	0.7069635	great work 
0.033191264	0.25884867	run from this man
0.5112951	0.59775764	it s gonna be a black iphone
0.75465834	0.36206853	excelente
0.9211587	0.7431376999999999	awsome
0.15707949	0.5340550999999999	failure deficient
0.011501551	0.72539485	phone is not unlocked to my network
0.75215864	0.59230894	great purchase iphone
0.0036153495	0.73939115	it s not a new phone 
0.76972204	0.44934398	apple sells this phone for 100 00 less
0.028436272999999998	0.6355955	my experience 
0.032937348	0.488911	wifi not working
0.02282089	0.3580702	i want my money back i am returning this item 
0.57653815	0.6104114	locked or unlocked
0.97300667	0.75081146	best phone i ve ever had
0.81193197	0.6360123000000001	a very good phone
0.9034118	0.49978158	just an iphone
0.049207627999999996	0.37584206	please cancel the card
0.7362765	0.5423486	no llego como queria 
0.122382194	0.5774723	its fake
0.009984314000000001	0.52099645	bad experience
0.06859261	0.40849507	it s not new and has the front facing camera scratch
0.9902787000000001	0.74787474	the confirmation of a suposition
0.9832287000000001	0.44247755	iphone 4s 16gb
0.9956304	0.6505484	perfect
0.99102974	0.5626395000000001	alright
0.07126555	0.47542706	problem with my iphone
0.55466694	0.52741194	now even cheaper
0.9650966000000001	0.64906484	great buy
0.80996037	0.7475044	dont buy this 
0.22538543	0.31326476	the iphone did not work as advertised
0.001131177	0.76591736	terrible
0.33194274	0.14197853	good day
0.056119114000000005	0.5309727	working 100 venezuela 
0.9596728999999999	0.7990894000000001	great service great phone
0.99510646	0.73270875	works for me
0.9753542	0.54097813	apple iphone 4s 16gb white
0.9187665999999999	0.49356776	apple com sells it 549
0.9914642	0.6931776	iphone 4s unoocked
0.25110385	0.42097655	it ok but
0.00876686	0.48612857	don t buy this 
0.04287699	0.46880975	the cell phone get damaged
0.7040877	0.51146656	phone locked
0.9595901	0.58143663	best phone
0.45245463	0.554024	apple iphone 4s grandioso
0.71154577	0.4652535	tmobile 
0.0639326	0.57686704	product wrong description 
0.12153226	0.39820334	unlocked iphone 4s
0.97011346	0.5743151	good product
0.011047511999999999	0.6956677	fraud
0.7377103	0.44791535	handle sophisticated and response speed and ensure the item
0.021154432999999997	0.5312271	its a scam
0.6744021	0.26024425	manuel
0.99777234	0.7114576	we love the iphone 
0.047411233	0.4551989000000001	thief
0.0018510222	0.71680295	tampered illegal jailbreaked 
0.99566644	0.66994226	iphone 4s 16 white
0.17962566	0.6751313	horrible experience
0.3815862	0.37667036	it is to easrly to tell
0.972857	0.79678035	100 satisfied
0.9968733	0.7213371999999999	wow siri blows me away
0.020175755	0.5719168	this cost me a lot of time and money and was not worth the apparent saving
0.6579286999999999	0.54012454	phone i received was used and damaged
0.013653874	0.35885465	not come unlocked
0.9673404000000001	0.74968207	everything was okay 
0.11591756	0.63087285	otherwise a good seller who accepted the device return without a question
0.00803563	0.5826852	iphone4 listed is new but was old and used
0.98391056	0.7802691999999999	item as described
0.8706233	0.6883020000000001	fast shipment
0.58233434	0.31922486	i can get my own iphone 4s unlocked for 649 from apple store
0.7341377	0.6752362	overheated and burnt my hand
0.038489938	0.49242365	it looks rf
0.9909556	0.69968945	it worths the price
0.014898151	0.47834072	don t buy this old phone
0.93102914	0.46946755	the best phone
0.0090917945	0.32129709999999995	the shipping transactions
0.89491904	0.71435595	replacement for my lost unit 
0.84408724	0.3182571	informacion
0.70285904	0.43658608	apple iphone new 
0.9995428	0.86903673	thank you wireless closet for perfect phone
0.5353894	0.34456570000000003	amazon s return service is swift
0.017210245	0.72845626	problems with battery and earpiece
0.89765304	0.4941034000000001	great
0.35257193	0.32689732	d uacute vida
0.9932479	0.71076393	iphone 4s purchase
0.7148408	0.45003766	the best phone i ever owned
0.26430604	0.46338886	i really hate this product 
0.065042585	0.52853155	do not buy 
0.07220596	0.5410343000000001	i was deceived not buy more from this seller
0.16727307	0.62067497	not unlocked
0.9954675	0.85360897	it s true the iphone is unlocked
0.98062575	0.15988919	vincenzo tumminello
0.017724663	0.57773936	wanot unblocked
0.27430722	0.53519195	buy it for less elsewhere 
0.94734555	0.5092923	excellent
0.014350861000000001	0.62820274	this is an old phone
0.24458802	0.34598076	i phone 4s
0.5834130999999999	0.6512062	very good product and excellent service 
