sentiment_scores	genuineness_scores	summary
0.96284735	0.7484969	for an inexpensive imported set this is a good deal
0.99318385	0.75485295	stanley rocks
0.00364694	0.62224275	iphone 5 battery
0.89347464	0.69479233	 79 00 at apple no thank you 
0.05380249	0.44340807	junk
0.9636486999999999	0.8003663000000001	not as expected
0.59549683	0.6942383000000001	review the product description for screwdriver sizes
0.8359473	0.5732491999999999	must need
0.9457781999999999	0.76333857	perfect set of screwdrivers for teeny tiny jobs
0.9879174999999999	0.69818634	love the delivery speed and the quality
0.022005617999999998	0.7192143	this product in junk 
0.010139734000000001	0.6261488000000001	damaged
0.9104117	0.7785974	perfect size
0.15522936	0.48388097	false advertising 
0.029227138	0.7213239	battery fried the display on my phone 
0.9819205	0.8046873999999999	great value for casual use
0.9945997	0.76039934	good brand good price and good quality
0.96947396	0.75178146	good and cheap
0.9930833	0.76099527	works perfectly 
0.83339053	0.5838133000000001	poor craftsmanship
0.6392734999999999	0.59023625	stanley 66 039 6 piece jewelers precision screwdriver set
0.92531735	0.80147237	is a good item for the price
0.9812255999999999	0.7022368	works great 
0.15956691	0.6537559000000001	item as described by seller not by original listing 
0.073803395	0.69147545	plastic is very cheap otherwise okay so far
0.9981631999999999	0.82291114	worked great on replacing garmin battery
0.99455214	0.6928814999999999	handy srewdriver set
0.9857286	0.75552636	perfect
0.038145065	0.3431406	do not try it
0.031360716000000004	0.6091084	wet paint finish 
0.5933645000000001	0.59194976	no cross hair screw driver included
0.5495225	0.64072657	nice little kit
0.73882717	0.79713833	update would die after 5 hours installed for 4 weeks 
0.9965835999999999	0.7927555000000001	nice screwdriver set 
0.9922781999999999	0.84815073	great for my tiny screws
0.25027934	0.49323627	runs out as fast as the one it replaced and that one was over 2 years old 
0.656259	0.6069688	the tools are exactly what i ordered 
0.8641087	0.64981735	nice set
0.11214301	0.76627094	tools were fine but battery isn t charging
0.9844138000000001	0.5345736999999999	great
0.51812357	0.47559327	good
0.6684245	0.7113316	stanley good
0.99116445	0.75349617	6 piece screwdriver set
0.018861562	0.5180885000000001	waste of time not what i ordered 
0.8960971999999999	0.81912994	great set
0.7575804	0.5913341999999999	good
0.09100801	0.5514792	don t be fool
0.13832363	0.4943229	only last 4 hours at stand by
0.22172960000000003	0.5566105	standard precision screwdriver
0.3292932	0.50739336	needed to have a some of a smaller size in the set
0.8654040999999999	0.7221101	great tool set
0.88310015	0.6901316999999999	good oem battery
0.8361431	0.52943116	worked
0.91706336	0.49285176	nice and small
0.99806327	0.83210796	perfect for musical instruments
0.8305283999999999	0.83699465	excellent small set
0.52305114	0.40938038	broke the first time
0.989759	0.6735755	comes in handy home or work
0.9928254000000001	0.74204916	i needed tiny screwdrivers 
