sentiment_scores	genuineness_scores	summary
0.5863292	0.6031953	excellent procession and shipping speed
0.96286786	0.9554233	bolder
0.052028984	0.8143387	beware of this seller 
0.002015978	0.53275776	regrets
0.19339466	0.53317976	damaged phone
0.016429365	0.6559914000000001	bad bad bad
0.18704629	0.5476246	regular state
0.04983619	0.38431776	the phone shuts down unexpectedly
0.99443305	0.42914674	muy bueno solo digitel
0.9903468000000001	0.76981175	love the phone great dealer
0.13549706	0.43069053	do not buy this phone
0.9936773999999999	0.77011955	the new bold 9900
0.9973624	0.7609736999999999	pretty good 
0.9780595999999999	0.56033885	best blackberry ever
0.48457208	0.7118854	its getting cheaper 
0.17825988	0.77313673	great keyboard battery life careful which brand you buy
0.03246522	0.701728	beware of seller 
0.022150367	0.51967496	phone doesnt charge and i dont see contact seller option anymore
0.91153586	0.52090526	sellers
0.069469064	0.506285	i got a broken one 
0.23365450000000001	0.50149494	telefono malo
0.5815902	0.65904194	bb9900
0.5991339	0.50162506	disappointed
0.99650395	0.89518803	beautiful design great phone 
0.012331693999999999	0.49202666	this was not an unlock phone and becarful u buy
0.48367596	0.73942757	this is a business work phone and not a toy to play with
0.1209009	0.45206884	costumer service suks
0.1847721	0.6162887	major software problems
0.936235	0.28455377	quisiera saber si levanta 3g en venezuela
0.35574213	0.27518088	about the device
0.11001551	0.49081784	sold me a lemon
0.7275647	0.37353402	hello
0.9908248	0.71065027	great phone
0.079316586	0.6024069000000001	this is at t phone
0.0014288723000000002	0.8044339	phone sucks but seller is the worst 
0.9640721	0.8823639000000001	best blackberry yet
0.09786752	0.42932963	the phone is not working fine 
0.9856429	0.7834395000000001	great phone 
0.009522586999999999	0.5908755	it was really the worst item i bought ever 
0.27733842	0.4553916	blackberry reported by the originating operator
0.77048516	0.8082262	i wish i had a iphone or android
0.11474684	0.6472055999999999	the device is not unlocked
0.033028007000000005	0.48900723	who want s this phone 
0.962656	0.33457115	calificacion
0.9789366	0.7440270999999999	fresh blackberry 9900
0.02970606	0.5483041000000001	the phone was not as i expected 
0.015859513999999998	0.5967403	blackberry bold 9900 my last blackberry
0.013662696	0.4736983	new equipment purchase compra de equipo nuevo 
0.6642251	0.34946555	muchos problemas de software
0.008499175	0.36422548	i hate it
0.010062307	0.33339313	this product is of poor quality product of such poor quality
0.45343256	0.7423021	why such a weak battery 
0.91740763	0.7037184	t mobile box
0.0017964244	0.62119025	worst ever
0.09420565	0.44839165	the phone looks great but it doesn t work
0.056203842000000004	0.62772226	dont buy
0.005314052	0.41508720000000005	wll not work
0.17013207	0.33487225	great phone until it stop working
0.9695896	0.8925674000000001	blackberry 9900 the best bb yet
0.25967252	0.46953863	no detallan los productos
0.0015980303	0.45656679999999994	piece of crap
0.009539485	0.57691544	be careful with blackberry dead phone 
0.32339108	0.6032360999999999	unlocked but branded by t mobile
0.030898035	0.7386539000000001	not as was expected
0.7915026	0.72758013	worst bb ever 
0.28372842	0.43883228	complaint
0.052025407999999995	0.7711501000000001	switcharoooed paid 270 for a blackberry 9900 got a 90 blackberry 9000 
0.8636520000000001	0.6216406999999999	manuel chirinos
0.9978209000000001	0.7477324000000001	excellent phone
0.057890803	0.61075586	not compatible with at t
0.0065321623999999995	0.59369326	disappointing no 4g
0.9071541999999999	0.7903203000000001	big step forward for blackberry
0.83719367	0.81662154	battery life is awful
0.0874674	0.2509166	9930
0.06225452	0.6175864999999999	sorry bb
0.99458796	0.8537554	the best blackberry up to the time 
0.9120084	0.6058571999999999	blackberry 9900
0.54356754	0.6058671999999999	bb 9900
0.00896588	0.71686757	not what i expected
0.0011426210000000001	0.42240432	worst thing ever
0.23540244	0.6373599	battery 
0.024026632000000003	0.5210394	bands 1 4 8 t mobile 9900 bold what the heck 
0.9928016	0.6956723000000001	exelent product
0.92046696	0.3624961	excelente celular 
0.9778143	0.7866911	bold 9900 unlocked
0.009973109	0.61496216	step backwards in time
0.80527043	0.45608914	love it
0.0030433535999999997	0.747646	huge risk to buy
0.21949336	0.27545464	question
0.09800449	0.59463716	cursor has a mind of its own
0.0020236373	0.50246644	disaster bluetooth would not work bad battery life 
0.90900314	0.55821466	bold 9900
0.9525857	0.43404642	el bb9900 el mejor celular de todos los tiempos
0.96586394	0.84972274	a move in the right direction
0.13988495	0.26755965	question
0.99122727	0.8611382	the best blackberry ever 
0.5976231	0.66387844	good product but os is hard to use
0.0011061132	0.56739074	horrible 
0.96004856	0.8447938	great blackberry still a few bugs
0.9318936999999999	0.63894266	bold 9900
0.04360041	0.64034534	beware of this seller world wide distributors and it s wacked return policy 
0.95825374	0.8465961	the best blackberry 7 device ever
0.07167792	0.63938594	blackberry bold 9900 inspired lament
0.010957748	0.61942583	i need my refund back
0.27899083	0.46991152	bold 9900 the 1 business phone can t take photos of business cards
0.7081529000000001	0.57736325	there are problems with the device
0.08606133	0.6158020000000001	the phone is not new one
