sentiment_scores	genuineness_scores	summary
0.3250092	0.7076613	total loss with this product
0.014857233000000001	0.43054405	 question pregunta 
0.026322931	0.58520824	locked
0.17039502	0.28179637	unlocked or not 
0.9982184999999999	0.8941128	sleek sexy solid phone 
0.092993826	0.7093007	not new as described 
0.9797363000000001	0.4758134	excelente equipo para digitel en venezuela
0.9971205	0.9181398999999999	the iphone killer 
0.00310269	0.63483727	9930 nothing but an expensive thin brick
0.52167785	0.6608647	excellent buy if you know how to about it
0.26978326	0.5264414000000001	not unlocked phone
0.9350290000000001	0.40514720000000004	shop at levana s cellular
0.002248764	0.41718590000000005	returned item
0.0052705705	0.62119603	not unlocked at all 
0.98780787	0.71639514	great phone
0.034454197	0.5280676	3 stars is too much ratings
0.04227519	0.49588764	poor service
0.04170999	0.6155038	i currently have this phone and i hate it 
0.58173996	0.57330674	defective item
0.006859958	0.6723164	wrong description
0.26328287	0.55179006	problem with internet access on unlocked verizon bb 9930
0.9954518	0.9508462	best phone ever
0.06182623	0.64193755	buyer beware not a good investment
0.019484669	0.4957327	camera doesnt work well phone is data locked
0.99675864	0.95787466	defining the word quality 
0.9393600000000001	0.33926338	excellent 
0.117874295	0.77206385	buyer beware check 1 star reviews before you buy 
0.31692255	0.63994735	defect on blackberry 9930
0.89134765	0.4988857	excellente 
0.74729735	0.72839946	great for type a personalities
0.279572	0.49463493	unlocked code
0.1315647	0.39515275	disastrous
0.81396365	0.5539550999999999	gracias
0.8304372999999999	0.6340623000000001	very nice
0.12966833	0.54448235	bad purchase for the acquisition of the equipment
0.99453294	0.74795693	very good phone
0.8848878000000001	0.27881116	bueno
0.98306894	0.8329334	blackberry bold touch 9930
0.018290877	0.50688624	did not deliver the product promised
0.99744594	0.8614289	blackberry 9930
0.5122119	0.64770824	unlocked no way
0.12358319999999999	0.59378076	not charging
0.10198107	0.4938425	swindle
0.55811656	0.4650677	unlocked and free
0.99893427	0.89594436	a practical well balanced smartphone looks great also
0.022981792999999997	0.70549726	not as good as older models
0.7046524000000001	0.4966463	blackberry bold touch 9930
0.998244	0.7740724	bold 9930
0.841102	0.45180696	awesome hands
0.008042305999999999	0.56301975	not satisfied
0.16200021	0.60173166	yes unlocked but it still has some issues
0.75718915	0.72202647	great deal and phone
0.9993687	0.8920553	great phone simply the best in the market
0.18944126	0.27965516	muy malo el envio
0.9826629000000001	0.7029066999999999	best bb to date
0.6281384	0.29648334	question 
0.8790295	0.5022251	great team
0.22634187	0.5015869000000001	great cell
0.2590456	0.34030479999999996	defective battery 
0.07189578	0.5842949000000001	not what i spected
0.9911131999999999	0.9340531999999999	sublime keyboard
0.8424543999999999	0.5113316	phone
0.3265165	0.62236553	you need to know the minuses of this phone before you buy it
0.0022094846	0.41520488	the battery is crappy and won t hold a charge the keyboard is flaky and some keys stick or don t work
0.011088758999999998	0.75601995	not unlocked
0.7443191	0.7395042	great but 
0.9940029	0.8763423	best blackberry phone on the market
0.23345083	0.20065528	bad bad and bad lost confidence lost confidence 
0.93369746	0.83811045	great phone be careful of bad sellers
0.9536440999999999	0.7411312	best blackberry ever 
0.20353809	0.5388927	the phone is good
0.0061226785	0.71732014	unlocked blackberry 9930 new no warranty
0.006907314	0.6485556	blackberry 9930 frozen with only red flashing light
0.06827277	0.30457985	the phone keeps rebooting on its own 
0.024879366	0.5505772	that s whats up 
0.0006400347	0.6502038	device description was faulty phone could not be used with another network
0.074341565	0.6520807	totally disappointed
0.20689419	0.5958286	paid for a new phone got an used one 
0.9608505999999999	0.7547446	bb 9930 the best 
0.83855164	0.78629804	great phone if you still like using a real keyboard
0.0032950938	0.57151896	upset
0.2887026	0.10312769	unlocked or locked 
0.95885897	0.8620331	excellent smart phone that meets all of my personal needs 
0.8556659	0.5362918999999999	fast quality service
0.98213685	0.9405019	step in the right direction for rim 
0.8399719999999999	0.28652692	usado o remanufacturado
0.2671647	0.7227986	nice phone somewhat better than past models in most ways
0.12559697	0.6799046	really concerned 
0.9925014000000001	0.7906276999999999	simply the best 
0.027178137999999998	0.44783127	phone not unlocked 
0.0025958120000000003	0.52498347	don not buy 
0.06615773	0.5864526999999999	not so bad not so good
0.18634707	0.20528689	doesnt work 3g
0.030810356	0.51968926	amazon is so careless actually 
0.7161215	0.43711948	is this phone worth the price 
0.9958899	0.7697538	five star for sure
0.06176281	0.7439560000000001	this phone is not unlocked
0.9840142	0.89095944	phone is unlocked works in afghanistan
0.9909799000000001	0.8339334999999999	ultimate tool for communications
0.6557915	0.877295	excellent quality phone that lets you break the trends of overpaying
0.015564828999999999	0.6168968	unhappy
0.7670534999999999	0.54491496	gsm and cdma
0.06961754	0.58326644	why is it not fully unlocked 
0.7832384	0.6762012	prompt delivery clear description
0.7480566999999999	0.83826613	just got the phone on 7 january 2013
0.0010569989999999999	0.54332596	battery life is awful
0.9988233	0.8436162	this is the best bb to date 
0.01622343	0.58077	extremely bad experience with blackberry ordered on amazon 
0.052957624	0.76081926	crooked trackpad s beware of refurbs missing parts being sold as new 
0.31510025	0.6149637	review of blackberry bold touch
0.056604564	0.6108763	not satisfied with the purchase
0.08678833	0.30554664	i hate it
0.33935493	0.6628297	microphone glitch
0.9952619	0.7088810000000001	bb bold 9930
0.67937994	0.8015044	the best of both worlds 
0.0028365253999999996	0.5254794	bad 
0.8804745	0.6167929	good business
0.98921937	0.88647866	great phone for those who are used to bb s
0.08844045	0.63673127	used blackberry
0.5258725999999999	0.3886449	i don t like it
0.9720799000000001	0.47227114	his free gifts are even new very clean and trustworthy
