sentiment_scores	genuineness_scores	summary
0.021581382000000003	0.48464692	usless 
0.9434651	0.62658405	great product and great service
0.10365385	0.51005924	very good quality
0.0021902323	0.45754242	don t do it 
0.018441051	0.45338178	bad iexcl 
0.29210082	0.565983	product as described but not an easy fix
0.14916354	0.5003519000000001	amazing replacement but proximity sensor is blocked now 
0.017350525	0.5292223	broke during install
0.9606981	0.68883127	just as good as the orignal 
0.020522743	0.50239825	show a picture of one thing send another 
0.8486984000000001	0.68165284	nice replacement for a non sprint g3
0.8998159	0.8320105999999999	exact replacement
0.9943666999999999	0.76637226	exactly what i needed
0.6051656	0.6961813	couple of things to consider when replacing your screen
0.88423896	0.7150474	screen is perfect size but 99 chance you will break lcd 
0.6541537	0.72629446	you tube and guitar picks
0.051394045	0.44462340000000006	defective product producto defectuoso
0.05026439	0.41959313	not a match
0.9533726999999999	0.8049702	works like a charm
0.77686024	0.6907970999999999	solid product if you know what you re doing 
0.69573426	0.63091403	oem glass
0.82486546	0.6449008	fit perfectly used youtube videos works great so far
0.13957986	0.51975185	went on well 10 min later cracked 
0.95531404	0.78853273	best replacement screen on amazon
0.37153554	0.36112866	a waste of 
0.52795327	0.6644083000000001	good for the price
0.14304227	0.5006611	arrived damaged
0.12984872	0.36578175	screen is a spot on match for replacement just don t take off your previous adhesive
0.9921042	0.7985364	best fix i ever did
0.09982276	0.23796520000000002	this item didn t arrive at time
0.7543059	0.6593439999999999	great
0.0003862977	0.6664833	disappointed customer 
0.8456020000000001	0.80744886	it works
0.6684747	0.5184297	affordable price 
0.99142724	0.7913779000000001	exact match for my samsung galaxy s3 iii i9300
0.19871604	0.43404815	great product slow delivery
0.6325742	0.37558523	it worked 
0.48172593	0.6316651999999999	worked perfect just take your time
0.92649055	0.6584892	looks like my old screen
0.34039309999999995	0.697242	broke my phone even worse
0.23409534	0.46527725	my phone is new again 
0.14676034	0.30553222	not as advertised
0.8243072	0.765254	not too hard to install but 
0.9429909	0.5639124	great 
0.09988043	0.3870985	arrived broken
0.99213976	0.78165346	perfect fit
0.059577495	0.47396258	scam
0.0114093125	0.46371177	wong product
0.9687153000000001	0.68426025	galaxy 3
0.99711645	0.7177245	front glass lcd display
0.89997196	0.70021266	 25 repair vs 300 repair you do the math
0.75987315	0.6805898	great for a replacement 
0.6325041	0.48849220000000004	great product 
0.11834794	0.3427847	be smart
0.08087191	0.31235614	shattered
0.011824906000000001	0.38640612	waste of time no stars 
0.37755546	0.61682236	fixed it
0.040573806000000004	0.37679222	don t try to do it yourself
0.9098434000000001	0.67311716	great 
0.00045266747000000004	0.6755315	don t waste your time 
0.86671746	0.6812183	very good quality
0.8364353000000001	0.72028947	good quality glass
0.81479275	0.71548456	works great
0.76133907	0.6572401999999999	terrible packaging
0.49615723	0.5598597	replaced my broken glass like a charm
0.9119706	0.64727575	phone works fine 
0.7936033	0.7453655	great alternative to paying over 200 for a screen and digitizer
0.95467174	0.56743866	excellent very experience 
0.12041092	0.44741032	1 star
0.08079687	0.5086409000000001	shipping blows
0.9426591999999999	0.7464074	awesome 
0.28598732	0.52168185	not worth it
0.9879271000000001	0.7245255	oem glass replacement
0.83943486	0.70540035	samsung s3 glass lens works just like the original 
0.46629634	0.41274366	operator error 
0.08736998	0.23613393	hate
0.021745532999999997	0.57672375	unusable
0.431576	0.53995585	if the screen cracked
0.118879616	0.32269782	even i don t use it
0.8707931999999999	0.7474868	excellent
0.29630083	0.48149046	good for technician not for normal customer
0.21204859	0.32712352	watch out but fine 
0.7364531	0.53877425	feel things to pay attention when replacing it
0.12979701	0.56931835	false advertising glasss the lowest qt plastic
0.20690176	0.39037263	not glass
0.98483324	0.7472629	good product 
0.16558269	0.32133108	great price 
0.992108	0.7838651	this screen is great 
0.19785827	0.45399216	samsung galaxy siii gt i9300 white front glass lcd display
0.060353845	0.58666265	uncertain
0.07783222	0.50917757	white front glass is not easy to replace and results not good 
0.7529520000000001	0.7230799	exactly what it is 
0.19989976	0.5823847	the screen fit the samsung galaxy s3 gt 9300 but the glass size is larger than the original 
0.17477888	0.59996533	great
0.0038515627	0.6097179	broken on arrival
0.9636812	0.6349441	easy to replace
0.27608842	0.43946782	great 
0.850686	0.61010396	good
0.06441149	0.49364936	scary at first 
0.94109356	0.63277894	as advertised 
0.027852267000000003	0.4241945	ordered and didn t use
0.92625463	0.724803	perfect 
0.009511858	0.47544593	bad
0.78985083	0.61956495	perfect replacement
