sentiment_scores	genuineness_scores	summary
0.656312	0.5482961999999999	great case 
0.9549664000000001	0.81699693	great for the price
0.3930375	0.6285816999999999	exactly as expected 
0.89222014	0.8236153	amazonbasics clear case
0.96780974	0.87262666	love this case make this for the iphone 5 
0.9975712	0.8478838	excellent case
0.27050215	0.55039096	great but its changing colors
0.79900056	0.76256114	fits great at a great price
0.9444063	0.81825054	just awesome case for iphone 4s
0.99083793	0.89502466	looks really good on iphone 4 white screen protector also good 
0.89495075	0.84251255	great case but discolors after a few months
0.9566896	0.7922793	best screen protector i ve ever bought 
0.98774195	0.8468548	great eye catching case at a great price
0.98929805	0.8194555	awesome case 
0.9696872	0.7509699000000001	great case at great price 
0.974242	0.7502765	a great case
0.9575943000000001	0.7688775	really nice case for the price
0.15357143	0.37285858	u get what u pay for 
0.0051572323	0.26434250000000004	seriously amazon 
0.00714314	0.36712644	not worth it
0.5637978	0.7545303000000001	excellent case fits like a glove
0.891541	0.79913133	another great amazon product
0.9327315999999999	0.8169776	tpu thermoplastic polyurethane
0.562375	0.7445008000000001	good case but material yellows
0.23081407	0.5898529	the case changes color from daily use
0.9190937	0.89192486	clear case review
0.99608076	0.9018046999999999	the best clear case you can find for iphone 4s bar none 
0.98909104	0.8804933000000001	snug fit with grip reassurance
0.7239924	0.8251806	great case great price
0.9854417	0.8968136999999999	decent protection for my iphone 4
0.6100220000000001	0.84130406	great case but it can hurt your ear if you talk too long
0.1806354	0.6100015999999999	it scratched my iphone 
0.010874598999999999	0.49150872	the worst iphone case 
0.9935594999999999	0.8228668	best case for iphone 4s
0.009899467	0.43144727	scratched my phone
0.90500796	0.7344159	tpu case
0.9850331	0.84935963	better than the otterbox griffin cases
0.22447333	0.44311140000000004	worthless screen protector 
0.77865636	0.75958765	mostly great 
0.86257416	0.8113852	great case have had it one year 
0.9883019000000001	0.7903774	great
0.50323117	0.7831381	shows off the design of the iphone
0.9629754999999999	0.89019823	a really pleasing straightforward choice at an excellent price now updated since i dropped my phone
0.01693064	0.36855358	nice but way to tight of a fit 
0.9621124	0.76568437	amazon tpu case
0.80679005	0.72263265	excellent case
0.96940535	0.8191419	left my phone on the hood of my car 
0.9848412	0.7784989999999999	gave as gift and he loves it
0.26739666	0.7605989000000001	perfect iphone 4s investment
0.9159325999999999	0.8514352	not high on fashion but perfect for durability price
0.87992024	0.80394876	works
0.7925863000000001	0.3389507	buenos estuches 
0.79314435	0.7541083000000001	pretty good 
0.98110914	0.7688714	looks great 
0.9976759	0.8297021000000001	perfect
0.029296309	0.50641954	don t waste your money
0.23420194	0.49859434	didn t like this product
0.95544195	0.84995484	nice and snug fit with good quality
0.49925992	0.7107332	looks alright but feels great 
0.17877108	0.6593415	pleased but am now using a different cover 
0.99153274	0.82657075	great case great price great value
0.87352407	0.77518165	amazing fit
0.22542566	0.5204279	great case for a great price 
0.26547778	0.5370676	awesome fit but slippery
0.82170033	0.7418493	great case but 
0.066598415	0.52910733	do not buy easily marred through casual use
0.5966134	0.8251755	tpu clear case and screen protector
0.7490018	0.6249104	it protected my phone from 2 cars 
0.01645425	0.5991523	flash reflects on case washed out photos 
0.68698657	0.69597405	it s okay and it does the job please note that it stretches over your iphone 4 
0.9935046000000001	0.7987515000000001	tpu perfect case
0.7553649	0.7484925	good case but why the swirls 
0.74351877	0.7807424	does the job okay
0.78004116	0.7974979999999999	totally satisfied
0.35260206	0.6494293999999999	not recommended
0.8993191999999999	0.66438067	perfect 
0.17169455	0.5468261999999999	r u kidding 
0.5107982	0.7490145	nice case for the price but anticipate frequent replacement
0.9536538	0.7302274999999999	best case for iphone 4 and 4s period 
0.9930832	0.8931235999999999	great value good quality iphone cover
0.6658026999999999	0.7267831	pain jane screen cover fingerprint magnet 
0.09398806	0.4733486	good value for basic protection but nothing to look at
0.5517476	0.66074663	review
0.8636063	0.82479835	does the job yes fantastic no 
0.9341879000000001	0.7921161	fits the new iphone 4s perfectly
0.94746107	0.6351843	great case for an awesome price 
0.7149788	0.79502225	a solid purchase for the right price 
0.6306114	0.7687484	3rd case is a charm this one is a winner 
0.94913214	0.8654103000000001	just what i wanted
0.95845836	0.77256614	great purchase
0.045868575999999994	0.43337217	clear cover
0.019285232	0.59796417	the good and the bad an honest review
0.9784886999999999	0.8105071999999999	unable to dock
0.98532635	0.8280616	i have bought 4 
0.6646314	0.80157363	so so case
0.59555537	0.38302103	when will you guys ship it too me 
0.97461593	0.8075741	this case is dynomite especially for the price 
0.76100206	0.8190489000000001	does the job well
0.9640136999999999	0.79732907	inexpensive and protective iphone 4s case
0.8640288	0.7753005000000001	perfect 
0.9976550999999999	0.84552836	excellent case
0.15384898	0.74733055	excellent value protection but turns yellow
0.9882376	0.73668534	perfectly fine case
0.9854929	0.77423716	awesome case 
0.9664803	0.8309719000000001	great product at a great price
0.26303315	0.6258935	this protective case does the whole opposite 
0.25540566	0.68012	scratched up my phone plus other issues 
0.99449897	0.87934285	clear protection hybrid
0.9690278	0.822156	exactly what i wanted
0.9666058000000001	0.7443148	pretty decent case for the money 
0.7476222	0.54521435	why would you want a clear one 
0.13580883	0.6780721	good value
0.6127102	0.5817376	sharp edges
