sentiment_scores	genuineness_scores	summary
0.008533508	0.634048	great but not so great
0.28550184	0.80728734	best gym bluetooth headset yet 
0.9475226000000001	0.98253477	very good bluetooth headphones if you can get the proper fit
0.032376885	0.70221317	heavy product
0.072793335	0.5721804	not sweatproof even in the winter
0.021389037000000003	0.7362761	worked great until sweat killed them
0.040171415	0.75073886	danger not sweatproof 
0.92549527	0.78018737	awesome
0.16155866	0.4667977	3rd pair same problem
0.9924611999999999	0.9597210999999999	the days of wired connectivity are numbered motorola wireless sports headphone sf600 a critical review 
0.9702413000000001	0.88284165	great sound easy set up 
0.0006774067999999999	0.77926695	pretty good product until it stops working 
0.38575040000000005	0.7417517	great audio but questionable quality
0.03627619	0.6139531	worked about 3 times
0.9989693000000001	0.8998726999999999	these have performed great for me 
0.9800437	0.83614045	great 
0.5048	0.51634467	so far so good updated
0.07341602400000001	0.7973645	stopped charging
0.08758822	0.58015025	ok but not for someone who can t keep ear buds in 
0.10598594	0.8064898	terrible product both times 
0.42145112	0.7535656999999999	not so sweatproof won t stay in ears 
0.005134791	0.6434425	buggy device connection problems not yet ready for prime time
0.065804034	0.665643	can t keep up with anyone who s active
0.14489603	0.7079234999999999	simultaneously better and worse than expected 
0.008870423	0.7689227	i want to love these headphones but 
0.027920157	0.5488807	not a good product 
0.0073386133	0.7766907	motorola wireless headphones are a joke 
0.9191816999999999	0.7963399	excellent excellent sound 
0.36358047	0.61826456	sf600 the thing is possessed 
0.012090683	0.619051	great sound but they just don t work the battery dies and won t charge 
0.9919549999999999	0.8469322	wow 
0.99865985	0.8353164000000001	these earbuds are the best around if you treat them with respect 
0.020816088	0.48088965	broke on first workout session
0.0036463141	0.7346642	under engineered disappointment
0.096722454	0.71132964	only lasted 6 weeks motorola has lost their focus on quality
0.9853562	0.72600764	awesome 
0.21321425	0.63630986	just what i ve been looking for
0.9768138000000001	0.9019176	absolutely stunning audio quality
0.016107678	0.6856897	do not buy the left side started to crackle after about a week of use then eventually died ear buds wont stay in while running
0.9763485000000001	0.892797	sf stands for simply fantastic
0.13201594	0.7598020999999999	great in principle but has battery and left ear static issues
0.99702346	0.81704676	hd sound better than i was expecting from a wireless headset
0.63285327	0.8395655000000001	not sweatproof at all
0.22106618	0.49658135	sf 600 is has good sound quality but 
0.18471056	0.64842534	sf600 139 99 for 5 months 28 a month thats what i paid for since it doesnt work anymore
0.16291595	0.69819283	i ve had to send 2 sets back now for replacement
0.8958564	0.9404396	top quality bluetooth headpones
0.028579592999999997	0.6285653	the best of the ho hums
0.0023845434	0.6736711	very misleading product description
0.028056532000000002	0.7809808000000001	awesome design despite disappointing flaw
