sentiment_scores	genuineness_scores	summary
0.9572036	0.6009328	good product
0.27159232	0.779979	after so much research and so many bluetooths i fell for this one 
0.092547685	0.56341815	small like an ant you ll squash it 
0.013262987	0.59328216	bluetoothlessly disappointed 
0.9063015	0.88409984	good but not great getting better
0.9641615	0.8948523000000002	surprisingly good
0.9968761	0.83066505	a five star headset 
0.83134407	0.76132864	love this headset 
0.9846539000000001	0.9181659	best bt headset i ve used so far and i ve used a lot
0.8212635	0.80966765	better than the jawbone
0.031663746	0.6531942	poor design and poor customer service
0.0017753541	0.49975628	disappointing 
0.9228226	0.7216699000000001	blue ant
0.108866274	0.56544197	so so could be a lot better 
0.048153847	0.54415417	horrible
0.6387569000000001	0.82645726	savvy and effective 
0.29179087	0.6088443	poor customer service
0.18905887	0.64446187	eh 
0.011987716	0.65828633	inconsistant sound tricky buttons
0.9035371999999999	0.6533972	great price great utility 
0.7534903000000001	0.78717166	blueant z9 headset
0.04411885	0.7820670999999999	initial good impression but poor quality
0.057767868	0.68282175	pass up your chance on the z9
0.9980273000000001	0.81492513	i love my blueant z9
0.81055677	0.8148265	not predictable for v i t but good performance
0.9251251	0.95976394	excellent headset
0.35582906	0.68568206	blueant z9 review
0.991711	0.7295579000000001	blueant z9
0.9459162	0.8338037	very good but not perfect
0.8023753	0.825542	good as advertised
0.045871913	0.8123958	works incredibly well when it does work that is 
0.89479905	0.6398498	blue ant z9 awesome product 
0.15965346	0.6749782	won t stay on my ear 
0.00045853853	0.6247743	really really bad
0.9991473	0.9081789000000001	excellent noise cancellation and very comfortable
0.16822729	0.59986544	disappointing
0.12656832	0.70119613	good product lousy service
0.012135953	0.6284538000000001	not what it claims to be
0.82368743	0.8100898	beware of the blueant z9
0.95659804	0.86913073	this one works
0.07423106	0.72785413	very good product but quality is poor
0.99574304	0.74350655	blueant vs bluetooth
0.56705153	0.69053316	new blueant user
0.92658734	0.9461181999999999	best one yet
0.4604938	0.6944927	z9 blueant earpiece
0.9533447	0.57728946	great headset 
0.8885789000000001	0.70051074	very good product
0.5716015999999999	0.72548497	great light weight bluetooth ear piece
0.9377656999999999	0.86124897	so far so good
0.692724	0.69028383	not the best but decent
0.97754353	0.8419082	comfortable and clear
0.25686443	0.6335279	if you own an iphone don t buy this headset
0.022331922999999997	0.7131965	blueant z9 vrey disappointing
0.96614444	0.8623622	looks are deceiving 
0.57778245	0.8583003	my first bluetooth headset honest review
0.123365045	0.63455766	blue ant z9
0.8363136	0.77093124	i love it
0.40755463	0.7839107	good at first but fell apart over time poor customer service
0.22151664	0.70818484	sounds great but automatically powers off 
0.91441536	0.7972199000000001	super blue ant
0.0002578795	0.6963005	seller misrepresented
0.4262909000000001	0.47312263	easy to use inexpensive
0.9975495000000001	0.84503186	no problems works well 
0.7257551	0.7817868	blue ant blues
0.7716954	0.5991704999999999	pleased
0.12584469	0.78916657	there s good and bad 
0.85709584	0.79918706	love it 
0.24590427	0.7665763000000001	wrong packaging used item
0.93154204	0.90249616	blueant z9 fantastic after upgrade to firmware v3 3
0.95469344	0.8922785	blackberry hs655 vs blueant z9
0.98378015	0.7155956	great earpiece
0.9765363000000001	0.9100075000000001	very good headset 
0.9991156999999999	0.8819513000000001	wow the best 
0.96196115	0.864614	great headset for apple iphone 
0.99811924	0.906034	this is an excellent product 
0.0007583797	0.6101352	horrible horrible horrible
0.9756308000000001	0.8338134	i love my blueant z9 
0.96584445	0.8988725000000001	better than the jawbone
0.98169446	0.6754435999999999	great device for work 
0.48259830000000004	0.7579157	it s a good product 
0.99209785	0.89558125	excellent headset
0.42130703	0.5505441	watch out jawbone
0.23034531	0.58482367	great headset but your ear gets a slight workout
0.9382809000000001	0.92284465	works as promised
0.4994797	0.7306533000000001	blueant z9
0.29344037	0.7708417	problem with earbud 
0.817816	0.85026467	effective noise reduction in a small headset 
0.9863508	0.76832575	very nice
0.9168691999999999	0.9146677	it s great but could be better 
0.7986091	0.7153275	made a super choice
0.98365116	0.91347504	the best of the best
0.9522421999999998	0.8703927	 it just works highest praise for such a device 
0.07062644	0.5161312	horrible product that should never have been released
0.60813534	0.7873744	z9i is the best so far 
0.9657271999999999	0.7230259	blueant z9
0.30083704	0.62630427	poor voice quality
0.8071558000000001	0.8594440999999999	very good bt headset 
0.9971443999999999	0.90673095	best headset i ve used
0.18752670000000002	0.7326294	great headset sound reception not what i expected
0.63972664	0.800261	very solid device performer not the best comfort
0.98294413	0.7751846	bluetooth
0.7183359	0.8272790000000001	3 years and still going 
0.050759375	0.40168422	small item but big package
0.9081235000000001	0.6193853	my friend grab it 
0.040579557	0.5636055999999999	give up
0.03830254	0.43794343	terrible sound
0.54038	0.7938291000000001	really 
0.98365825	0.88211656	blueant z9 bluetooth headset
0.012337774	0.5386211	blueant z9 bluetooth headset with voice isolation technology
0.6210401999999999	0.7714711	works great but doesn t stay on ear very well 
0.96689224	0.79618406	great product be careful with it 
0.80489033	0.8439379000000001	initial impression limited use so far
0.05757746	0.76587623	i dont know what the others are smoking 
0.07508075	0.57775134	lacks noise reduction where you need it
0.9552363000000001	0.8576027	happy w purchase 
0.49307665	0.7652956	does not work for me at all
0.29349142	0.539349	not as good as hoped
0.9994940999999999	0.89378405	best hands free headset i have tried
0.98452616	0.88197565	great little earpiece
0.21769434	0.396094	excellent device
