sentiment_scores	genuineness_scores	summary
0.98955834	0.6764458000000001	hubby likes the case 
0.07780108	0.41437775	never again 
0.8007479000000001	0.71008635	great product
0.008866608	0.5157516	piece of crap
0.01882407	0.40175566	even for 3 this is a waste of money
0.91577864	0.41707522	there great 
0.06603843	0.5818476	cheaply made
0.9641656999999999	0.7423395	great
0.98241204	0.75689626	don t waste your money on an otterbox this product is great 
0.9518446	0.74417984	good case
0.008981675	0.49424985	never received
0.9861996	0.76169956	love it 
0.030672431	0.31141037	not good
0.0019073188000000001	0.4944564	horrible 
0.05340442	0.6565522	port flaps don t stay close
0.59489834	0.6749395	great product
0.008372128000000001	0.5088235	bad
0.016886622	0.6058574000000001	cover didnt fit
0.99227476	0.775033	pretty good
0.010441929	0.5393856	disappointed
0.01907757	0.568458	junk
0.9851622	0.58595955	great
0.01676184	0.5757855	cheaply made
0.19235459	0.49781537	not good product
0.73040116	0.56796473	outter box
0.9826678	0.808679	nice iphone cover
0.9489095999999999	0.70423794	pretty good quality for a great price 
0.67976505	0.6675121999999999	you get what you paid for and a little more 
0.037127167	0.39384276	1phone 4s case
0.098382145	0.39236715	low quality product
0.8324499	0.7069576999999999	great product 
0.63123024	0.7071202	looks cheap
0.92907286	0.54340607	great but 
0.04982215	0.58658886	cheap imitation of the real thing 
0.9468334	0.7141196	great product
0.21290171	0.5264052	does not work well with 4s
0.99765277	0.8402361999999999	just what i needed
0.98356897	0.71937567	for the price you can t beat it 
0.87918186	0.7480144	black yell three layer sillicone pc case
0.012672781999999999	0.61195534	crap case
0.03192985	0.38026372	wasnt grate
0.5581133	0.31546238	good
0.46885476	0.51250786	great
0.98443866	0.6403853	my iphone
0.99730635	0.6602229000000001	great product
0.027295202	0.4411723	too long of a wait for delivery
0.15360925	0.59899104	ok
0.036837995	0.5485446999999999	cheap for a reason
0.08843353400000001	0.69292706	sloppy fit makes it unusable
0.6873253	0.70900726	3 layer silicone
0.20411023	0.5737121999999999	not bad for the price
0.7247943	0.7565498	a promise failed
0.024459094	0.52390796	case
0.06634638	0.41693878	better than otterbox 
0.9927585999999999	0.7299933000000001	love this case
0.9995777	0.7728586999999999	super nice
0.29194915	0.27249432	its okay
0.006535261999999999	0.6014515	poor design flimsy
0.06420788	0.40702215	do not fit properly
0.23627820000000002	0.26452178	dident get it
0.74432737	0.6453846	hello everyone
0.6933189999999999	0.49125302	the product is good 
0.01720506	0.37806743	jazzyj
0.8925642	0.6368216999999999	off brand product
0.06893033	0.4533475	nothing s perfect 
0.100767255	0.2678501	hasn t showed up
0.9346732	0.7467438	cool 
0.055795997	0.3943067	don t waste your coins on this product
0.09270507	0.6918731	can t take a pic with flash
0.9749975000000001	0.86024356	buy this case
0.037844032	0.51421976	waste of time and money buy the real otterbox 
0.54543626	0.6629824000000001	interferes with calls
0.2074098	0.53177047	need something to carry on my belt
0.46514112	0.73319507	great durable case some flaws
0.997344	0.7734943	awesomeeeeee
0.9475043	0.67530906	protective 
0.96109045	0.7159843000000001	purdy gooood
0.023732305	0.6299180999999999	cheap knock off
0.92623866	0.707626	as good as otterbox
0.016669393	0.49878442	i hate the silicone case and will not use it how ever i did contact the seller and they did refund my money 
0.5406586999999999	0.50299823	good cover
0.020855336999999998	0.54977363	i was fooled
0.015760362	0.6441485	iphone cover
0.01829356	0.51831585	poor quality
0.10061315	0.46293658	iphone cover received from china
0.9859514000000001	0.8183486999999999	better than otter box
0.8973399	0.81570995	just like the pict except
0.021783142999999998	0.49642324	disappointed
0.24380016	0.5504519	its okay
0.19430685	0.4866463	fair product
0.018758595	0.47755829999999994	cover
0.9771706	0.7732048	great price 
0.008672385999999999	0.5741010999999999	cheap chinese knock off
0.000985086	0.3175893	simply gargabe and a waste of my money
0.0053738654	0.64880896	poor quality
0.7462899000000001	0.6075446	it s ok
0.14008546	0.598596	not exactly compatible w the 4s
0.9716724	0.6702125	it s great
0.9992151	0.82130337	i love this case 
0.19889203	0.5392665	pink not red
0.9766415999999999	0.5074765999999999	review
0.5320394	0.7142465	 sigh
0.8203363000000001	0.7230308000000001	yeppers
0.89618635	0.6665094	an necessary accesory
0.97171116	0.7320135999999999	love it 
0.546783	0.6488605	mighty fortress
0.035951227	0.5118937	can t believe this company
0.92810535	0.6435852	good product
0.01262939	0.65981114	buy in the certified place it is fake
0.98773897	0.66435766	iphone cover
0.6225251	0.62039334	not bad for the price
0.9130049000000001	0.70795536	iphone 4s case cover
0.06470531	0.34139353	cheap enough but did not fit 
0.005980879000000001	0.4744349	bad fake case
0.75483996	0.718717	for my brother
0.0034292042	0.6498314000000001	iphone 4s replacement case for the otter box defender
0.9975391	0.74210656	great product 
0.0059619545999999995	0.475138	sucked 
0.9218476999999999	0.7170435000000001	imitation otterbox smells weird but works fine 
0.85542846	0.8004656	great case for grip and shock protection
0.6108288000000001	0.5774165	got the wrong colour
0.0063480735	0.50620866	do not order from this company
0.7996715999999999	0.77498496	serves the purpose
0.9204056	0.7857	case for phone
0.6823378000000001	0.6150057	not what i expected
0.02774769	0.5607441999999999	cheap
0.94321704	0.842571	do not pay more for the otter 
0.23162651	0.28321806	knock off otter box cases
0.017557233999999998	0.4933697	bad case
0.6765983	0.61842513	really not that bad 
0.9921868	0.6646494000000001	great
0.006390631	0.47235548	ipod case
0.9989778	0.8321450999999999	exactly as described
0.5429793	0.66788304	iphone black and blue silicone case
0.30174938	0.31586057	missing item
0.9907339	0.76348627	love it
0.29718187	0.623731	iphone case
0.42378926	0.6143874	durable
0.743851	0.7042377	feels kinda weird but does the job 
0.19993535	0.45221809999999996	it s ok not great
0.8136265	0.7789189999999999	fine case
0.9907123	0.8242811999999999	perfect
0.98449564	0.787855	phone cover is working great 
0.9954274999999999	0.76970387	great buy
0.57339203	0.44046456	great
0.04532799	0.5699354	works okay not comparable to the otter box
0.023366212999999997	0.30755758	don t buy 
0.06591037	0.625629	great value for the money
0.045430273	0.5890238	now a good fit
0.98243296	0.77287936	great casr
0.9941913	0.6537549	black and blue iphone 4 case
0.99081504	0.50715274	the best amazon
0.11862731	0.3781775	not a quality phone case
0.44269890000000006	0.6629576	great case
0.99740946	0.8267878000000001	it s great
0.8120513	0.7463411	happy in indiana
0.7614534000000001	0.6922853	very nice great fitting product
0.09733841	0.4228861	i threw the case away and realized that amazon isn t that good anymore 
0.017259836	0.40580958	don t buy
0.19647747	0.42989343	bulky
0.7872553000000001	0.692446	good case
0.99676216	0.79283226	this case is awesome 
0.16289997	0.57864016	no good 
0.0012584031	0.6690649000000001	terrible case
