sentiment_scores	genuineness_scores	summary
0.2563051	0.7389286999999999	ok but resonates a bit
0.010384023000000001	0.71534866	droid x car mount
0.9853890999999999	0.8262031999999999	use this all the time
0.03267759	0.3895223	didn t fit my droid x
0.012253284	0.6206732	droid x car mount
0.9518336	0.8574571	nice but some software updates would help
0.017958403	0.518437	motorola vehicle dock
0.99508905	0.8452434999999999	best car mount ever 
0.8132066	0.84999406	great but 
0.73442066	0.8181651999999999	awesome if you can get it working the way it is supposed to be used 
0.19757298	0.5648181	dissatisfied
0.012680858	0.66094345	power adapter did not charge
0.6170419	0.89714456	secure fit and a must have for gps
0.07738784	0.7192583	moto droid x mount rapid charger
0.9875363000000001	0.8365215	just perfect 
0.68691146	0.781513	gets the job done but could be improved 
0.014055043	0.619378	not for droid x
0.022216707000000002	0.6954621999999999	great idea poor execution
0.95814717	0.8328469000000001	droid x does it all with the car mount
0.002946645	0.54314697	droid x doesn t fit
0.9335505999999999	0.86712134	can t live without if 
0.30126959999999997	0.7605526	overheating battery using car charger dock
0.96137637	0.7556906999999999	works great 
0.84031403	0.8772738999999999	really good just a few hiccups away from great 
0.045070052	0.7322420000000001	great product from a shady source 
0.8157205	0.78603584	very solid had to tweak it to make it charge properly
0.84414625	0.7980963000000001	oem droid x car mount
0.8029983	0.8995563	droid x car mount
0.96919847	0.7816856	motorola vehicle dock for droid
0.021982937999999997	0.44193703	doesn t fit droid x
0.026503056	0.42200879999999996	disappointed
0.81362414	0.6279526	works as advertised glad i bought it 
0.040673642999999995	0.38696936	garbage
0.5567828	0.83634484	nice missing one thing though
0.99022114	0.2570611	droid x dock
0.99659204	0.7163155999999999	excellent product
0.9984346	0.89292675	great accesory 
0.006364285999999999	0.5757992	not for a droid x this is for the original droid with the slide out keyboard
0.98786914	0.9024582	does the job 
0.006664931999999999	0.7222081	do not buy from the oem shop 
0.027278066	0.5599151	does not fit droid x
0.96834534	0.9082115	great product but should include power cord for the price
0.12262869	0.7301464	cheap plastic
0.20626798	0.8471385	good idea flawed design
0.79603493	0.88740593	mostly does what it is expected to 
0.9900005	0.87272334	cool and a must have for droid x
0.023930252000000003	0.52161944	100 zero stars
0.10859695	0.7987398	bad power
0.82761943	0.87116814	simple and easy
0.45175862	0.69608957	great addition
0.0072050393	0.60652834	fell apart
0.9954881	0.8411931	great christmas gift
0.36250836	0.6517561	if you have a droid g2x don t buy this 
0.9994049999999999	0.7252789000000001	a must have 
0.36199844	0.622329	just awesome 
0.020696789	0.43365043	bad droid window mount
0.016584396	0.4293334	trouble with the product description
0.94580495	0.61936855	good deal
0.69515115	0.6773638000000001	great product
0.7200146	0.76157224	good but needs adjustments to work properly
0.006765485	0.4451964	wrong size does not fit droid x
0.5983257	0.7384913000000001	loved it until it broke but motorola replaced it free 
0.49780476	0.44965604	happy with purchase
0.21614516	0.54443127	does not fit the droid x
0.0041733086	0.62109184	very disappointed
0.017320305	0.84529805	the oem store s got a nice little scam going
0.97832364	0.8382841000000001	great addition for droid x
0.9872685999999999	0.8627171999999999	well made solid great accessory
0.49412596	0.6587352	good quality
0.0029114783	0.78647524	don t waste your money
0.3717929	0.5742060999999999	just don t think you can use it with a protective case 
0.02633354	0.60669494	droid x car dock
0.0010566711	0.6929393	totally unsatisfied
0.0018391013	0.76999986	non functional fake
0.9988243	0.8559747999999999	great device 
0.029695064	0.4798529	does not hold with protective cover
0.012204319	0.76636875	cheap knock off
0.22534156	0.76465714	dock is great charger is garbage 
0.86451995	0.8375104	great product 
0.04211226	0.70195854	worked great for a day 
0.931476	0.8695463999999999	hardware works well software serviceable but could use more options
0.9478691999999999	0.8051512	motorola car mount for droid x
0.025371075	0.56033504	these people are burying bad reviews with good two word reviews from false customers
0.044014484000000006	0.6771495	broken part
0.28498006	0.44140518	nice could be better
0.57136506	0.29115152	great product 
0.050790727	0.5586896	not if you have a case
0.00592345	0.44523409999999997	don t buy
0.004694581	0.60006064	not a droid x dock
0.21951973	0.7147713000000001	great dock
0.93340254	0.867326	great car mount
0.75583005	0.5122843	really useful
0.96682024	0.8399603999999999	suction cup sticks on the window like super glue 
0.91204965	0.7889185000000001	great accesory great seller
0.042048782	0.74614966	idea is great but doesn t fit with protector
0.14590496	0.7298286	great in theory 
0.89680636	0.8306019	droid x window mount
0.9345404	0.8588205	good car mount good construction
0.8107298000000001	0.84893095	good but broken in a non critical area
0.5547963	0.7276552	must have
0.99641323	0.7886025	thow out your gps
0.98448753	0.94609654	if properly used it should be a five star for you too 
0.29438758	0.53342015	it is what it is
0.33431202	0.5905292	not so much
0.27276659999999997	0.38388026	they sent wrong product
0.7039648000000001	0.60710883	convenient strong suction cup bad charger
0.021258205	0.7029753000000001	they didn t think this through
0.025004685	0.72626185	package partially crushed defective won t charge phone
0.94029987	0.9009263000000001	it gets the job done
0.098451644	0.7701736	car mount not up to par
0.35975897	0.5836013000000001	only purchase if you already have a 3 5mm aux jack
0.8104975	0.92595875	motorola droid x car dock
0.015295088	0.5970856	shipped wrong item
0.98484135	0.8499341999999999	excellent product
0.9153667	0.9115552	incredibly useful design not bad
0.9934639999999999	0.8715635	smart engineering 
0.822485	0.7803717	works great 
0.8624884	0.7839385	a must have accessory for the droid x
0.016078442	0.4999232	not the right item 
0.9507661000000001	0.87196684	love this 
0.002506107	0.72833204	terrible quality broke in 1 day
0.6034832	0.757674	good while the suction lasts
0.06410426	0.31926852	one star
0.67024505	0.74649084	it works 
0.42852616	0.7335665	well made just beware of size 
0.73595953	0.8251139999999999	user error
0.9988773999999999	0.8580315000000001	ideal car mount for the droid x
0.6878581	0.74321675	no car charger
0.95868504	0.8269770000000001	perfect for droid x 
0.50698996	0.75792825	very usefull car mount
0.9808635	0.6552034000000001	vehicle mount
0.9642978999999999	0.80364716	good car mount
0.5002277	0.46776944	you gotta get one
0.9085912	0.8449259	motorola car mount and rapid car charger for motorola droid x review
0.96921057	0.80809486	droidx car cradle works great
0.9989524999999999	0.87900984	motorola vehicle dock
0.00067049265	0.868461	it works 
0.050821424000000004	0.72675025	wrong dock for droid x
0.9962732	0.7613894	great product 
0.008168966	0.55972826	useless money spent
0.027394712	0.4370638	not the right product
0.63344115	0.87770563	works well but you have to remove phone from case
0.49934635	0.74777144	sturdy mount
0.009566814	0.72559685	repackaged wrong item
0.9925686	0.7951263000000001	great 
0.7792734	0.43126386	motorola droid x window mount
0.04480499	0.71341616	oem does not stand behind its products
0.6145535	0.743783	second one different vendor
0.93641734	0.8310225	useful but big
