sentiment_scores	genuineness_scores	summary
0.05597174	0.73113537	comfortable but poor sound quality
0.9931613000000001	0.91764116	fantastic sony quality
0.96452075	0.81607276	wonderful 
0.88821805	0.72837776	great headset
0.18401438	0.6776095999999999	will not play game sounds
0.06948823	0.42774409999999996	not happy
0.868526	0.78565705	a ps3 gamer must have
0.2009868	0.39775443	ps3 bluetooth headset
0.60409814	0.77583086	good headset
0.04748532	0.3600199	trash cant turn on 
0.5541199	0.8781861999999999	not perfect but close
0.88420695	0.6539911	ps3 bluetooth 
0.041648477	0.38343468	forget about bluetooth
0.6439581999999999	0.71959156	headset
0.21041405	0.7130460999999999	good for cellphones but bad for the ps3
0.9990372999999999	0.8321565999999999	hubs loves it
0.054088384	0.42230755	not comfortable 4 ears
0.38731498	0.64969647	not this one 
0.88108104	0.8797997	decent little headset
0.93617225	0.79340833	sony ps3 bluetooth headset
0.04575914	0.48256806	no earhook
0.9970924999999999	0.8152632	satisfied
0.10367039	0.61967444	stay away
0.013370007	0.30325767	amazon com i purchased a new item not out of the box
0.0023587942	0.46115237	horrible
0.7151460999999999	0.79403037	better than the original
0.74972564	0.2514022	delicious item
0.24823883	0.60057515	how is this the worst 
0.9463421000000001	0.708596	works fine
0.9974953999999999	0.6675081	head set review
0.020108938	0.54036534	fraud
0.20199394	0.75029945	dead on arrival
0.8518386	0.8657743	downgrade from original ps3 official headset
0.99815667	0.74098665	fathers day gift for my dad
0.93863255	0.73279405	brilliant headset 
0.011680126	0.5288470000000001	scuks
0.65064543	0.8895898000000001	could have been great maybe 3 0 will be perfect
0.96583366	0.8068004	nice all around bluetooth 
0.99789596	0.8097122	great product
0.9314662	0.86864996	great headset recommended
0.27163458	0.6426368	charge won t last long 
0.061784535999999994	0.7776566	poor volume no mic volume control small vol controls
0.6636029	0.8668376	great headset for the money just a few issues 
0.46611714	0.69837296	i guess sony thinks everyone in the world has dumbo ears
0.9546683000000001	0.8352344999999999	easy use great range
0.1923435	0.48184416	does not work 
0.025060385	0.44618517	quiet mic
0.96439874	0.70337963	well then 
0.88704896	0.49301726	playstation 3 bluetooth
0.6805084	0.6374061	not so good after all looks like 
0.14380345	0.53167284	worked for a bit 
0.7155191999999999	0.68723464	good bluetooth headset
0.0022408664000000003	0.33755833	ps3 bluetooth headset
0.9800916	0.85770833	great headset
0.5944206	0.65954536	really great quality and fast shipping 
0.1294286	0.5693125	good and bad
0.99120295	0.8522718	great
0.9772601999999999	0.5218741	awesome
0.00531289	0.49301845	cheap
0.023412824	0.44452579999999997	dissatisfied
0.0056998134	0.60562253	it is ok
0.8828143	0.68627024	great but lacking what every other bluetooth lacks 
0.055591315	0.59079593	it s okay 
0.9887644	0.78290826	just great 
0.36924064	0.69947517	not worth the price
0.9762963	0.8269491	amazing
0.8079121	0.7986744	very comfortable
0.9889389000000001	0.706321	great product
0.5218389	0.70743066	it s okay but 
0.15679035	0.55015486	works
0.09660712	0.1807974	useless so far
0.39944375	0.53971803	not much to say 
0.6566128000000001	0.80546504	pretty good change my mind 
0.00520283	0.63146836	doesn t fit well
0.6690929	0.42209172	a plus son is super happy
0.98398125	0.8318671999999999	best headset for gaming or phone
0.043690056	0.47882777	it is okay but not for war game 
0.034249037999999996	0.5343106	piece of crap
0.13617823	0.41238220000000003	great but not for girls with small ears 
0.9335527	0.77864826	love it
0.7984644000000001	0.79564	a sony fanboy s perspective not even getting what you pay for
0.9618068000000001	0.48461859999999995	excelent
0.9059913	0.47947997	playstation 3 headset
0.27734822	0.5370126000000001	great for occasional play
0.05127123	0.6453076999999999	save your money
0.8759681999999999	0.67598385	yay sony got this one right 
0.1751959	0.38029987	people cant hear you 
0.2096794	0.7234163	great
0.3703671	0.5471001	well worth buying
0.23132432	0.50467175	not an over the ear 
0.9744966999999999	0.746487	playstation 2 0 bluetooth headset
0.99636674	0.82407165	incredible
0.94234276	0.8704883	great improvement on original
0.86258817	0.88445723	great basic headset
0.9992317	0.75315785	good
0.8516829	0.8303007	huge upgrade from previous model 
0.22050419999999998	0.44587666	playstation 3 headset review
0.351542	0.78623176	not a good gaming headset
0.0014486909	0.6194649999999999	warranty is for 90 days mine lasted 120 days until it died 
0.81769085	0.7397555	ps3 bluetooth headset
0.95982003	0.73503983	meh
0.98581856	0.83485156	perfect headset for ps3 
0.06766376	0.63452077	this new headset is a bust terrible compared to the other one
0.1797609	0.45095694	didn t work for me
0.0025679767000000003	0.49024773	you cannot set the microphone volume 
0.24929324	0.29062164	horrible
0.27322325	0.7114954000000001	consider the cons before you buy
0.0056817234	0.5642974000000001	uncomfortable
0.6422922	0.74220586	works but not comfortable 
0.03159967	0.36949829999999995	sucks 
0.8007544	0.87017345	very nice
0.0068382323	0.5301891	useless mic for gaming 
0.00020891428	0.6569558000000001	it s hard to hear thru it
0.23405320000000002	0.32576007	i want my money back or a new headset
0.91089785	0.6027636	sony
0.036573946	0.62516373	do not buy this
0.9309492	0.86823344	clear comfortable 
0.9765966999999999	0.772192	great headset i give it 5 stars
0.5688761	0.83666956	i like it
0.98475146	0.89598835	way better than the first 
0.98515046	0.59004915	excellent
0.8396220999999999	0.74822223	decent headset
0.08612794	0.42772588	to call it garbage is an insult to garbage
