sentiment_scores	genuineness_scores	summary
0.09640664	0.48545602	peels up screen protector
0.5955245	0.5595925	incipio ngp iphone case
0.96685493	0.8321917999999999	finally a good case 
0.7200648000000001	0.74675894	not too stiff thick
0.16747513	0.6533303	poor fit
0.98449624	0.7692829999999999	style and protector
0.98705494	0.82011354	wow your phone will never break 
0.74868476	0.7421661999999999	durable good price
0.36167708	0.40570763	value for money
0.6481291	0.8888671	comparative review 4 stars for current case
0.96997917	0.7247071999999999	surprised
0.9287449000000001	0.8358591999999999	this case does the job without problem 
0.9959029	0.8618380999999999	best case i ve tried
0.69222265	0.7638738	not soft not a cushion somewhat slippery 
0.9954845999999999	0.7928841999999999	great case
0.94305605	0.75684226	love it 
0.4575303	0.60754925	shipped late disappointed in product
0.7352985	0.72474015	attractive but slippery
0.23442644	0.48735976	solid comfortable feel
0.04690188	0.6643416999999999	not a good case for those that dock my screen is now cracked
0.5396776	0.6145781	great 
0.022337258	0.60361046	doesn t fit iphone 4s
0.99853444	0.42786103	great
0.2945702	0.6170840999999999	not non slip
0.99099064	0.8547664	best case for iphone
0.9859046999999999	0.8507271000000001	quality product
0.6957601	0.57700515	too much money
0.99855816	0.8605615	was skeptical at first but don t regret it
0.024018526000000002	0.49230367	after 3 month it turned black lost color
0.99476695	0.9342381	form and function
0.09385455	0.58352226	dont waste your broke after 1 week company won t replace it 
0.37607574	0.6781069000000001	decent case
0.98584235	0.81620204	inexpensive and slick
0.92363775	0.81213224	do not buy go with amazonbasics instead 
0.08228922	0.6003393	just missed
0.58950716	0.77104807	not for 14
0.9973841	0.78737617	great case
0.91632843	0.8276298000000001	the case does what i expected but i wish the sides didn t flex when i hold it 
0.95352733	0.79079413	great case 
0.9464644	0.84877396	iphone 4s case review
0.9986533999999999	0.82648957	great package great deal 
0.9985465	0.89060783	simple and effective case for iphone 4s
0.97407085	0.82612336	very sturdy
0.98103493	0.8555707	solid case
0.90119183	0.7628832	it s ok but doesn t offer the best protection for your iphone 4s
0.1564489	0.5293434	not what i expected
0.9676433000000001	0.3321259	muy buen producto
0.9333267	0.8320181999999999	just what i was looking for
0.9760415000000001	0.7797996	so far so good
0.9805982	0.7386676	durable functional and stylish 
0.9947389000000001	0.8658594999999999	great value
0.004744947	0.6059501	gun metal case
0.7302833000000001	0.7330635999999999	solid product
0.9972866	0.8382166	this case is perfect for me
0.8966439	0.73947716	it is alright 
0.6210529	0.6560172	simple tough but flawed
0.4461831	0.6546445	meh
0.14084676	0.24428567	have not received
0.98807526	0.8869800999999999	excellent 
0.99961704	0.8838565999999999	awesome phone case
0.98733056	0.7328998999999999	love it
0.9248097	0.75514185	utility grade case
0.99511147	0.8478732	phone case is awesome 
0.9972837999999999	0.9098474	best iphone 4 case
0.9559183000000001	0.8503790000000001	incipio ngp case smoke grey
0.91773075	0.74960315	incipio iphone 4 4s ngp semi rigid soft shell case
0.072063774	0.51605403	not worth it
0.92045045	0.6088596	disappointing
0.9813818000000001	0.8051965999999999	wow 
0.6790298	0.83778816	great case
0.11518711	0.6097842	nice fitting case
0.012875766	0.5121846999999999	false claim as to size
0.9796556000000001	0.71239585	good case for the price
0.97953534	0.8306823	great case 
0.970448	0.8447068999999999	snug fit looks great 
0.36807358	0.6660024999999999	pretty nice but not perfect
0.86238897	0.7550305	a nice case
0.9855454	0.8171978	excellent case very pleased
0.9641992	0.8628353999999999	excellent case
0.96864593	0.66483426	looks cheap you get what you paid for slippery
0.66795576	0.5470682	excellent protection
0.99564195	0.8141071999999999	great case
0.14969835	0.71709806	didn t last two days 
0.66404927	0.7879199	good case but 
0.96378154	0.8418269	good case strong tight fir but not the preferred 
0.5967425999999999	0.7775199	good case verizon iphone 4 
0.9908346	0.84402114	incipio protector for iphone4
0.9809289000000001	0.8250537	stylish slim durable
0.72897345	0.8448279000000001	great fit not quite perfect quality
0.99280906	0.88652766	nice plain case 
0.97853637	0.8893829	great product very happy with the purchase
0.055048287	0.6932305000000001	it s a good cover
0.26168132	0.5827875	wow
0.124735355	0.46666223	only one problem with this color 
0.87816215	0.8242995999999999	love this case
0.9579761999999998	0.8568456	fits nice but a little too smooth
0.9831055000000001	0.6151849	great
0.9927929	0.7490412	great product
0.6056504	0.73375106	ok but with a caveat
0.89847195	0.7060278	very good case
0.15208139999999998	0.468317	works well
0.08787781	0.60228074	received a defective product 
0.9632325	0.7615149	incipio iphone 4s case
0.040321976	0.46669966	bulky
0.22899967	0.5742894000000001	i did not fit my iphone properly 
0.8838917	0.7151741	great basic case
0.72593963	0.64732546	ringer mute switch not aligned for my verizon iphone 4s
0.9992161	0.88953936	best balance of looks and protection
0.51100487	0.7880604	look no further
0.9871589	0.9319886000000001	this case does fit the new verizon iphone 4
0.6514287	0.71128774	perfect fit for the iphone 4s
0.99505323	0.88339984	awesome looks great and very protective 
0.13171852	0.65828276	sleep button madness
0.98662496	0.82423246	love this case
0.9827655999999999	0.8912351000000001	very durable
0.98896027	0.8581463	99 9 of the time it works every time 
0.97843033	0.80872285	fits the 4s 
0.99373937	0.89457333	simple and solid
0.55781525	0.675342	awesome case
0.98805624	0.8759123999999999	best iphone 4 case yet
0.14483526	0.45903707	case
0.9478988000000002	0.80771387	love it 
0.08312896	0.38720366	destroys corners of your invisible shield
0.007967859499999999	0.6000761	made a mistake getting this one 
0.9971726000000001	0.9067228999999999	thank goodness updated bowing to this case 
0.9938306999999998	0.77910495	awesome case 
0.034873247	0.754614	old model no good for 4s
0.0036090314	0.5310884	hard slick case ruined 2 screen protectors
0.99388576	0.8600063	awesome case 
0.6761235999999999	0.80516756	fitting and gets the job done
0.97250026	0.87578684	rare combo sturdy and sleek
0.020712048	0.58804816	like the case but wanted updated model
0.99638367	0.79101336	perfect perfect perfect 
0.5777071999999999	0.68436563	good enough
0.024561346	0.7653307	it is constantly pressing down the power button
0.99987435	0.9120678	excellent case 
0.31667405	0.71834564	good could be better
0.24458471	0.67399335	does not fit 4s
0.99172175	0.8171507	awesome cover
0.998077	0.8514096999999999	good case
0.95080644	0.82863176	custom case perfect 
0.90100205	0.76066893	fits verizon 4s
0.033878267000000004	0.5848920999999999	bait and switch alert 
0.57685375	0.75232863	great till you drop it
0.9901203000000002	0.8467809999999999	working well
0.9981271999999999	0.9029411	bought this after much research am very pleased 
0.95518076	0.7891335999999999	nice fit and finish 
0.9864166	0.8036653	great case
0.51272535	0.7005852	poor quality
0.006168335699999999	0.5039096	what i received did not fit on iphone 4s
0.5685911	0.69783324	broke my phone
0.9562113000000001	0.81575763	excellent style and protection
0.98411655	0.78782165	great case and fits verizon iphone 
0.99345684	0.84237266	tried and true
0.9473155999999999	0.8110305	good solid sturdy
0.03567946	0.46386218	false
0.06940198	0.55337775	damages the metal band on iphone
0.9604954	0.8446056999999999	solid case with nice additional components
0.99510455	0.80217063	great case for iphone 4 
0.886719	0.72447217	fits 4s perfectly
0.99846715	0.86955744	incipio ngp iphone case
0.08526397	0.6661244000000001	very good case with one major flaw
0.9346447	0.8473985	great case well worth the 
0.9982046999999998	0.81715524	incipio ngp case for iphone 4 4s matte black
0.97479856	0.8583924	very snug case
0.085005224	0.3849573	awful
0.9243195	0.78759503	good protection and does not catch on clothes or interfere with the camera
0.9299752	0.76218504	very good case
0.9785185	0.83168435	granite concrete and tile proof when dropped 
0.17846403	0.56757116	not worth returning
0.30531734	0.7557003999999999	nice product but received wrong version 
0.9738939	0.8366895000000001	awesome case
0.99866325	0.88069236	exactly what i needed
0.078410864	0.49065357	not impressed
0.011970133	0.5303628	not right color
0.97450686	0.87272	sturdy and good looking
0.9397931999999999	0.36302882	incipio iphone cover
0.98754156	0.75381637	iphone case incipio
