sentiment_scores	genuineness_scores	summary
0.10367814	0.6267199999999999	ehh 
0.5301756999999999	0.6516066999999999	needs an extra lip of protection
0.035599172000000005	0.55097985	doesn t look nice
0.78343266	0.83099365	better than i thought
0.934242	0.81763196	excellent thin case
0.0034202635	0.7182576	piece of crap
0.9042715	0.7536725999999999	nothing like the one for the 3gs
0.15605858	0.5444429000000001	not protective enough
0.00590834	0.58613575	an incipio case ruined my brand new galaxy s4
0.99440193	0.8077713000000001	slim and simple
0.62193227	0.496191	i had higher hopes for this
0.7417673	0.72229445	right for the price
0.022327452999999997	0.42178953	not a very good case
0.8921652	0.73165584	decent for the price
0.9061998	0.846534	a little loose 
0.47059676	0.7746515	snug case easily scuffed 
0.25974935	0.6460475999999999	let down 
0.0077550113	0.44466686	doesn t fix perfect on iphone 4s
0.0035356581	0.84630907	paint peeling off in only three days 
0.08013579	0.6544816999999999	poor quality
0.01440081	0.73713946	paint chipping off almost immedately
0.71988153	0.75895524	too slippery
0.010672361000000002	0.69239324	finish around all edges has chipped off in a matter of weeks
0.002110809	0.7647309	cheap and incredibly inferior product 
0.9835814	0.8152411	nice if you want quality and light weight
0.057080625999999995	0.6947005	finish is beginning to peal off
0.03050661	0.6018967	thin and cheap 
0.53910863	0.73500115	scratches immediately 
0.25938052	0.61661774	nice but
0.9075069	0.7731229000000001	peeling case
0.77375185	0.8342115	sharp edges
0.06400376599999999	0.6665177	wears out way too fast 
0.9988425999999999	0.8448829	great 
0.96741235	0.80567944	love this
0.15269598	0.5852218000000001	no front screen protection
0.09511742	0.72426814	coating starts peeling after only a month
0.13426852	0.64771694	won t work well on iphone 4s white be carefull
0.9233210999999999	0.7909743	nothing wrong here
0.50938493	0.50853986	good if you want something slim but not much protection 
0.55705136	0.66137815	last iphone 4 case i ll ever own
0.5706812	0.5715353	be carefull 
0.98093593	0.82628536	nice and affordable
0.9939988999999999	0.75059295	just right
0.034873903	0.76492774	crappy case that cracked after 2 weeks
0.20701528	0.71106684	choose another case 
0.031132877000000003	0.61861455	good looks bad fit
0.8998722	0.8324107	don t hate it
0.0785104	0.78180313	ultra slim stylish and brittle
0.35426090000000005	0.63154453	good but white reflects flash in photos
0.88885367	0.8219404	great case 
0.05865258	0.6079453	good design terrible finish
0.30384535	0.7503526	good cover for iphone
0.25542706	0.6151661999999999	over priced
0.768493	0.6477838	there s some missing information
0.07351741	0.5017616	screen killer careful 
0.9571429	0.87399554	like it so much i bought two
0.64650506	0.781963	so so case
0.23102021	0.6293695	beware of this poor quality case 
0.022953599999999998	0.7952783	paint chips off almost immediately case cracks
0.9077804	0.79660445	perfect case if you don t like cases but poor durability
0.33693987	0.5905394	ok
0.8796636	0.7816161	perfect minimalist case
0.008348465	0.6285868	don t buy this case 
0.65860856	0.77050245	the best iphone 4s cover you can get in the market
0.9225639000000001	0.80959666	very thin case
