sentiment_scores	genuineness_scores	summary
0.19516146	0.40649536	great
0.971514	0.60985315	amazing phone even faster than my old iphone 4 love it 
0.15427265	0.7381873999999999	the truth about these locked phones
0.0126543045	0.5404543	no bluetooth
0.9863713	0.7128964	i phone 4s
0.9945867	0.69299865	iphone 4s
0.810405	0.6287156999999999	this iphone is unlocked 
0.46380958	0.63177645	the item wasn t in a condition as described
0.97096914	0.6401184	like new iphone
0.08062935	0.7371008000000001	locked unlocked 
0.0039197803	0.6744359999999999	phone is not unlocked of factory
0.9958718000000001	0.8223007999999999	great phone
0.9851413	0.72851324	love it 
0.02691418	0.77280027	beware wrong listing 
0.024282752999999997	0.6032738000000001	iphone 4s used blocked be aware 
0.9874878	0.76452804	iphone
0.0039043128000000003	0.63393974	the worst seller i ve done business with amazon
0.0029620528000000004	0.5291157	bougth it and can t use it
0.98828685	0.57078886	love this phone
0.061294972999999996	0.5327915	poor battery
0.0058208999999999995	0.3611623	very bad
0.0005441904	0.5433127	do not buy from them
0.002238661	0.67479414	back cover cracking too old the warranty expired shortly
0.014694213999999999	0.58681685	it is locked
0.97910786	0.73940027	used iphone 4s
0.004935533	0.47230646	i was scammed by this company
0.16142029	0.2841817	bad things in amazon sell
0.08963665	0.4050129	big mistake 
0.49015072	0.42722489999999996	look very good
0.06578559	0.44614908	wrong all
0.00420475	0.57368207	i am very disappointed
0.99915904	0.8052058000000001	great mother s day gift 
0.20333922	0.6005563	phone was jail broken only worked 2 weeks
0.02495426	0.2690032	i phone
0.29875347	0.55230427	iphone 4s
0.0011916459	0.5458819	sold a used phone as a new phone fradulent 
0.9194982	0.68448734	best smartphone made steve jobs did incredible 
0.050010294000000004	0.43647295	fashion before function
0.99832284	0.7226265000000001	i love it
0.018895447	0.51007205	i feel cheated and i want my money back 
0.0030608772999999997	0.62096465	the phone started malfunctioning within two weeks of received
0.5193215999999999	0.47763324	very content
0.018303901	0.57348657	i would not do it again through amazon
0.21286735	0.7721496999999999	be careful who you buy from
0.20820096	0.23663053	apple handcuffs u to their software and forces things upon u don t buy 
0.026569187999999997	0.6900808	is it a locked phone 
0.5181245	0.60005665	it works but 
0.9239767	0.6843922	couldn t be happier 
0.92742586	0.75587046	iphone 4s amazing
0.94908893	0.30422276	exelente
0.0326865	0.68080246	buyer beware defective product 
0.05786085	0.7181864	nightmare to set up fun to use afterwards
0.3981691	0.1002461	help
0.9987110999999999	0.82259697	great phone 
0.08027974	0.5772968	product the best but the saller no 
0.054459065	0.3545003	not unlocked
0.45880622	0.41266847	questions
0.09176415	0.48360547	its ok but has a problem
0.18087348	0.4242192	great features but very fragile
0.48982245	0.5540630999999999	phone unlocked
0.17901969	0.44127712	please
0.037849903	0.54515594	dissapointed
0.991526	0.7175001999999999	perfection 
0.18835571	0.5023202999999999	piece of junk 
0.50638926	0.75375557	good condition
0.060721695	0.45017827	the warranty ran out one day before my 4s went dumb
0.7378526999999999	0.62186915	iphones are amazing duh 
0.81988424	0.5148686	great 
0.0041265488	0.45045537	never buy from this seller again 
0.24526522	0.56391305	my first experience with apple 
0.1513476	0.19605958	i need your help
0.034095675	0.67751086	locked
0.030725121	0.4720134	product was not new as it stated was defective 
0.07889086	0.5204424	disappointed
0.15216714	0.79311746	beware of this phone and beware of replacement phones
0.028909415	0.53482795	terrible
0.16089827	0.44415010000000005	don t buy anything from this place
0.54586875	0.6978882	don t bother since apple burned 4s owners
0.8272629000000001	0.28462976	responsablidad
0.95978844	0.6751834	i love this phone 
0.1923835	0.6763824	phone was not unlocked 
0.036054105	0.54746383	false advertisement
0.5312431	0.6415013	not unlockable 
0.006493211	0.65778625	make sure at t will unlock
0.40578459999999994	0.40553188	great phone but fragile
0.010503292	0.42513603	battery won t hold a charge longer than a day
0.013759583	0.3139034	fail
0.03225243	0.41325033	if you sell this trype of phone you have to say it is locked o k the phone can not be used if it is locked 
0.024362355	0.44429222	defective item
0.0026937722999999998	0.7844698	it is locket at t
0.0056475996999999995	0.30175114	worst amazon experience i ever had i don t even want to give this seller 1 star 
0.0043730736	0.5021763	absolutly terrible 
0.17203066	0.24508715	i was fooled
0.9975521999999999	0.6259684	excellent
0.024015874	0.5722374	cracked
0.18500882	0.48065364	the worst product ever created 
0.021852642000000002	0.52008593	not in perfect working condition
0.2295362	0.55528575	this is the authentic apple usa retail edition of the unlocked iphone 4s
0.9017251000000001	0.8056631	solid phone even in 2013 which is 2 years from birth 
0.10520935	0.6638227	wrong item
0.018900424	0.7530376	not a new phone
0.06449273	0.56759864	locked to at t wrong listing 
0.024239957000000003	0.42228988	iphone is not at t
0.019640565	0.47339505	very disappointing
0.9939735000000001	0.73550284	excellent service
0.01079312	0.5799501	not new or unlocked
0.020701826	0.49486718	amazon shows this under unlocked
0.99849784	0.8718437	refurbished is the way to go 
0.99608445	0.73124695	perfect
0.0019966662	0.35258540000000005	iphone4s 64g
0.012815505	0.58880615	the most unhappy shopping experience
0.020889103	0.46299282	poor delivery
0.011462598999999999	0.71132255	i paid for new iphone and received a used phone 
0.05810234	0.53134316	used i phone 4 s sold as new
0.91426635	0.68781537	a great phone for fun people yay 
0.43886763	0.45863226	cellular didn t work
0.07496446	0.4694438	unlocked 
0.98815835	0.79185736	love it 
0.139577	0.42779604	apple makes the best phones but 
0.9975175	0.87151676	excellent rating on iphone purchase from this seller product is new as advertised 
0.9842221999999999	0.81224656	iphone 4s phone
0.18346742	0.6169654	love the phone 
0.94190764	0.87705207	best upgrade
0.026741624	0.4269277	bummed out over this order
0.018459916	0.6114561	another wi fi disaster from apple
0.0315575	0.50305897	it had false information on the sales board
0.5843894000000001	0.43484882	should be free
0.9843619	0.7128113	great product
0.0024242103	0.5384439	 600 to garbage
0.010691643	0.53039265	not at and t
0.98917794	0.6741016	it doesn t dissapoint 
0.80008477	0.5983324999999999	beside of sum scratches i loved it
0.3476787	0.35814044	phone locked
0.011600792	0.28258437	worst phone ever
0.026532978	0.49052483	locked cell
0.08087903	0.42496574	shrap
0.024790943	0.43764156	a stolen phone
0.9400940000000001	0.57056904	i love my iphone 
0.99445736	0.80148876	an iphone make the so called smart phone look dumb 
0.0066838562	0.45726758	customer service is horrible
0.55202585	0.43054643	came on time and works great 
0.973893	0.75637794	condition good as new 
0.9792964	0.7521249	apple iphone
0.03247404	0.52661693	apple customer service
0.242567	0.60028774	this is the not the unlocked iphone 4s
0.030524045	0.5569506999999999	the worse buy ever 
0.05262217	0.5436608	so bad
0.99463475	0.71756715	fragile intelligence
0.0007736385000000001	0.85220224	fraud
0.8891418	0.8200174000000001	best phone i have ever owned
0.08096743	0.6457924	locked phones
0.005545169	0.66030574	it didn t go well 
0.5802654	0.68092036	price
0.99835324	0.73302615	great 
0.6506692	0.40704125	great cell phone
0.9929849000000001	0.6705524	i love it
0.02101776	0.6482779000000001	used old not the truth
0.019963473	0.5917503000000001	crap
0.3429755	0.33453130000000003	everything was the bomb 
0.96016556	0.8179621	solid build great applications
0.9024285	0.6756304	i love it 
0.9990955	0.7852715	great
0.015856593999999998	0.78336024	not new as posted out of apples warrenty tablet distributors 
0.9957802	0.81109756	the iphone 4s a smartphone and a whole lot more
0.017077923000000002	0.7813541	buyer beware
0.019190788	0.74348867	do not buy from buymart they sell tampered product as new 
0.98539704	0.6316984999999999	simple one word awesome
0.9851863000000001	0.82105744	user friendly my mom can use it 
0.41881835	0.4908949000000001	talking about price gouging 
0.012171626000000001	0.43186679999999994	apple iphone 4s 16gb white 
0.96249175	0.592962	amazing
0.9990815000000001	0.95248044	apple iphone 4s does it live up to the hype 
0.8023631	0.6584287	couldnt even tell it was used
0.017518996999999998	0.450711	warehouse deals amazon cheat me 
0.89839387	0.87227714	a killer device that s far from obsolete
0.33332944	0.284083	not satisfied
0.36549380000000004	0.21208927	firmware
0.17395175	0.43820706	the iphone was blocked despite buy it unlocked 
0.010249466	0.7255404000000001	battery dies frequently
0.07647249	0.3303953	is this phone unlocked i want to use it for tmobile 
0.9597082	0.8003429	iphone 4s 16gb 
0.7582034000000001	0.6618626999999999	wife loves it
0.1464012	0.6764699000000001	really nasty extreme
0.17650372	0.5199073000000001	so dissatisfied
0.011747806999999999	0.77364814	accessories chargers serious quality problems almost broken my iphone
0.77687234	0.4465504	swindler
0.01041016	0.30442026	not at t
0.9994270000000001	0.7300428000000001	great product for a great price 
0.8844146	0.7288922	i like it
0.9979243	0.74018055	zombie attacks amazon
