sentiment_scores	genuineness_scores	summary
0.42053336	0.5860731	good
0.9359181000000001	0.82009447	great product
0.9267864	0.7061138000000001	nice bluetooth fm transmitter 
0.4279835	0.71908855	works really well
0.59377044	0.6098915	great product
0.12739184	0.67249316	gooseneck and mount are too heavy 
0.7293502	0.78654516	all in one 
0.9835219999999999	0.69516695	very good
0.8095938	0.7502433000000001	awesome product 
0.089968294	0.6383276999999999	does what is says it will 
0.77934873	0.7379745	worth the money great handsfree sound
0.0019721985000000003	0.7591034000000001	do not buy this one please read my update 
0.9352269	0.81232095	works great
0.95985436	0.5123492000000001	works well
0.00019153953	0.6782423000000001	broke after a few months for no reason
0.75070655	0.7480243000000001	sweet 
0.021142572000000002	0.63625336	large and cumbersome
0.0152933	0.67732024	broke immediately 
0.6756196999999999	0.76378095	bluetooth works but the fm transmitting sucks
0.658728	0.73586786	functions as said just a little loose
0.867836	0.73187613	perfect 
0.98836666	0.83504	works great 
0.66509855	0.7351981	great for the price
0.99867076	0.93692946	really works well highly recommended
0.919019	0.81680155	works for samsung galaxy s3
0.9887716999999999	0.70998	great product 
0.9613072	0.9012631	complete setup instructions
0.96894586	0.86512536	excellent no regrets 
0.98869836	0.8477094000000001	great equipment
0.9885586999999999	0.85217416	simple and affordable way to stream from your iphone
0.9875931999999998	0.90581614	pretty good
0.9937127	0.7552614000000001	great product for the car
0.3534425	0.40298402	anyone driving that don t like ear piece blue tooths
0.9492855	0.82972527	it works finally found one that works
0.97314394	0.6550923000000001	great purchase 
0.08102515	0.57777345	didn t work after 2 months
0.9170394000000001	0.91468966	simple and extremely satisfying solution to hands free everything
0.9552345	0.73680866	good product 
0.99301535	0.91176474	very happy with this
0.37122092	0.562294	waist of money
0.47337097	0.7754253000000001	mediocre
0.99016047	0.8512055000000001	wow 
0.99656326	0.8822098	worked perfectly
0.28349274	0.49626023	blue tooth stopped working for no reason in less than half a year
0.6679954	0.73606926	awesome purchase but 
0.9231710999999999	0.7370366999999999	exactly the one i want
0.45509726	0.6269096	great if your power adapter is in the dash
0.92171884	0.96373236	very well done
0.8711879000000001	0.84030163	excellent product with a few small issues
0.8077478	0.75663865	works great
0.026528417999999998	0.28119668	does not fit samsung galaxy s3 in ballistic case
0.95604396	0.7678765999999999	just what i needed very glad i got it 
0.99644965	0.80297333	no aux in your car 
0.9989585999999999	0.7737265999999999	love it 
0.9948440999999999	0.81562185	great buy 
0.8813428	0.79940355	not exactly how the other reviews read 
0.009861201	0.55922025	very unhappy
0.9783864999999999	0.90218747	works well fits galaxy s4 with a case 
0.9567953000000001	0.7805939000000001	iphone 5 charging problem solved
0.041564226	0.26424068	product wouldn t synch so i got another brand that works
0.84964883	0.79933125	love that i can listen to pandora in my car now
0.5938511	0.77096486	poor fm transmission gooseneck limited
0.1256353	0.7463385	it gets the job done but not a game changer
0.9866046	0.82020074	perfect device
0.38106555	0.74073833	works great and syncs easily
0.43121809999999994	0.33619797	reviews seem fake
0.0053976476	0.5563391	didn t work in many ways 
0.9435585	0.8499187	longer goose neck
0.35267550000000003	0.68199366	finally a good fm transmitter
0.07290977	0.42723268	save your 
0.002917558	0.44532833	unuseable
0.99397457	0.85017264	i like it
0.4427089	0.7245724	average
0.98002714	0.84296906	it will only charge your phone with a 3rd party usb cable
0.15440685	0.62190336	holding the iphone in its holder is top heavy
0.04699433	0.45730615	no better quality than the cheaper models
0.7587581	0.6407205	excellent for iphone 5
0.004207313	0.6762669	don t be fooled by other reviews 
0.35611659999999995	0.6386108	won t connect to iphone 5 consistently
0.9343458	0.7933265	love it
0.9881960999999999	0.75774974	great
0.9978938	0.9563872999999999	the ultimate multi tasker is finally here 
0.02917102	0.5516028000000001	it was broke
0.9740209000000001	0.86851823	finally somethinhg that works well
0.9668348	0.9001220999999999	the best out there right now in my opinion
0.8899878000000001	0.80477196	works 
0.98197615	0.84539855	nearly perfect
0.8930319999999999	0.81107926	it works 
0.7303693	0.7177732	incredisonic ifm 500 bluetooth fm transmitter car kit
0.99659836	0.7806808000000001	great gadget
0.028965682000000003	0.5550552	returned 
0.003675878	0.69376767	does not work for apps like gps phone no warranty support whatsoever
0.91638744	0.72381073	works as described
0.01056239	0.7403679	dies after a month 
0.9627633	0.8969954	best bluetooth fm transmitter i have tried 
0.92827994	0.7656529000000001	good deal for the price
0.9874371999999999	0.9256978000000001	i like it 
0.07092583	0.6264984	one size does not fit all
0.93322945	0.83682734	love it 
0.79555523	0.7981578	car transmitter
0.9662241	0.9020593000000001	get your music on the radio
0.96771646	0.79475456	great for the price
0.52972764	0.5722077	pretty good
0.90925926	0.789683	 no longer thoroughly satisfied
0.7993007	0.7765132	works great barely fit samsund galaxy s3 with no case 
0.111641824	0.5698595000000001	defective
0.96383333	0.7910845000000001	very useful when driving
0.853583	0.762696	skippy is happy and so am i
0.34629443	0.78960264	great and not so great 
0.5872916	0.6392965	very nice 
0.99349695	0.7820645	great find
0.4014848	0.73670405	great product until it suddenly quit on me
0.018045872	0.5779641	terrible customer service 
0.97339547	0.8318883	this works very well
0.94384557	0.8536040000000001	awesome fm transmitter and mount for iphone 5
0.74491477	0.79284656	instant upgrade 
0.49044102	0.8630152	lots of features works well some oddities
0.0009827614	0.35301948	very bad please do not waste your money 
0.9761288	0.8398700000000001	great sound quality
0.009388626	0.61458635	does not work on multiple levels 
0.004460782	0.55793136	no customer service reply 
0.012463391	0.6047522	it was great till it shorted out
0.99782825	0.8773915999999999	great product for classic car
0.781288	0.69986635	christmas present for mom and dad
0.99551284	0.84360254	excellent
0.17331237	0.6320391	seemed ok for most
0.9944115	0.7657733	awesome product 
0.7972425	0.8290136	sound quality good pairs well with phones 
0.9897914000000001	0.7869887	better than expected
0.8467208	0.78954774	very good 
0.30989920000000004	0.6616583	ok
0.00619033	0.597933	terrible
0.97824275	0.7462582	great device
0.43293834	0.6230104999999999	very good device
0.9747174999999999	0.6895817	perfect
0.05524224	0.7130512	a flash in the pan
0.9369504999999999	0.8072225000000001	great product 
0.65837747	0.7656229999999999	great for pandora 
0.47883016	0.40668952	works just as advertised no fuss 
0.94459164	0.90060866	know what to expect and you ll like this too
0.31328905	0.73611325	sucks out battery if left in charger
