sentiment_scores	genuineness_scores	summary
0.031256914	0.52457863	not what i ordered 
0.19225368	0.470283	bad screen
0.0002591908	0.6383279000000001	very very disappointing dont not purchase
0.003986031	0.74957347	functional but not exceptional
0.005839497	0.45135245	crap dont buy
0.89319307	0.79315233	perfect
0.9873241	0.7854105	my order
0.93299747	0.68255746	nice repair i hope display quality is similar to a retina display
0.25632775	0.29149568	parts are ok except theres no tools on it maybe they expect me to bring it to apple heck no i fix it my self
0.2844007	0.43012905	bare minimum assembly
0.11476421	0.54671323	defective screen terrible customer service
0.057533503	0.2917241	first no home button and camera unless you 
0.012779176000000001	0.33237636	doesn t even work
0.9809453000000001	0.6450628	excellent excellent
0.040391237	0.43208343	bad
0.37774688	0.5728977	very good it looked the same as the origional 
0.24660334	0.46744636	do not buy from this seller 
0.23547894	0.5387301	not impressed
0.98107624	0.75712526	review for arizona accessory 
0.0049981773	0.72062844	left side of touch screen does not work 
0.04516219999999999	0.54821366	don t buy this screen its a ripoff 
0.93050265	0.5030011999999999	love that you can buy these its so nice that they sell them here
0.61878717	0.6287626999999999	pretty good
0.99874485	0.79848784	great replacement screen 
0.98339605	0.7165587	great product
0.68531966	0.5411252	it works 
0.45851725	0.5310776999999999	good buy but doesn t have all parts that u expect 
0.4090811	0.468091	meah
0.019964576	0.62852716	had to give it one star because zero was not an option 
0.03190428	0.41611853	longest time to get an order from amazon ever
0.018719256	0.5054896	be weary
0.9269643	0.7702599	works perfectly
0.0037529766999999997	0.5966556	digitzer doesnt work 
0.9339375	0.6803836	great replacement 
0.7368438	0.57690996	it is what it is
0.9006953000000001	0.8297777	iphone 5
0.09863919	0.52924544	backlight issues right off the bat 
0.06454295	0.48650128	does not work
0.018688679	0.5029945	disappointed
0.98832035	0.7102919	really great product 
0.007673353000000001	0.5852478	not complete
0.19445539	0.32979990000000003	no good
0.41543633	0.51054394	grey vertical lines defective unit
0.6251119	0.8008651	good product if not oem it is very close
0.037634492	0.569516	overall this product was ok
0.8527942	0.76016295	great product
0.9242587999999999	0.76061344	very close to original screen
0.8333181000000001	0.7059808000000001	 
0.29345602	0.44027567	great replacement
0.63644576	0.7473903000000001	incomplete assembly
0.9875384	0.8031976	great product for the price
0.9144511000000001	0.54263186	works like a charm 
0.12284985	0.32203072	did not work at all 
0.021905183999999998	0.60176235	not bad not great three stars overall minus a star for a slightly misleading product title 
0.6295048000000001	0.79706126	ok but a couple of issues
0.12030244	0.47458592	only for 5s or 5 do not buy if searching for 5c
0.9825902	0.72442406	nice screen 
0.388022	0.5426211999999999	love it 
0.9344127000000001	0.75542176	indistinguishable unless you really look for 
0.2451978	0.6187861	don t think it is oem but looks great 
0.20662084	0.26735115	one star
0.98913527	0.6111635999999999	black iphone 5 lcd fully assembled
0.98660994	0.74257123	appears oem great replacement 
0.0033893287	0.6545568	lasted less than 4 months
0.99697614	0.8390242	little worried but incredible product 
0.8380380999999999	0.74722683	not full screen assembly
0.0014187992000000002	0.35535690000000003	dont waste your money
0.051199943	0.3694975	came defected
0.00987491	0.34078634	disappointing
0.39576748	0.48756049999999995	great replacement
0.055672556	0.65025914	bad lcd
0.22471625	0.3011856	not what i thought
0.051942438	0.47820219999999997	make sure it is original
0.0043825507000000005	0.64111936	pay more for a better screen
0.6685225	0.61845624	on the bad reviews 
0.026854247	0.54423565	workable not great
0.88125134	0.6788757	worked exactly as expected looks great
0.8558978000000002	0.5948694	excellent screen 
0.042431325	0.35391897	doesn t work 
0.008980690999999999	0.56670564	leave right now
0.006418556	0.4761728	did not work
0.91212773	0.7133034	it worked 
0.97657263	0.74609494	just as the original
0.06999302	0.53672117	showed up dead
0.006106347	0.6078774	do not waste your money 
0.5612238	0.5427444	iphone 5 touch screen
0.061979562	0.60505766	functional but otherwise not the original part
0.17990983	0.49316323	not recomended
0.99907076	0.8676603999999999	legit iphone 5 replacement screen
0.0038487315000000004	0.48549882	very unhappy
0.891173	0.62429833	perfect
0.60135615	0.6585236999999999	great
0.55067736	0.56092036	dead on arrival
0.0001758039	0.47279978	trash 
0.48299609999999993	0.47652079999999997	works great 
0.5575765	0.45843342	worst packing i ve seen 
0.95156187	0.7389399	very good
0.9193498999999999	0.75409997	got the job done
0.9841025	0.9296460999999999	item works but requires patience without complete instructions or required tools proper installation is tedious at best 
0.07483891	0.42692623	absolute garbage
