sentiment_scores	genuineness_scores	summary
0.88601303	0.8726537	it s good for what it is simple
0.08015415	0.7393165	have some annoying issues
0.13425887	0.69726026	bad volume 
0.9983542	0.8286607	i think im in love 
0.3680389	0.5733682	moto v551
0.24307236	0.7077124	not bad
0.08349255	0.7083944000000001	pretty but useless
0.79355085	0.8566443000000001	great phone
0.9980959999999999	0.84477913	i like it 
0.50273544	0.7236428	if you re having problems check for phone firmware upgrade
0.7661115	0.68524915	kept me with cingular when i was ready to leave
0.9464319999999999	0.8510261999999998	my first motorola
0.9948249	0.8873805	very satisfied a good buy
0.025079876	0.42597085	this phone was a waste of money
0.44007993	0.7090441	motorola v551 good reception bad design get nokia 6230 
0.006224513	0.73551124	look elsewhere
0.982535	0.7937204999999999	good phone 
0.027298002999999998	0.42024103	do yourself a favor go with verizon
0.52908134	0.7999495	motorola bluetooth
0.35378832	0.7641125	beware of cingular pricing and sales
0.08275011	0.7039911	only worked for 10 months
0.96632636	0.74695706	best phone ever
0.31201940000000006	0.75553036	great phone worthless battery life
0.031753063	0.8310780999999999	total disappointment why are they still selling this 
0.04878664	0.5320245	cingular lowering the bar and motorola is not good
0.008068472	0.70378935	worst phone i have ever had
0.9533925	0.6167252	moto v551 an excellent purchase
0.65762734	0.5085063	the v551 mortorola
0.93028843	0.9081026	the motorola v551 makes me a happy chatter
0.7480205	0.871785	all around great phone with minor drawbacks 
0.8243792999999999	0.8409665999999999	good and bad
0.07484889	0.35145098	phone not reliable
0.41367653	0.5959519	not that good
0.71456194	0.774907	phone is fine rebate offer is not 
0.17926466	0.77383727	4th try is not the charm
0.013430655	0.64591956	one of the worst phones i have ever owned
0.05004379	0.7822098000000001	updated okay phone bad bluetooth implementation and os
0.99939704	0.9119176	awesome 
0.8129084	0.72492045	the best phone
0.016477346	0.7441504	not at all impressed
0.9294094999999999	0.7966310999999999	this phone is cool
0.19967648	0.6486211	disappointing on all fronts
0.81428593	0.77566594	sleek little phone 
0.016661733	0.4709323	disappointed in bluetooth capability
0.05252653400000001	0.6997936	do not buy 
0.11648375	0.5790166	a mediocre phone perfect for people looking to frustrate themselves 
0.98277783	0.95238674	excellent replacement for my startac
0.96265525	0.75324655	good features good looks but could be more
0.04150158	0.7416640999999999	i can t hear most calls
0.05570641	0.47441196	what good is technology if it breaks all the time 
0.46298736	0.8246793	goodbye moto
0.69261587	0.76116586	phone is hot 
0.17793635	0.57376575	not a bad phone
0.98833525	0.822471	good phone
0.02560693	0.7261025999999999	worst ever phone i owned
0.7229315	0.84869623	no voice dialing without additional voice connect service 
0.952103	0.8968048000000001	great phone for most users 
0.026022077	0.5806008	poor quality phone
0.9234496999999999	0.8157791	solid phone recommended
0.9821353999999999	0.9458709000000001	excellent phone
0.8381211999999999	0.79962325	good looking sturdy reliable
0.95940524	0.86506057	excellent no dropped calls week long battery charge
0.4306304	0.56529814	mechanically it s a good phone but poor user interface 
0.15760458	0.55755484	bad phone bad service
0.015272975	0.79682803	dont buy motorola v551 from cingular period 
0.019987106	0.7697378	demonstrates a lack of quality from motorolla 
0.8555391	0.96987325	amazing phone overall long detailed review
0.0062916875	0.5656287	worst phone ever
0.0072899163	0.56432647	awful phone that has an awful battery life
0.78179765	0.8402591	nice phone but some issues
0.80938494	0.7601791	v551
0.33440529999999996	0.84009504	not a bad phone but i m now a little leary of motorola 
0.99818814	0.9171803	perfectmoto
0.78474027	0.9520726	motorola gives you the razor you buy the blades
0.7106808000000001	0.75608885	wut r they talkin about 
0.04167697	0.7044264	i wish i d have gone t mobile this time 
0.010268062	0.8719915000000001	worst cell ever 
0.9938331	0.8865886999999999	incredible phone
0.13694912	0.3772692	does anyone know how to reset the alarm clock feature 
0.9123650999999999	0.8519735999999999	not bad at all
0.07986149	0.6741102	feature rich but troublesome
