sentiment_scores	genuineness_scores	summary
0.89361644	0.7110809	simple good
0.96857786	0.6386156	it s a good
0.3896473	0.3491913	only redirects one speaker
0.9942955	0.7124802	i love it 
0.098032475	0.5495177	low quality fake
0.005613774	0.44157216	worse than than worst product
0.10077536	0.41689235	portable amp for iphone horn stand
0.2150712	0.54630995	useless
0.96472263	0.81096923	a great travel speaker
0.9988412	0.8137698	cute and functional 
0.9284764000000001	0.7536015	useless
0.015391021999999999	0.42095044	 
0.41774136	0.5593873	an alright product
0.40205556	0.42621696	doesn t work for iphone5
0.32070094	0.7254765999999999	great little device for the money
0.0013571084	0.44369006	horrible not as described
0.9592544	0.8289498	eye grabbing fun made for iphone 4 but nicely as a stand for ipod touch too
0.021445542999999997	0.4224665	you get what you pay for
0.9958017	0.8217209999999999	pleasantly surprised 
0.019388974	0.62513787	bad bone
0.0022195578	0.35457408	pointless
0.065944016	0.32766587	worthless
0.9924539000000001	0.7983960999999999	amplification without power 
0.0007232725599999999	0.441741	nice idea poor product
0.09202731	0.5535789000000001	just throw 5 in the trash instead 
0.9760984	0.83382887	works great for what it is
0.03446254	0.45098323	not as expected
0.9086736999999999	0.48262382	i like it
0.5966134	0.8251755	how the horn stand works amazing sound increase
0.9947943000000001	0.6949306	very satisfied 
0.8028145000000001	0.57720983	so simple 
0.8829271999999999	0.7795981	good
0.1296277	0.35378546	iphone 3 owner
0.16459334	0.4056116	they are not the original but rather it s my fault being not careful
0.08327684	0.38017267	save your money and recycle your trash 
0.008610904	0.365875	looks goofy and works as poor
0.85907686	0.6779751	pretty cool
0.0031083226	0.2891599	useless
0.020955323999999997	0.50614566	junk
0.22749096	0.5940098	awesome
0.71297044	0.5413146	very fun item
0.9328196	0.6720633	 
0.0015992522	0.46961412	wrong item in mail
0.9657309999999999	0.80147135	exactly as expected
0.010360270999999999	0.66334283	good concept bad product
0.08898255	0.52852625	they help
0.65209013	0.70591116	interesting use of old tech to improve new tech 
0.11537501	0.39894176	not the best id go for speakers that plug into the headphone jack if i were you
0.8467707	0.48589492	love
0.9612843000000001	0.7770293	this is really cool 
0.00030174849999999997	0.6610638000000001	flimsy material doesn t do what it is supposed to do
0.9648704	0.6781381	great
0.11236489	0.46571288	ok not much amp power
0.48430159999999994	0.52430755	i love this but it doesn t work with my lifeproof iphone case 
0.99052536	0.7615494	big noise out of a little speaker
0.97272754	0.6262043	magical music device
0.81608343	0.8065581000000001	helpful in a pinch for voice not music
0.7300521	0.40462795	fine
0.9245690000000001	0.732442	great deal
0.026868165	0.68060374	bad speaker good looking stand
0.9562856	0.7425095	unbelievable sound 
0.8408978000000001	0.6430988000000001	love it
0.6795845	0.7150849	much better than expected but price a bit too high 
0.86838466	0.8093028	handy little gizmo really works 
0.0042631924	0.48358609999999996	piece of junk
0.32668346	0.47914135	no boom 
0.061668127999999996	0.3633991	what a joke
0.04608813	0.5602366	not worth buying
0.97831655	0.67326427	cute 
0.3290587	0.68426883	to clarify
0.37956464	0.32502306	read this please don t buy stop
0.026422799	0.47014403	disappointing
0.0026977956	0.5740173000000001	don t even bother 
0.98862004	0.70598316	no batteries required
0.050881267	0.4751416	doesn t really help
0.7804706	0.6401043000000001	not good for iphone 4s
0.38872588	0.75454247	good stand but doesn t improve sound
0.99247885	0.6484575	wow 
0.0024102926000000003	0.40043402	doesn t work at all 
0.16642997	0.34784374	weird 
0.089113295	0.4174365	i phone amp horn
0.010801524	0.66243863	poorly manufactured and not worth the money
0.98192674	0.76423126	molto carino 
0.16832992	0.60906875	shipping was slow 20 days and item is well a 4 item not 24 item 
0.10665971	0.44801542	doesn t fit any iphone well 
0.99082744	0.7927949000000001	great design and does what it says
0.6732148	0.58054054	great for what it is
0.0024183393	0.41061988	dont waste your money 
0.07557991	0.5830350000000001	never got it
0.025722414	0.5167281	piece of junk
0.8216728999999999	0.671724	great
0.11286211	0.5929260000000001	doesn t fit
0.8690678	0.78681064	insane 
0.18623838	0.27503553	not so good like in photos
0.45419994	0.24439025	cheap
0.4161635	0.53645504	cute but not great
0.032936900000000005	0.57585967	you got to be joking 
0.9900211	0.68040776	great product
0.0009872019	0.47153056	do not buy
0.17472768	0.48403019999999997	amplifying horn for iphone
