sentiment_scores	genuineness_scores	summary
0.9058322	0.7469194	very pleased so far
0.7968474	0.5515076999999999	do not waste your money
0.9311305000000001	0.71751535	good sound easy to use
0.7492325	0.75581264	perfect stereo but bad for workout
0.006794214200000001	0.6162913000000001	very very disappointed
0.10268512	0.73109764	pathetic range makes these headphones useless
0.033825815	0.50328964	they suck
0.96736026	0.9276112	great wireless solution
0.005266875	0.36915833	not so great
0.07350895	0.70131207	worked fine for awhile
0.16751191	0.64341533	not sweat proof
0.20046681	0.66716146	malfunction malfunction malfunction had to exchange 3 times 
0.99776566	0.8760661	motorokr rocks
0.021920294	0.48538288	awful don t buy it 
0.07464495	0.54515994	choppy streaming even at close range
0.008892417	0.4581785	defective power switch
0.21752426	0.59547716	nice product to have
0.4561488	0.33929646	motorola s9 pack contents
0.90063983	0.88816476	excellent bt headphones
0.98899436	0.8922094	what is all the fuss about 
0.92459416	0.6235602	s9 the best for now 
0.5884041999999999	0.93871725	changing earcushions changes these from an ok unit to the best
0.90299994	0.8324628000000001	s9 works ok
0.36405605	0.81784314	pretty nice not perfect
0.7936622	0.7978867	look ma no wires 
0.0027402043	0.49307159999999994	listen to me save your money 
0.007150799	0.5695175	does not work properly with iphone 4
0.8063313	0.69311464	best on the market
0.05019757	0.7335347	s9 only for motorola s own cell phones 
0.4914483	0.67864674	not a workout partner
0.015646248999999997	0.6128981	chopping music
0.9605766	0.7857064	nice product
0.26814023	0.69511527	terrible for working out
0.34613216	0.6562059	battery has a very short life 
0.28362864	0.7780159000000001	s9 is great unless you sweat
0.6613792	0.7178398	so close but so far away
0.9832759	0.9390259	look ma no wires and very good range 
0.21661645	0.65877414	great headphones but buttons break easily
0.9803796999999999	0.7498772	good sound bad design flaw 
0.81448996	0.7998081	great move in wireless direction
0.045232743	0.5787983	too small
0.025718599999999998	0.64024127	would be great if it worked 
0.28124136	0.77447903	not close and definitely no cigar
0.047052115	0.67587554	a little dissappointed disposable headphones 
0.5875039000000001	0.71571434	s9
0.73781484	0.87425256	good not perfect
0.005524248000000001	0.7290899000000001	great concept poor execution unfortunately
0.7446558000000001	0.704529	lightweight and good sound
0.6875210999999999	0.78572	great while it lasts
0.6372868	0.74707663	works great with my ipod
0.36784708	0.7123887	good sound quality but not always comfortable
0.9581349	0.9028763000000001	great product
0.18865615	0.60568565	motorokr s9
0.26331377	0.61427516	i sent it back
0.9343554000000001	0.81042266	light comfortable good sound
0.5108691	0.79115605	great then again not so great
0.3344043	0.6527029999999999	works great
0.9646511000000001	0.8057754	motorola s9 bluetooth headset
0.6915286999999999	0.7877901999999999	freedom and great sound quality
0.99214137	0.9016018	best stereo bluetooth headphones to date
0.004601717	0.69311273	third time still isn t the charm
0.11221534	0.45045567	motorolla s9 bluetooth headphones
0.5966134	0.8251755	liberating experience
0.99122536	0.8084645	fairly good product
0.10060072	0.7213485	so far pretty terrible 
0.95434153	0.9102528	above average all around headset
0.9986754000000001	0.8134249	the hubby loves um 
0.74479264	0.63797796	works good beware of gym use
0.005087465	0.613132	customer service 
