sentiment_scores	genuineness_scores	summary
0.9964696	0.83512425	great for listening to music love its portability 
0.93217313	0.74310935	powerful
0.4581014	0.61165655	on the fence so far
0.16141015	0.43468112	big sound but loathing the dueling devices bug
0.99538577	0.7211824	love it 
0.9900627000000001	0.70540476	so incredible i gave mine to my mom on mother s day
0.38800737	0.54700565	not thrilled
0.2500232	0.61329967	great wireless speaker 
0.9814789	0.85935557	everything that you ll need with minimal issues
0.99594146	0.81769645	awesome sound small size
0.9731921	0.7265724	very solid product
0.80190325	0.6509898000000001	awesome portable speaker 
0.98306465	0.6424683000000001	best gift i ever gave
0.8704238000000001	0.8164413	surprise in a small box
0.9977746	0.8211702	the best 
0.063090116	0.300196	sounds terrible
0.99295986	0.8289472	how cool is this little big jambox 
0.54295266	0.5420128000000001	 because in reviews it was supposed that it was better than the bose
0.9954133	0.6905591	amazing and wonderful
0.8052931999999999	0.6545185	awesome
0.91026413	0.74959314	solid sound
0.7332929	0.54386663	great sound
0.9835466	0.787047	great speaker still want more volume
0.9350069999999999	0.6645058	more bass
0.5635011	0.72767615	omg 
0.98501796	0.73888576	the best wireless speaker so far
0.97354424	0.7987850999999999	portable light with room filling sound
0.8872901	0.6712818	pretty ok
0.32516998	0.6168951	ugly
0.1583015	0.7255877	great sound for the size however will not recharge
0.95903695	0.7944059	great sound great design
0.56394726	0.6993188	a little big and awkward
0.028431922000000002	0.55073476	great paperweight 
0.9815731	0.70186365	great portable sound
0.99499375	0.73810834	love this so much 
0.9148427	0.7363883000000001	awesome product 
0.9985030999999999	0.6726087	big jambox
0.8271312	0.63576645	great sound
0.07173523	0.42042726	does not work with mac
0.99049103	0.7740551	love this product
0.96508145	0.7389728	better than expected
0.99793684	0.77553785	excellent deal great value
0.10510123	0.48257715	not compatible with mac
0.15513426	0.5075940999999999	not worth it
0.9914886	0.68467987	could no longer settle for small
0.66910666	0.7169314999999999	sound okay for what it is other features are excellent
0.9700424999999999	0.7798858	great speakers 
0.71055186	0.6732130999999999	explosive sound
0.9781126	0.8043543000000001	great sound
0.98117304	0.6146592	fantastic
0.049232095	0.36724359999999995	no good
0.99621224	0.8027858	fantastic sound
0.43332842	0.74751437	pretty damn good for the price it better be 
0.99996936	0.9214313000000001	great sound and so versitile
0.9385138000000001	0.5036179000000001	rocks
0.97679543	0.5440052	replaces all other speakers
0.30981323	0.45668559999999997	had potential but it failed on quality sound in the end
0.96232367	0.5785722	wow 
0.99712753	0.8314029000000001	your wall of sound moves around
0.992857	0.74538946	big sound in a nice looking box 
0.98924327	0.6210938	best modern day jam box
0.9665779	0.73055595	surpised by how awesome this is
0.9984414	0.7819191	worth every penny
0.99808264	0.65865296	wow
