sentiment_scores	genuineness_scores	summary
0.8386872	0.8487631999999999	no reception but otherwise a good headset
0.99535114	0.84194016	well worth the price
0.9870089	0.7221644	great bluetooth
0.00831154	0.47213879999999997	worst bluetooth ever 
0.13830203	0.37455767	so excited to get it so disappointed when i did 
0.029226332999999997	0.6989861999999999	good sound other issues pose drawbacks
0.74018705	0.86711025	comfy great sound apparently waterproof short range
0.026133447999999997	0.5695001999999999	good brand m25 bad model
0.8667787	0.85363257	plantronics pulls it off with aplomb
0.7992914000000001	0.8449745000000001	highly recommend
0.7850746	0.74769795	headset won t connect to my ipod touch
0.92182595	0.6933726	ok for the buck
0.9216949000000001	0.9054040000000001	excellent headset at a good price
0.16613734	0.63152677	mixed feelings 
0.0023377835999999997	0.6885624	do not buy this piece of crap
0.9748595999999999	0.86389947	good bluetooth headset 
0.6446419	0.63750887	excellent product 
0.9979132	0.8658351000000001	great headset for running
0.58829856	0.6956049	there are positive and negative sides
0.9736040000000001	0.8557326	love this
0.95441896	0.9516051	the best entry level headset
0.38930679999999995	0.360649	bluetooth
0.37974447	0.48077822	first in a long time
0.014221668	0.72776866	very poor sound quality do not buy 
0.26365343	0.7053789	not terribly impressed
0.2519791	0.5748069	if only i could wear it 
0.99956024	0.8881334999999999	excellent bluetooth headset 
0.9746759	0.77205884	good for the price
0.9637889999999999	0.70585215	really good bluetooth
0.03653449	0.43420267	don t like it 
0.96790695	0.8912003000000001	great headset here s why 
0.77683437	0.75412345	plantronics m25 bluetooth
0.9111068999999999	0.708356	one of the best
0.998317	0.80461144	great product 
0.9597075	0.8325285	little things can make life better
0.054362953	0.7402901	spotty performance
0.36466458	0.7083733	great for music work 
0.99817395	0.8717976999999999	great bang for your buck 
0.41148216	0.68152374	good bluetooth
0.89675593	0.8989959000000001	huge improvement over voyager 520
0.91079307	0.48847762	plantronic m25 bluetooth headset
0.006114155	0.6207228	not usable
0.96901494	0.7514926	works great
0.06537795	0.48500509999999997	signal problem
0.43279809999999996	0.65231323	great
0.98478687	0.8853331	best headset for the money
0.8432197	0.38264284	good results
0.31749701	0.30365068	bluetooth
0.9789523000000001	0.7346718000000001	great gift
0.2904525	0.6557069000000001	meh it s fuctional
0.9957495000000001	0.70685494	love this thing 
0.95264816	0.47977608	great product
0.4712545	0.7295988	junk
0.68974334	0.7133436	works well
0.95730376	0.59374434	great earpiece
0.105994195	0.75453806	not happy about this
0.98582804	0.5192998999999999	love it
0.29169029999999996	0.54155546	great fit terrible range
0.99525106	0.7829598000000001	great bluetooth
0.97543764	0.8092784000000001	great bluetooth
0.21061951	0.64268863	i don t like this headset
0.09411135	0.5010737	planetronics m 25 headset review
0.08682519	0.7842824	not what is seems 
0.99601626	0.80246973	love this headset 
0.99908566	0.95962936	one of the best values you ll find
0.9880793	0.785982	works well
0.71933866	0.6813855999999999	great gadget
0.027293444	0.42679316	be warned doesn t work
0.99067867	0.763638	this gift was a hit 
0.9980610000000001	0.75612783	bluetooth headset
0.9210116	0.7688564	good purchase
0.92802256	0.8083596	low cost bluetooth headset 
0.16197127	0.5965329	m25 bluetooth
0.9365028000000001	0.78648084	plantronics m25 bluetooth headset
0.8789667999999999	0.73257893	ear piece
0.5851890000000001	0.755301	for the price i paid excellent
0.0023510158	0.502605	horrible call quality do not buy
0.026383549	0.5696661999999999	waste of money stay far away from this one 
0.97390705	0.8068065999999999	survived the washmachine
0.86122006	0.85843885	pretty good product for the price
0.9936178	0.8609278	works after the washing machine 
0.86926323	0.63493633	good headset
0.9873148000000002	0.8743894	great price for a great headset imo 
0.7710675	0.8248693000000001	glad i sent back the motorola h730
0.10234758	0.6509774	it s good but no great
0.62044716	0.61038136	it is good
0.76082534	0.5274274	great 
0.26364425	0.44643617	good product
0.7272098000000001	0.8587640999999999	plantronics m25 is excellent
0.25747806	0.5773585999999999	just okay
0.9923389000000001	0.7389809	easily pared with a decent charge 
0.99075687	0.7871741999999999	great
0.92491966	0.8326981999999999	great music playback love it 
0.99980664	0.822737	hands free
0.55047095	0.8334045	nov 21 2013 review from a picky user buyer 
0.9771018	0.7783079	great service
0.54431117	0.8886156999999999	keeping up to date
0.25962043	0.7570594	perfect fit but doesnt work
0.93173087	0.8465357	much better than i expected
0.93714267	0.7066483	extremely good for the price
0.99351907	0.8157131999999999	very happy
0.8460661	0.8732995000000001	plantronics m25 great headset
0.05154413	0.6572992	 lost connection 
0.7100976999999999	0.7393209	great sound but bad bluetooth connectivity
0.9996244000000001	0.8557822	just what i wanted
0.99239796	0.7380601	great headset
0.97864985	0.8486353999999999	great little device just love it 
0.97233236	0.86349356	the quality is very good
