sentiment_scores	genuineness_scores	summary
0.9720033000000001	0.8044677	does everything i wanted
0.022794633999999998	0.25998855	it melted
0.8972344000000001	0.7877166	sleek sticks
0.9714869	0.77885807	nice and neat
0.9595128	0.72455657	super easy to use
0.14745748	0.27477586	short and stubby doesn t hold on well 
0.7537024	0.70223415	works great but not built to last
0.57892907	0.58196735	fantastic customer service
0.037804633	0.27657038	crap
0.9070783000000001	0.6791241	perfect in every way strong in small not big bulky a 
0.09850365	0.65139186	not the greatest
0.45098332	0.7427169	droid bionic
0.9976243	0.7619731	great product
0.70567435	0.74409485	love this product update 
0.9429184000000002	0.80685157	great product
0.98406065	0.7735451	simple works well 
0.5866566999999999	0.80467355	i love it but 
0.98392737	0.8739828000000002	perfect 
0.77984726	0.71344817	works with extended battery galaxy nexus in a diz rev 3 case 
0.21394709	0.70431095	great for the desk just don t move it around 
0.048563898	0.68462	poor product considering reviews and price
0.7211498000000001	0.777147	worked great for 3 weeks then fell off and can t be put back on 
0.9435408000000002	0.7785552	excellent
0.99874866	0.8847735999999999	secure fit for an iphone
0.05698672	0.6719423000000001	doesn t hold phone securely
0.5522406	0.49799399999999994	product ok iottie is top notch
0.25297815	0.6149844	okay mount for some
0.024200112000000003	0.6040868	suck tion cup
0.97299755	0.8702270000000001	great product quick delivery
0.48142284	0.7429465999999999	useable but not great
0.107319474	0.5247611	great at beginning but the ruber melt under hot weather
0.9837744	0.7230886999999999	excellent product
0.9808104999999999	0.7560137	great little mount no instructions 
0.26132047	0.56502557	does not stick
0.9958502	0.81699646	works great
0.0046661794	0.578709	returned item
0.27095258	0.68685114	this product is working great for me but is not for everyone
0.0050459206	0.70398855	broke on first use
0.045903593	0.6048677	could have been great 
0.04613325	0.78241104	lasted only three months
0.95134294	0.6494124	great product especially for the price 
0.0013692379	0.7616903	4 stars but after a month 1 star
0.9663601999999999	0.89931935	awesome product with one not so tiny flaw
0.9996103000000001	0.9462309000000001	compact flexible tough well built car mount for phone gps
0.45038435	0.7584393	does not stick to dash 
0.9609277	0.80589914	very compact 
0.96486247	0.72458625	great product
0.96561956	0.7468163000000001	works as shown
