sentiment_scores	genuineness_scores	summary
0.6863592	0.70725656	perfect
0.8946155000000001	0.69380665	great looking case
0.21996224	0.29324955	bonito pero poco uacute til
0.014409333500000001	0.43422115	bad product
0.913998	0.80286217	good case
0.33900082	0.73065376	nice case with slim profile
0.93660975	0.87780726	this is my favorite case but it has a flaw
0.98877347	0.7999449000000001	excellent product
0.22084492	0.6237366	phonecase
0.9022912000000001	0.79114175	simple sleek uninvasive great case
0.9989701999999999	0.7231704000000001	awesome case 
0.99588853	0.8366667999999999	excellent cover
0.8430015	0.7079991	sweet case
0.99827933	0.9065455	great stylish case
0.94071263	0.6848783	very nice case
0.9149573000000001	0.7233472	excellent customer service by jowow
0.93225086	0.7283793000000001	protects still slim
0.8693181000000001	0.8688459999999999	looks great but doesn t last
0.7773299	0.37860224	protector iphone4
0.9406095999999999	0.83829665	iphone case
0.010048002	0.51117855	piece of junk
0.2678191	0.70252454	broke after a month 
0.59821	0.7294644	great case good design and inexpensive my favorite iphone case 
0.95777786	0.8052760999999999	perfect for my iphone 4
0.79413617	0.8013696	good quality but need a bit of smoothing out
0.9815626000000001	0.61999345	sleek and sexy
0.999816	0.8886993000000001	fantastic the best for the business professional
0.005661994	0.76417494	cheap plastic
0.9725894	0.91688347	compromising for beauty
0.98720556	0.9249921	turns heads and protects everything but the screen 
0.99409735	0.8243674000000001	excellent case
0.9977676999999999	0.8470711999999999	very good product
0.9457969999999999	0.5615055999999999	nice case
0.8733351	0.8493006	i love this case
0.013993382	0.7944838000000001	so close but yet so far away 
0.088246405	0.67428184	bummer
0.014304727	0.57059366	garbage in garbage out
0.004086554	0.7247100999999999	piece of c r a p 
0.8928780000000001	0.8494549000000001	sleek and compact but not very durable
0.5328771	0.5827468000000001	cool design
0.584836	0.79280436	hey c mon pretty good edit yeah well it broke 
0.0035667716999999996	0.5134638	piece of junk 
0.6214864	0.68080866	very sleek
0.98711395	0.82791674	good case
0.03579995	0.47074607	recurring problems
0.042650044000000005	0.6501802	the plastic case is too thin and fragile
0.062381505999999996	0.6764170999999999	falling apart
0.014367818999999999	0.6393439999999999	can t protect itself 
0.0008110106	0.73627794	total piece of junk
0.7588958	0.78107154	the dots don t need connecting
0.7070295999999999	0.71282715	nice looking case but not durable
0.93935	0.77274424	great looking case
0.5799898	0.63639355	slim and smart but i got broken case returned 
0.9051391	0.8723934000000001	exactly what i wanted in a case
0.9595889999999999	0.73204046	best iphone case yet 
0.97999644	0.72704756	the breathe is awesome
0.5779626999999999	0.622016	great product for inexpensive
0.9920724	0.86162966	i love elago case great looking slim fit case for my iphone 4
0.51196295	0.80482656	yeah it s good it s really good 
0.99683535	0.83685684	very good case
0.0047166348	0.4025637	dont buy this 
0.96448886	0.77536607	love it
0.9841338	0.87325907	nicest looking case 
0.15398473	0.6137305000000001	meh 
0.7909238000000001	0.7652475999999999	breathe case for iphone
0.39890640000000005	0.64972717	lasted 1 week
0.9961051999999999	0.8512299999999999	very nice case and have been using it for a while
0.08698994	0.74390066	nice looking but not durable
0.96042717	0.8244481	unique
0.9765353000000001	0.6966257	great case
0.013427675	0.52098095	piece of crap
0.91684866	0.77891916	gorgeous but less than stellar 
0.8384571	0.81889606	would have paid double for this
0.028119593999999998	0.72914064	beautiful design poor strength quality
0.8719882999999999	0.38849342	chevere 
0.8885535	0.75820804	it works 
0.9916582	0.85073364	i like this case 
0.40903416	0.44996616	it s like smothering the perfect cut of filet mignon with a1 sauce 
0.0074254274	0.47047988	cheap case for a cheap price
0.90393746	0.83225274	stylish but poor construction durability
0.99881434	0.8499785	best slim design on the market for iphone 4
0.50445265	0.63402045	elago s4 breathe case for iphone 4
0.0026824771999999996	0.33269197	very dissastified
0.75990677	0.74744934	s4 breathe case review
0.30892724	0.73624885	good for a while 
0.0059463680000000005	0.82100964	great look but flawed durability
0.98739666	0.77781415	best case ever 
0.013211757	0.6993214	looks and feels great but breaks easily
0.9820492000000001	0.8357276	iphone 4 case
0.9721895	0.8160026999999999	great feel and texture
0.20803939999999999	0.51568186	breaks easily
0.99206394	0.797068	fantastic case for iphone 4 s
0.9946261999999999	0.7163478	best phone case i have ever owned seller was great too 
0.9864478000000001	0.8214896999999999	fits as good as it looks
0.971025	0.71365446	unique design comfortable grip
0.9978038	0.8184155	great 
0.9489933	0.8360393	low profile great feel
0.20081261	0.7255402	great feel and grip
0.059449792	0.4669679	its okay
0.46825173	0.7304236999999999	it s alright
0.9389784	0.78998876	great product lousy shipping 
0.98373383	0.72208667	love it 
0.10046676	0.66422683	iphone 4 breathe case don t waste your money
0.98724556	0.8936533000000001	lightweight and slick 
0.16704449	0.65770537	great at first but broke quickly
0.012027264	0.6250656	broke
0.12809345	0.55826116	not firmly fit to iphone
