sentiment_scores	genuineness_scores	summary
0.0036482809999999997	0.48187444	broken shipment
0.720477	0.7391088	pretty but no protection
0.92404854	0.814716	pretty neat design
0.030072004	0.52716166	doesn t protect
0.012473643000000001	0.39349827	too slippery
0.94242406	0.77535427	iphone 3g case
0.9934453999999999	0.7533531	great case
0.771188	0.8208754999999999	designed in california
0.04170397	0.5704494999999999	looks great but won t last you 
0.93263566	0.30222583	eu recomento o produto e o vendedor 
0.30358666	0.574803	as expected but i in the end went with another product 
0.99942195	0.84432656	what a nice product 
0.99876666	0.9259601999999999	it s official i m a fan
0.9950827	0.7481934	great cases 
0.9988041999999999	0.84490657	exactly what i wanted
0.046964914	0.61691535	pretty but cheap 
0.094980925	0.42707005	do not buy this if you re a phone dropper 
0.8619751	0.74406517	nice looking case scratches easy super slippery
0.6728615	0.41217607	it s a fashionable noticable case rather than a protector case
0.07985705	0.47953686	didn t really protect my phone
0.46570048	0.49801007	if you love the high gloss look this is the case for you fit perfect 
0.0025457442	0.66519207	don t waste your money 
0.99299014	0.93057907	great non slip case that slips easily into your pocket
0.94324076	0.7991158	nice affordable case
0.80058396	0.7874547	love this case 
0.99149895	0.8871294	great slim case
0.9898401	0.79957783	exactly what was featured in the picture 
0.89985263	0.8326425999999999	good light weight
0.0103367865	0.38687512	i m actually horrified by how bad this case is
0.9645608	0.7451916000000001	good product
0.53161955	0.7765674	no front edge or front face protection
0.9575164	0.83208656	wonderful 
0.95021	0.7026541000000001	awesome
0.8749678	0.6760495	great slimline cover
0.9430288	0.73597133	great cover
0.98771477	0.8138863000000001	look fit feel are great 
0.55646104	0.62624985	works great
0.34306708	0.46839494	the mystery deepens
0.89560175	0.79858065	very well designed and cute
0.63230515	0.7339445	hard to remove but still a good case 
0.89119434	0.66162515	amazing
0.7561800999999999	0.6994545999999999	not that great
0.9798290999999999	0.7872517	low price and barely there 
0.9973851999999999	0.8244328000000002	great product 
0.36335737	0.7074393	color is not like pictured
0.98001707	0.855188	i love elago 
0.8036926999999999	0.6045972	stylish iphone case
0.9339771000000001	0.66191804	good protector
0.99626803	0.81307507	slick
0.10236621	0.44559163	elago s3
0.38415414	0.7135222	elago iphone case
0.9975664000000001	0.82962096	nice feel but get the shinny one instead it stays cleaner
0.99835324	0.8573204	sleek and easy to slide in pocket
0.46841455	0.5396652	i have to return it 
0.31768432	0.5555806999999999	jj
0.7834091	0.8137076	very good case for the price
0.98704034	0.74009323	beautiful cover
0.56779784	0.67197657	great product 
0.14462120000000003	0.4265899	dont like
0.9478636	0.76134926	great 
0.86443377	0.66169155	i liked it
0.9008476999999999	0.872605	worth 3x the price
0.9212465	0.72872615	highly recommended hardcase
0.99377906	0.8215082	good slim case
0.99585104	0.8179823	fabulous tiffany blue color 
0.7767446	0.8166339	a lot better quality than i expected 
0.124460876	0.5995835	cute but not good protection
0.8974784	0.73211765	iphone white hard case
0.09494829	0.52638143	protects back not front
0.69024885	0.58477974	best case for the money good design
0.9377636	0.71476007	very clean
0.9924519	0.6866091999999999	great case
0.97183555	0.8815346	great looking sleek with one drawback
0.9924681000000001	0.6660661999999999	bought for my son
0.0009212792	0.40220279999999997	this case doesn t fit properly
0.9969355	0.8335600000000001	great case 
0.4695237	0.7101819	smudges easily
0.058203965	0.5433972	did not protect my iphone
0.99398005	0.7142637	great case
0.9116601000000001	0.7942569	color is not as shown
0.96161747	0.6438093	i phone cover
0.93239367	0.68928427	looks great and fits great
0.96470255	0.7968811	inexpensive hard case for your iphone 3gs
0.972453	0.86657125	wow best cover
0.6804690999999999	0.70571387	nice protective cover
0.08353630000000001	0.34348944	not what i thought
0.03138706	0.47239715	poor fit and quality
0.9916028	0.80174303	best iphone case 
0.7675345	0.85965896	looks good but 
0.045204163	0.47195387	cheap piece of plastic
0.3595679	0.6207123999999999	not enough protection
0.0023455620000000003	0.47436684	zero screen protection
0.014514296999999999	0.5230069	white decal missing 
0.9717107	0.8733073	clean design
0.986599	0.72627014	whoow 
0.46401504	0.6081368	very nice cover
0.24772346	0.56388587	terrible
0.9848120000000001	0.7779668000000001	nice shiny case
0.023961008	0.5879416000000001	had signal problems
0.40685463	0.53127307	sleek
0.9949162	0.86574304	nice looking cover
0.99723506	0.8222514000000001	the best discrete iphone 3gs case
0.109196156	0.4832102	iphone cover
0.005695164	0.44370684	didn t fit my phone
0.9842526	0.81239355	slides into pocket easily
0.004067838	0.5785515999999999	horrible case
0.017265706999999998	0.48384170000000004	no protection mediocre looks 
0.99360836	0.8241632999999999	perfect
0.9347373	0.74395114	great case for iphone 3gs
0.99520653	0.7737744000000001	best and beautiful case
0.99244463	0.7401819000000001	awesome steady reliable product ever
0.9876079	0.82956105	very nice
0.885164	0.8050295	great thin case
0.0072987378	0.5310623000000001	misleading pictures
