sentiment_scores	genuineness_scores	summary
0.9679424999999999	0.8038213000000001	cute well fitting case
0.91623926	0.7764521	attractive case
0.017357767	0.5072555999999999	never got what i ordered
0.9663527	0.8525074	beautiful case 
0.99817073	0.7705788	i love it
0.9990995999999999	0.72028786	nice
0.99919593	0.9157568000000001	perfect
0.039548784	0.69968	okay
0.7275560000000001	0.7174998	very cute
0.00084385276	0.31940824	terrible
0.9936303	0.7412193	so cute 
0.97490346	0.7286216999999999	very happy with the case and the vendor 
0.0017360151	0.6362517	doesn t even fit the device
0.08156225	0.61417353	bookfan
0.9938696	0.7424074	so cute
0.96262735	0.8126886	great case for the price
0.008655548	0.34826922	 
0.48637593	0.3906534	happy daughter
0.030875087000000002	0.7397389	wouldn t recommend
0.52530223	0.44780973	good 
0.0025212467000000002	0.71841776	broke
0.033982486	0.42206186	case cracked
0.008588135	0.5199227	one star
0.00469625	0.7496001	looks beautiful
0.98749995	0.7757639000000001	i ll buy another one
0.92031384	0.7281944	ipod case
0.9925002	0.7665956	tribal case
0.006555766	0.62941015	it s okay 
0.9769757	0.6950601	really cute 
0.07539919	0.3103484	not what i ordered 
0.30445954	0.46535486	it was pretty 
0.5681585	0.75204676	great buy
0.99968743	0.8360833000000001	this case is great 
0.18309191	0.64902055	great 
0.26416636	0.6037581999999999	tribal pattern blue silicone case
0.18978789999999998	0.73002267	cute but needs to be tested 
0.027168334	0.69412845	very cheap case broke on day 4 of use
0.7372751000000001	0.5820923000000001	very cool
0.23743555	0.4177888	high impact case
0.0056746006	0.42167669999999996	stylus is a piece of junk 
0.78584325	0.5381597	me gusta
0.19977899999999998	0.719166	the case ripped within a week of putting it on
0.98910326	0.8154214	i love this product 
0.21178305	0.22881147	just ok
0.9911409999999999	0.773937	great
0.98984826	0.6919715	bright
0.26631528	0.59632564	an attractive case but 
0.07685664	0.6169680000000001	cheap plastic
0.9963529000000001	0.78934014	love it 
0.13888204	0.37412524	uff c
0.017474085	0.6000991	flimsy
0.9975356	0.7948499	cover
0.26049036	0.4112983	its cheap and you get what you pay for 
0.20318434	0.68735385	not what i expected 
0.25466788	0.5759239	love it 
0.9905666999999999	0.87809074	what a great case 
0.99406147	0.81967664	highly recommend
0.35465276	0.67570686	ok product
0.9994023000000001	0.7452933	ipod case
0.85617757	0.68659186	great case
0.65260553	0.6319269000000001	omg 
0.07575223	0.6359959	one star
0.008633970999999999	0.5844768	it s junk
0.071962655	0.6488793	2 stars
0.004790932	0.5193877	i hate it
0.9532828999999999	0.7271879	cute and strong 128170 
0.6846118	0.4857218	it s a good product
0.6473403	0.61082643	 a cute case and it doesn t peel at all like some people are saying
0.09370801	0.51215774	i still ike it doe
0.90786433	0.65554035	hyprid case
0.8376142	0.6732638000000001	really good product
0.764124	0.6692703000000001	too fragile and does not protect the ipod
0.9362847	0.694926	as advertised 
0.99918145	0.8802940999999999	pandamimi ulak tm 3 piece hybrid high impact case tribal pattern
0.02784136	0.66781974	cute but not durable
0.011908351999999999	0.6384184	not as shown design already wearing off cheap
0.98988074	0.7362598000000001	martha rangel
0.98087394	0.7538017	wonderful
0.99369186	0.75302774	nice case
0.00338912	0.6687615	don t buy 
0.98900914	0.74448526	good product
0.9984445	0.8443871999999999	looks great 
0.98594356	0.78805333	super super sturdy
0.29057214	0.5285489000000001	amazing 
0.73957294	0.668612	nice for price
0.96859425	0.77953196	sorta
0.90327907	0.73176134	good for the price
0.6762495	0.6856036999999999	great 
0.9922334	0.8574790000000001	great product
0.9966828000000001	0.78252316	good job
0.5541856	0.5393915	durable
0.8545239	0.7977255	love it
0.99350566	0.8081995	perfect
0.9938961	0.8039951999999999	very durable
0.9973564	0.6895764	perfect
0.11075136	0.65190506	hybrid high impact case
0.98840916	0.8328401	so much for a great price
0.98485214	0.7825357	cool phone cover
0.82596713	0.43564242	love it
0.118095815	0.5615286999999999	very cute and durable 
0.08856934	0.51139605	pretty case but not durable
0.045477986	0.7637858000000001	cheap 
0.99689543	0.85629374	great product 
0.9987915999999999	0.8126466	great case
0.9962143	0.8165588	love it 
0.0062651930000000005	0.76203626	cheap 
0.98949754	0.7210477	super cute
0.32275647	0.5813531	stinky
0.54097205	0.5819984	ipod case
0.9977243	0.8473203000000001	love this case 
0.04569462	0.5439241	bright pretty colors
0.001131177	0.62750983	poor quality
0.9806607	0.8112504	very cute 
0.20460433	0.52621573	fair
0.035748065	0.7159103	hard shell broke very soon 
0.49263707	0.49416062	awesome but wrong product 
0.9962989999999999	0.59925836	great
0.12946844	0.7610805	good but broke already
0.018488765	0.75909364	 
0.99190867	0.7966969	perfect case
0.22668943	0.4955587	case
0.05219233	0.5869586999999999	its pretty but slippery and falls apart to easily 
0.9927701999999999	0.7676178000000001	it was perfect 
0.31694585	0.83365107	partial good
0.9992863000000001	0.82030666	great buy 
