sentiment_scores	genuineness_scores	summary
0.8606113000000001	0.79655886	lightweight ellegant and fits perfect 
0.16577005	0.49773288	contains bpa
0.9991554	0.6927916999999999	nice fit
0.097086966	0.30912626	not like the video
0.7719562	0.6919679	good thin case
0.029447436	0.720238	was great before it broke 
0.012163638999999999	0.59561074	didn t fit
0.92082775	0.8555556999999999	great idea but just not durable
0.35738397	0.62524104	samsung galaxy case
0.9847517	0.7764072	very good case
0.98773134	0.7850511	good product 
0.987836	0.8078430999999999	amazing 
0.9804455	0.7091948	suh weet 
0.019139707	0.79337084	total piece of junk
0.05019468	0.6574768	one drop and internal lcd cracked
0.19892785	0.46993440000000003	dropped my less than 2 week old s4 from less than 3ft and this provided no protection 
0.9648011000000001	0.89225864	perfect idea
0.71639234	0.73621106	plastic edge not flushed to tpu
0.12412858	0.73379743	product with a few flaws works great with s view
0.98442644	0.81833	perfect fit
0.7710638000000001	0.7544366	awesome case 
0.9924349	0.92814887	spigen slim armor case delivers
0.057966977	0.7103371	beautiful case poor capabilities
0.9965698000000001	0.8317114	love it
0.11491263	0.8582895	could be the greatest case ever but beware the hinge
0.9607730999999999	0.7637156	great product
0.79795194	0.686134	nice product
0.029298306	0.7804445	not for me peeling and hinge broke
0.12457058	0.8625555	great idea great looking but not durable 
0.0036301315	0.65979064	don t buy this unless you want to damage your phone 
0.15131792	0.5975939	not quite the ideal case it looks like at first glance 
0.9109008	0.71180445	just what i needed
0.010058731	0.7148498000000001	counterfeit case
0.34626663	0.7847988	this review unlike the other 648 is for the protective s view cover do not buy hinge broke after 8 weeks of light use
0.061135918	0.52411824	could use some more work
0.21280858	0.41632992	i like this case a lot
0.99691355	0.8098015000000001	i love this casw 
0.031614214	0.5943661	sleek design poor performance 
0.8759918	0.8580605	a well thought out case
0.012745351	0.64592457	nice looking case lasted 5 days
0.28032267	0.541519	nice but 
0.04500577	0.68868643	poor hinge design quality hampers an otherwise good product
0.9938357	0.8415059000000001	good combination of protection and slim profile
0.009445667	0.6575795	disappointing
0.7649210999999999	0.7815930999999999	better for style than the light to moderate protection it affords
0.99273574	0.8336290000000001	awesome case
0.16694537	0.82723814	not worth the price they are charging 
0.90891457	0.49021170000000003	she loves it 
0.8608531999999999	0.7685869000000001	absolutely beautiful case absolutely terrible craftsmanship
0.9952699	0.830227	nice and slim
0.04016778	0.6851929	poor quality build
0.28097647	0.62435806	nice looking but frail
0.8777360000000001	0.84436715	slim armor case
0.99261695	0.7763866	make it a spigen sgp if you have galaxy s4
0.48860884	0.7817470000000001	it s a fake
0.046098858	0.3333199	dont buy looks nice does not protect
0.21409258	0.47663793	did not fit as promised 
0.9989754000000001	0.82485014	love this case
0.053907692	0.48148996	doesn t protect device
0.97074944	0.9156030000000001	nice case
0.009684235	0.5893298	damaged out of the box and they wouldn t refund my money 
0.04476562	0.75174546	great in appearance not quality
0.039676875	0.5351691999999999	breaks very easily 
0.9950857	0.82484794	nice case highly recommend
0.013623327	0.85989285	broken hinge
0.043243945	0.53135294	bed case worst buy
0.94706035	0.82809746	best sview case hands down 
0.065989345	0.5030025	broken case
0.9761017	0.8765178	great case purchased for protection and has done the job 
0.96215904	0.9020924000000001	new s4 owner
0.9926168	0.89762396	sleek design and fits like a glove
0.009293705	0.5103247999999999	great look poor protection
0.007984936	0.5936005	2 weeks and the phone has a cracked screen
0.72731924	0.6270635	pretty cool
0.9811032	0.8246056999999999	highly recommended 
0.5281044	0.72615695	not the best quality
0.63308513	0.7424653	almost perfect 
0.9756446	0.76826555	worked well when i dropped my phone 
0.9170872999999999	0.6708961999999999	good fit and feel
0.6565291	0.7038239000000001	good not great
0.016325891000000002	0.7105788000000001	worked fine for about 3 weeks and then 
0.7962060000000001	0.53162825	its perfect n light but
0.68044776	0.6991871999999999	doesn t protect the phone 
0.9976753	0.85790867	great case
0.9158627	0.82662386	spigen armor case
0.054948866	0.51235896	lack of protection
0.26412340000000006	0.54901636	solid and clean 
0.9103998999999999	0.75643903	if your interested buy it 
0.051506012999999996	0.49277413	not drop resistant
0.82394886	0.6672151999999999	serves its purpose
0.7312076	0.7668483	completely secured
0.97479904	0.92622864	look no further this is the perfect case for the s4
0.94754815	0.73644054	work getting 
0.5790664000000001	0.75516546	good but unsure about long term
0.05777493	0.6653359999999999	protects the cel but in less than a month of use it is already showing signs of wear and tear 
0.057521462	0.5628321999999999	look too good to be true
0.06240055	0.6280004	cheap material
0.40963912	0.55886614	it is still in the package color not represented correctly 
0.9298564	0.8726742000000001	tie between this as the incipio dualpro for different reasons
0.021694928	0.5167747	cover broke don t waste your time or money
0.7992362	0.7776569000000001	slim armor indeed 
0.99871147	0.9142710999999999	perfect fit
0.96563816	0.818902	great look and fit
0.017604262	0.46127513	spigen sgp10343 slim armor view case for galaxy 4s active
0.98771405	0.8607533000000002	great case just one complaint
0.92015004	0.8343898000000001	ergonomic lightweight sturdy stylish
0.984771	0.9368071	almost perfect 
0.057439297	0.61183673	not what expected
0.9986063000000001	0.8714261000000001	samsung galaxy s4 armour case 
0.00047168135999999997	0.44081423	horrible do you have no star rating 
0.042687416	0.7495504	a disposable case that costs 50 terrible customer service 
0.8536877	0.75382626	phone is still sleek with case on 
0.99125564	0.8582758	phone armor adds little to size of phone
0.586676	0.6560223000000001	didn t fit the active version
0.9772741	0.871015	very nice case
0.020133406	0.5741885999999999	poor quality
0.98934484	0.82473326	great case well worth the price
0.01893875	0.674793	white loses it s luster within weeks
0.063562125	0.4421412	awful buttons
0.99526614	0.86680436	very nice case high quality
0.9981525	0.77676046	great case
0.7902033	0.84694296	looks good fits well but might not protect your phone that well
0.025624871	0.6560166000000001	great idea but breaks
0.98576796	0.82325417	great case
0.1476261	0.46425804	did not protect screen at all 
0.0037422776000000002	0.7093477	poor quality
0.9283296999999998	0.8830478	attractive thin profile and quality plastic resists light scratches 
0.91517997	0.80064434	great case but a bit pricey
0.0007086396	0.67295307	broken clasp
0.67658865	0.61200696	great product
0.006521821	0.44119295	to spigen 
0.6598628000000001	0.48426357	it is the best protector for s4 like no other
0.61187255	0.6760248999999999	has protected my phone like a bullet proof vest 
0.06124845	0.7422366	great design poor quality
0.98803425	0.80907375	much better than the sview case by samsung
0.9414853000000001	0.62891644	cool and beautiful
0.85481364	0.81594867	great case one flaw though
0.24534559	0.6793136	broke n 30 seconds
0.3916453	0.62362254	bigger headphone jack hole
0.33825958	0.71191555	good but not long lasting
0.12918079	0.36612338	doesn t fit s4 active
0.8468561	0.69567966	overall good few pain points
0.0686056	0.36987317	why spigen
0.9709785	0.85968256	stormtrooper case 
0.3265696	0.61619383	decent with flaws
0.08218044	0.6691145000000001	do not buy
0.9812052	0.90278816	great case
0.3659216	0.5248625	nice but
0.7448382	0.822399	good with a few annoyances
0.44186646	0.82708216	 50 slim armor view case turns into regular slim armor case in under a month
0.9763943000000002	0.8400761999999998	lightweight yet durable and protective 
0.97108394	0.8622794	dropped the phone bought the case bought the case dropped the phone
0.034763813	0.5808886	expensive case which only lasted for 1 week do not buy
0.002942413	0.41900647	sucks
0.06470147	0.70460397	hing failed within a week no warranty available from the manufacturer
0.35016087	0.57163304	time tells
0.03770125	0.3875889	never delivered
0.42369753	0.73005766	it works
0.94511783	0.6977069	well worth it
0.9967053	0.8734045	slim and strong case
0.8553889000000001	0.7398779999999999	perfect case
0.0011882186	0.5264654999999999	does not fit on s4 active 
0.13434407	0.69418	nice case but 
0.947724	0.7775996999999999	nice balance of protection looks and thickness
0.010456771	0.3867099	wrong item paid 39 received item thats cost 13
0.030381917999999997	0.73490906	a waste of money
0.7561412	0.6874882	this case is pretty awesome 
0.34280604	0.60051954	doesn t fit properly
0.99764675	0.83620644	the best case for the s4
0.9451280000000001	0.69702023	great protection a bit bulky
0.9883871	0.8308424999999999	storm trooper white
