sentiment_scores	genuineness_scores	summary
0.9967071	0.88417673	simple easy to use bt speaker
0.99388385	0.83157253	awesome 
0.9859344000000001	0.6685300999999999	speakphone
0.04730904	0.4446286	damaged
0.96265453	0.82216173	very impressive
0.98378646	0.8784289000000001	awsome buddy bluetooth kit
0.99360585	0.876927	works as advertised
0.98024094	0.80823755	i just love it great gadget
0.91566813	0.6290946999999999	works like a charm
0.0045080185	0.41285497	great product for the right price
0.6422819000000001	0.8103855999999999	good buy
0.9606541999999999	0.86362123	very pleased 
0.7691541000000001	0.71373963	2 month update must read 
0.0762375	0.4237996	worked great with old phone
0.41747117	0.81141365	fine for a very first unit 
0.99264896	0.8407624	had this for months now
0.95731306	0.7559999	yes
0.92655313	0.6925129	very good product i recommend
0.99648076	0.77003676	great buddy 
0.9984251000000001	0.7485596	supertooth buddy
0.9849841999999999	0.6996945	joining the crowd
0.9741790000000001	0.7040062	works
0.029182523	0.7073968	poor quality short life and doesn t function in cold temperatures
0.9831572000000001	0.72685665	great for the car
0.5645013000000001	0.73477334	would have given it 3 5 but didn t see how to 
0.1503075	0.43580782	it s o k 
0.9892341	0.77476144	supertooth buddy bluetooth visor speakerphone car kit black
0.9294540000000001	0.8441886999999999	portable great sounding and reliable 
0.9908908000000001	0.8203251	great product for hands free phone
0.34205484	0.7080958	intermittent problems
0.0208368	0.55779415	not worth it 
0.60093844	0.73202974	great for the car
0.94499314	0.8435128000000001	great
0.9911613000000001	0.79240596	super
0.98685336	0.63055956	works well
0.01799941	0.6330256999999999	died within 3 weeks
0.920084	0.87595403	so far so good 
0.088021606	0.3711875	speaker sound very staticky
0.9785224	0.7413905	love it
0.9820863999999999	0.7796506	great
0.45669895	0.9025254	simple to use bluetooth might be a little too strong 
0.019384563	0.6159680999999999	not worth it 
0.9956790000000001	0.7497555	super tooth
0.88855535	0.8219743	good unit for the price
0.7891193	0.79150426	volume isn t loud enough
0.994776	0.8154699000000001	great product 
0.5363641	0.57863516	it works ok
0.07457426	0.51208705	a little noisy 
0.7094611999999999	0.9201289	not perfect but it fine for our use 
0.4005533	0.81642187	two defective units unstable mounting
0.9854443000000002	0.78373355	my buddy
0.84777963	0.78391725	slick good looking and amazing performance
0.99489844	0.7999963000000001	fantastic
0.98132944	0.7992892	the product is great but 
0.017828286000000002	0.60605323	garbage
0.18623552	0.29254204	complications on setting it up
0.16720945	0.38418159999999996	sound ok but not great 
0.83835864	0.80182105	really nice 
0.99983007	0.86763775	great product
0.87031245	0.6147229999999999	hands free
0.95368356	0.7813356	super tooth buddy is really super
0.038598657	0.63883466	worked great for 8 months then no sound
0.9878615	0.7869619000000001	very good 
0.999859	0.8613831000000001	excellent
0.056739897000000004	0.6727231	worked for 3 months
0.9916676	0.8665415999999999	excellent bluetooth
0.991604	0.83727646	best car speaker i ve ever used
0.91509825	0.6757544	super super tooth
0.9544066999999999	0.6749542	perfect
0.72039	0.6974378999999999	supertooth buddy bluetooth visor speakerphone car kit
0.7471800000000001	0.7613894	buddy bluetooth
0.9944166999999999	0.73481673	love this item 
0.96866727	0.75657403	works great
0.9576275	0.71609014	works great 
0.99601126	0.80177814	excellent product
0.69087404	0.6232536	best bluetooth speakerphone on the market
0.004771173	0.5556431	junk
0.98011863	0.80704635	perfect high quality
0.84229505	0.8021513000000001	inexpensive good when driving at slow speed hard to hear when driving at high speed
0.26565665	0.7466242	supertooth vs blueant
0.98555595	0.70757675	buddy bt speakerphone
0.2918914	0.6150705	trying to be balanced
0.9858226999999999	0.7240456999999999	buddy bluetooth
0.007198840400000001	0.3082987	don t wast your money 
0.9945811999999999	0.7570645	great for the 
0.8446394	0.6573625	good product
0.6244447	0.65728885	pretty good 
0.99802077	0.82016516	excellant device
0.9986698	0.7969729999999999	a must buy 
0.28025168	0.5298636999999999	frozen phone too big of a radius
0.9408808000000001	0.7719486	fantastic
0.9944695	0.869725	works great perfect for mom 
0.12914622	0.42879966	like it
0.32272798	0.7314678000000001	funtions ok but who thought a flashing blue light was a good idea on the car s sunvisor 
0.99588525	0.8673028	so far so good 
0.97820413	0.63431966	very good product 
0.99052227	0.83108026	perfect for hands free driving
0.8363299000000001	0.8208466999999998	good value for the price
0.10716665	0.5790749	ehhh
0.9947697	0.80183864	what a toy 
0.04236886	0.5095619	stopped working
0.9875089	0.77885747	super easy sounds great 
0.97787726	0.82232696	use it in my mini cooper
0.0095689	0.6763008	returning
0.9816491	0.8358188	sooooo easy to use 
0.99530375	0.7451584	totaly satisfied
0.08710417	0.56841785	do not purchase 
0.9655379999999999	0.58055997	now hands free compliant 
0.73117775	0.8559457	badly designed jabra journey is much better 
0.9993315	0.8277049000000001	great product
0.969087	0.75151217	bought two
0.8533646	0.7862184	super tooth
0.9843835999999999	0.703941	supertooth buddy bluetooth
0.15602067	0.37366456	not worth it 
0.99766636	0.8542658999999999	best bluetooth car speakerphone by far
0.9985825999999999	0.80701125	great value
0.0029126703999999997	0.6360438	terrible 
0.9817169	0.8554459999999999	handsfree for those who are all thumbs
0.96423304	0.8949492	awesome hands free bluetooth 
0.90443975	0.78722274	works just as described
0.98637825	0.7855123	i love the blue ant 
0.36328787	0.65758276	very nice
0.01139617	0.48653739999999995	awful sound quality
0.9950104999999999	0.81120515	bluetooth
0.42386818	0.58599865	supertooth bluetooth
0.5771864999999999	0.64093107	the best deal i ever had loveing it
0.9933746999999999	0.8404393	buy it 
0.018235921999999998	0.5122403	works pretty good 
0.04759842	0.6347018	big dissapointment
0.05674407	0.44455534	didn t connect to my phone
0.99636674	0.9084787	great device at a great price
0.97011316	0.70799947	good product
0.9433043999999999	0.82687974	very nice
0.08256784	0.71226686	supertooth buddy would not reconnect with phone
0.92383265	0.7621356	great purchase 
0.98994243	0.8319654000000001	great buddy 
0.39836317	0.7000841999999999	the device has stopped working
0.21989077	0.30384886	heads up 
0.9488296999999999	0.7673367	very good product
0.99393123	0.84780717	easy talking
