sentiment_scores	genuineness_scores	summary
0.92966855	0.8772745000000001	best deal 
0.04451278	0.44781324	don t buy this phone 
0.9920614	0.91078985	phone is great my complaints are with the service 
0.47172123	0.45768896	great phone for the price
0.21308872	0.6268538	samsung galaxy victory 
0.7162459	0.6626818	cool 
0.97988003	0.8349974	liked it so much i bought a second
0.049663275	0.6549708000000001	awful phone
0.2548247	0.76656216	solid middle ground choice for smart phone users
0.15974542	0.46468633	nearly great
0.96328497	0.8037880999999999	works for me 
0.9995322	0.86483645	awesome phone 
0.9401027	0.69502985	good so far
0.98306835	0.7776863	bought it for 200 and still felt like it was a good deal 
0.9865785	0.7991848000000001	my review
0.99384844	0.7189229	great smartphone
0.6478873	0.5229066	a little slow when you have several apps that can t be moved to sd card
0.15317273	0.64118534	2 5 stars phone felt slow samsung software yuck
0.95978975	0.47518513	cool phone
0.97564507	0.8574734	no complaints upon receipt 
0.8844146	0.664655	solid phone at a good price
0.036976308	0.46551627	waste of time and money 
0.067438126	0.6344375	not worth it cant transfer apps to sd card
0.31145948	0.5081279000000001	nice upgrade from the lg
0.9101776	0.87625223	the smartphone for people who can t handle 100 month bills
0.55680114	0.6817361999999999	could be better
0.98159254	0.76420987	great phone
0.99788505	0.8547193000000001	love my new phone
0.3263355	0.5544365	difficult to use yahoo email without using google store 
0.18879288	0.51085746	nice phone worst customer service ever
0.9491185999999999	0.7152543	great phone
0.5125258	0.18429399	damn good stuff you do
0.9157219999999999	0.8794420000000001	you get what you pay for 
0.9488270000000001	0.7491985	great smartphone for use with virgin mobile
0.99731946	0.8607139000000001	absolute bargain
0.06285316	0.48376703	bed quality
0.9901023000000001	0.7732625	excellent samsung phone
0.030789286000000003	0.5242683	slow to the point youd think it was refirbished 
0.51398003	0.45469979999999993	buyer beware
0.98129207	0.8102547	really nice phone
0.99186087	0.7812321999999999	my first smartphone
0.9841949000000001	0.8366027	love this phone 
0.9852333000000001	0.7343002	great cheap upgrade
0.99937713	0.6909076	great phone
0.052681625	0.48494834	difficult to use
0.7689464	0.36560798	phone was supposed to be 4g but i received a 3g
